#{"t_start": 1776146965.369248, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-5.729884,96,43.627089,934483758.5073168,1528053.0227152952,110826.5064143416,21.180989218935856,2502844.279268692
-5.345972,96,44.695185,946739257.5106263,1624957.9797874964,236187.78467421597,21.180989218935867,2630454.1875898293
-7.55974,96,45.717111,955304517.3211808,1693178.521602689,107470.81182249269,21.180989218935895,2719952.849288071
-8.898317,96,46.732732,1056134722.3282105,1963709.5766527462,23755004.9725067,2389.0114495547155,3148690.9392987657
-5.46388,96,47.756594,943622460.8368686,1600208.4734052215,199049.76038263072,21.180989218935853,2597910.3592653163
-4.407403,96,48.776665,947427420.0780544,1630427.3299121174,70582.89103670139,21.180989218935867,2637639.591964231
-6.093335,96,49.796844,962113741.3524529,1747694.8674836722,84721.57940271046,21.180989218935878,2791355.61451493
-8.328784,96,50.808678,946739263.85319,1624958.030188772,236187.78467421597,21.180989218935867,2630454.253815291
-3.445022,96,51.883951,959601466.9123971,1727566.5575703126,125747.82116791914,21.18098921893589,2765011.4464856647
-2.700311,96,52.917235,950941887.6011748,1658385.2159841247,56382.011433565676,21.18098921893589,2674335.674415646
-3.977512,96,53.958781,934483758.5073168,1528053.0227152952,66578.1078688797,21.180989218935856,2502844.279268692
-2.497685,96,54.955247,941445959.4060214,1582971.9700543783,67131.89015832594,21.180989218935853,2575232.204347693
-4.622963,96,56.005465,946739257.5106263,1624957.9797874964,236187.78467421597,21.180989218935867,2630454.1875898293
-3.456344,96,57.039843,944826514.6546187,1609765.1077377978,26851.064656130693,21.180989218935856,2610482.408340013
-2.360495,96,58.084958,934483758.5073168,1528053.0227152952,142282.32154900697,21.180989218935856,2502844.279268692
-2.372579,96,59.169745,947704774.6171684,1632632.1569001493,18755.045542227344,21.180989218935867,2640535.57121817
-2.647548,96,60.194001,940020668.8984646,1571711.1438703872,156132.80091975429,21.180989218935864,2560413.0654032775
-4.176792,96,61.232343,966685799.0620847,1784365.645473478,143959.16331908896,21.180989218935906,2839299.045623262
-4.255288,96,62.273733,943942174.4751084,1602745.5050191311,37388.37283064369,21.180989218935846,2601248.6282783328
-5.980102,96,63.27608,946739263.85319,1624958.030188772,236187.78467421597,21.180989218935867,2630454.253815291
-4.275777,96,64.301224,935369666.0753833,1535028.4395277002,236187.78467421597,21.180989218935846,2512055.304862057
-3.173148,96,65.379994,934483758.5073168,1528053.0227152952,49667.28796859351,21.180989218935856,2502844.279268692
-5.192749,96,66.415231,930486684.8225536,1517395.725884525,477943.8086202239,249.13696006361732,2470654.4898228613
-1.543553,96,67.423028,943271587.9135809,1597424.647932421,64871.544561643386,21.180989218935853,2594246.7426183475
-2.419534,96,68.446319,935672050.4779896,1537410.2385446758,82530.81286458544,21.180989218935846,2515199.278987392
-3.223003,96,69.464252,946739263.85319,1624958.030188772,236187.78467421597,21.180989218935867,2630454.253815291
-1.238897,96,70.546864,934742482.6373858,1530089.7427716828,236187.78467421597,21.180989218935856,2505534.3054854074
-4.055264,96,71.55669,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
-2.188365,96,72.637146,938737168.520345,1561578.1381021566,236187.78467421597,21.180989218935853,2547068.157584332
-1.557679,96,73.675712,934483758.5073168,1528053.0227152952,50112.7283629349,21.180989218935856,2502844.279268692
-2.469441,96,74.698899,940149412.3746305,1572727.9515033728,236187.78467421597,21.180989218935864,2561751.6468723714
0.631264,96,75.714438,945241212.2185526,1613057.876384869,27964.53320481009,21.180989218935856,2614812.4457918894
0.388097,96,76.743058,934483758.5073168,1528053.0227152952,151034.30406992105,21.180989218935856,2502844.279268692
1.340159,96,77.777067,935989170.5843244,1539908.591184632,17758.08551249332,21.180989218935853,2518496.464293074
-0.653583,96,78.838397,936080753.9415061,1540630.199793104,236187.78467421597,21.180989218935853,2519448.681744798
-1.488205,96,79.904753,934483758.5073168,1528053.0227152952,156863.9589542922,21.180989218935856,2502844.279268692
0.276917,96,80.918099,934483758.5073168,1528053.0227152952,66883.8409823772,21.180989218935856,2502844.279268692
1.661962,96,81.994641,934483758.5073168,1528053.0227152952,56353.339091109905,21.180989218935856,2502844.279268692
0.308424,96,83.106088,934483758.5073168,1528053.0227152952,61567.7580288759,21.180989218935856,2502844.279268692
0.914065,96,84.102822,934483758.5073168,1528053.0227152952,159676.81810525325,21.180989218935856,2502844.279268692
-1.804087,96,85.143713,937179935.6004379,1545764.1365776702,2598490.477220397,812.7968312981559,2487258.3160142205
1.480333,96,86.199065,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
0.354666,96,87.282825,934483758.5073168,1528053.0227152952,199118.56537532774,21.180989218935856,2502844.279268692
0.187871,96,88.292147,934483758.5073168,1528053.0227152952,123540.42366447416,21.180989218935856,2502844.279268692
1.218961,96,89.313856,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
2.258929,96,90.407038,934483758.5073168,1528053.0227152952,171609.5700743821,21.180989218935856,2502844.279268692
1.309019,96,91.435493,942455799.1287282,1590955.6122301277,236187.78467421597,21.180989218935853,2585731.7867717943
1.206784,96,92.451103,937959928.4783854,1555445.5719104104,88418.60497709218,21.180989218935853,2538986.9782641223
1.275469,96,93.482779,959811367.7113075,1729247.6579970864,163010.50891719488,21.1809892189359,2767212.5045499452
1.123522,96,94.566412,939167647.1446881,1564975.8726414398,94278.99821886042,21.180989218935856,2551543.9627011963
0.490868,96,95.605729,934483758.5073168,1528053.0227152952,135428.7470013794,21.180989218935856,2502844.279268692
1.833973,96,96.613969,934483758.5073168,1528053.0227152952,185279.847985163,21.180989218935856,2502844.279268692
1.454363,96,97.646573,940081813.5177023,1572194.0511102148,84330.9785974015,21.180989218935864,2561048.8028921513
0.747729,96,98.684612,941601619.1844032,1584202.3171263859,236187.78467421597,21.180989218935853,2576850.642042794
2.403188,96,99.712152,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
2.967985,96,100.714079,934483758.5073168,1528053.0227152952,45768.56098418799,21.180989218935856,2502844.279268692
1.359717,96,101.78106,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
1.521007,96,102.801074,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
2.459759,96,103.813834,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
3.062643,96,104.802897,934483758.5073168,1528053.0227152952,108368.96181438531,21.180989218935856,2502844.279268692
2.630413,96,105.861387,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
1.427797,96,106.921453,934483758.5073168,1528053.0227152952,68227.00555965271,21.180989218935856,2502844.279268692
1.878721,96,107.959174,934483758.5073168,1528053.0227152952,187053.44356380074,21.180989218935856,2502844.279268692
0.948245,96,108.992258,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
2.224098,96,110.075079,934483758.5073168,1528053.0227152952,198784.43457937805,21.180989218935856,2502844.279268692
1.9395,96,111.231482,949118764.9828236,1643876.8570928357,203926.10522335963,21.180989218935878,2655299.6590073546
2.407485,96,112.304241,943309508.1857574,1597725.483742538,236187.78467421597,21.180989218935853,2594642.6846565683
2.210522,96,113.350679,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
2.528045,96,114.427574,939595053.0983934,1568350.173999989,236187.78467421597,21.180989218935856,2555987.820413046
2.505646,96,115.473355,934483758.5073168,1528053.0227152952,231613.3005619642,21.180989218935856,2502844.279268692
2.212027,96,116.615629,934483758.5073168,1528053.0227152952,31726.021518358266,21.180989218935856,2502844.279268692
2.137309,96,117.678566,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
1.145278,96,118.713987,939946858.7629243,1571128.228800844,236187.78467421597,21.180989218935864,2559645.6410443294
1.638478,96,119.748043,936372079.4183831,1542925.898894679,236187.78467421597,21.180989218935853,2522477.673165844
2.392991,96,120.810582,934483758.5073168,1528053.0227152952,107679.2874538627,21.180989218935856,2502844.279268692
1.372356,96,121.859191,937442021.8435538,1551360.7402527449,236187.78467421597,21.180989218935853,2533602.1599824354
1.936122,96,122.931597,945514673.3911846,1615229.5608246753,236187.78467421597,21.180989218935856,2617667.772714716
2.145768,96,124.029506,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
1.627327,96,125.081342,934483758.5073168,1528053.0227152952,20101.75982980938,21.180989218935856,2502844.279268692
1.438386,96,126.122235,1043359024.8280807,1862591.8698953027,24062746.36903753,2409.9539736091456,3019759.3592415676
1.807613,96,127.160557,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
1.859974,96,128.176617,941320859.8352859,1581983.2468985142,195628.73753660568,21.180989218935853,2573931.509569478
2.609659,96,129.192797,952182338.5082914,1668262.9175789596,52932.71441613716,21.180989218935878,2687287.7613150203
2.324036,96,130.274241,934483758.5073168,1528053.0227152952,17572.181458401355,21.180989218935856,2502844.279268692
1.727006,96,131.412575,934483758.5073168,1528053.0227152952,194150.2305208173,21.180989218935856,2502844.279268692
