#{"t_start": 1776144452.76368, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.202271,96,18.041622,1008135436.05369,1818075.7544990433,15387669.591931336,1989.4513753922186,2918122.4188713743
-0.011096,96,19.068405,957255606.8523884,1589581.0156649905,8974873.457105404,1570.4383300547884,2585058.46591204
-2.028473,96,20.080809,930494731.0443251,1506732.7483917011,193007.91461223393,123.19218433287787,2465880.9906205307
-4.771052,96,21.064496,953280499.0929105,1677011.8582143337,235913.07149011604,21.181630025530733,2698754.433063943
-0.491518,96,22.133241,958068611.4049631,1593154.7863370124,9181961.943328569,1585.2182827500346,2590930.92424797
1.166128,96,23.122232,934483722.660232,1528052.971714735,219692.68185140565,21.18163002553077,2502844.2089092606
1.249187,96,24.100802,952098841.24649,1607361.7952619458,5289313.1295461925,1181.5537974541699,2576318.0653854944
0.44655,96,25.113432,947223346.8437848,1628805.4598510503,208741.5940957932,21.181630025530733,2635509.0745871803
2.927496,96,26.126857,1055184605.9095159,1915042.5530595854,26137440.775312264,2517.071607614735,3093583.7524009594
-0.142781,96,27.154737,1125141203.4238973,2254030.5458675367,34620601.73095698,2817.2438245164362,3570970.6088929405
0.683666,96,28.129851,958897987.7567611,1662717.5168599007,5042034.067630495,1152.821865159346,2645098.478176939
-0.611352,96,29.095412,955980251.6398532,1698583.1546675148,146616.81093409224,21.181630025530733,2727039.0241794824
5.655445,96,30.110139,945625301.0491858,1616108.4196155595,115331.53548950909,21.181630025530733,2618823.184091974
2.954801,96,31.078246,951352702.2649179,1661656.2155417642,15675.491206605298,21.181630025530733,2678625.468751652
4.707704,96,32.060338,934483722.660232,1528052.971714735,141071.5223535873,21.18163002553077,2502844.2089092606
4.482497,96,33.118276,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
4.190978,96,34.0881,937703495.0754278,1553423.1069680622,102837.93142580678,21.181630025530744,2536321.0717222826
3.224929,96,35.098405,940808502.838933,1577934.7610997711,152162.36990688602,21.181630025530747,2568604.6947639785
5.201956,96,36.068555,971590020.9807955,1648739.5538218955,12213482.608332194,1830.637463465984,2682242.642423252
4.176517,96,37.054691,943079347.0199566,1595899.8487222716,24975.50303985461,21.181630025530744,2592239.771851147
4.971804,96,38.077257,946739228.006105,1624957.9778545483,236188.0092272418,21.181630025530737,2630454.1794524514
4.402251,96,39.04992,946411178.1251414,1622351.3208604143,236188.0092272418,21.181630025530737,2627028.8681070427
3.820523,96,40.072383,957422254.0886977,1590315.0383286877,9167156.12834383,1573.4750125316225,2586264.7170488127
7.056212,96,41.094113,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
5.404007,96,42.070613,946739221.6635413,1624957.9274532723,236188.0092272418,21.181630025530737,2630454.1132269893
4.723505,96,43.087035,949191872.7320647,1644458.6643773722,206963.65199591004,21.181630025530726,2656063.30871478
3.79414,96,44.058335,1009785883.4245511,1821318.064935567,15572692.135719232,2002.1140227905696,2924110.330872741
5.166143,96,45.030415,937179719.2563457,1549292.6186708321,95558.56111143643,21.181630025530744,2530875.2299114033
3.21201,96,46.045867,943284689.2454474,1597528.816963779,208612.24509863742,21.181630025530744,2594383.839249066
5.049388,96,47.070829,958558734.3712654,1719217.252890776,76882.62387108433,21.181630025530733,2754077.4644286195
1.702292,96,48.039601,946739228.006105,1624957.9778545483,236188.0092272418,21.181630025530737,2630454.1794524514
7.532046,96,49.059882,953152017.2059999,1675988.089176555,64691.91544276977,21.181630025530733,2697412.897857097
7.638524,96,50.034057,945270791.5305836,1613292.9983250978,85891.59625764808,21.181630025530733,2615121.5961732203
5.848314,96,51.051877,934483722.660232,1528052.971714735,63813.45161347463,21.18163002553077,2502844.2089092606
8.076739,96,52.032749,934719180.5307643,1529906.5219421978,118148.92681898408,21.18163002553077,2505292.329401523
6.899012,96,53.008254,946739221.6635413,1624957.9274532723,236188.0092272418,21.181630025530737,2630454.1132269893
7.356051,96,54.066006,938227722.9463136,1557558.4390941611,51918.66551367592,21.181630025530744,2541771.6136405817
7.615406,96,55.039805,934483722.660232,1528052.971714735,127543.69088220372,21.18163002553077,2502844.2089092606
7.948363,96,56.00942,939391518.783271,1566743.4343824822,24214.518590755888,21.181630025530747,2553871.920293411
7.353223,96,57.03572,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
6.990899,96,58.00908,956987518.7737768,1706641.5199756832,127957.48160142486,21.181630025530733,2737601.411076135
6.669559,96,59.032143,934483722.660232,1528052.971714735,84267.11141324117,21.18163002553077,2502844.2089092606
6.44009,96,60.01015,944373495.037841,1606169.0400721487,236188.0092272418,21.181630025530737,2605752.5336155402
6.157801,96,61.024485,934483722.660232,1528052.971714735,220476.25177487507,21.18163002553077,2502844.2089092606
8.962619,96,62.053306,934483722.660232,1528052.971714735,24520.228646618307,21.18163002553077,2502844.2089092606
8.115406,96,63.0181,934483722.660232,1528052.971714735,177573.07892880216,21.18163002553077,2502844.2089092606
9.346112,96,63.9947,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.063552,96,65.011473,934483722.660232,1528052.971714735,63395.95987871363,21.18163002553077,2502844.2089092606
8.429062,96,65.985228,946739228.006105,1624957.9778545483,236188.0092272418,21.181630025530737,2630454.1794524514
8.387027,96,67.010405,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.604442,96,68.031911,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
8.465449,96,69.004951,934483722.660232,1528052.971714735,178647.4960838385,21.18163002553077,2502844.2089092606
8.024673,96,70.033997,934483722.660232,1528052.971714735,71485.52965798098,21.18163002553077,2502844.2089092606
7.945805,96,71.033814,938918089.0806441,1563006.2607925204,161558.370799652,21.181630025530744,2548949.540956396
7.774747,96,72.040044,947931283.6090046,1634433.222927918,140953.0168363275,21.181630025530733,2642900.9499526503
9.901991,96,73.056077,934483722.660232,1528052.971714735,155995.42053649202,21.18163002553077,2502844.2089092606
9.485398,96,74.077644,935361711.0506216,1534966.0174851997,100619.88921543518,21.181630025530758,2511972.8966257535
8.850487,96,75.094597,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.388502,96,76.07696,934483722.660232,1528052.971714735,37109.095484269405,21.18163002553077,2502844.2089092606
8.723086,96,77.058935,934483722.660232,1528052.971714735,30297.210410311996,21.18163002553077,2502844.2089092606
9.5868,96,78.079695,934483722.660232,1528052.971714735,20015.875281205954,21.18163002553077,2502844.2089092606
8.718509,96,79.056371,924368898.3370004,1470831.9212000722,1117330.1447643705,527.453997696323,2393117.9007964344
8.813656,96,80.03223,934483722.660232,1528052.971714735,17885.820083722654,21.18163002553077,2502844.2089092606
9.125009,96,81.090243,953906342.9364736,1578574.1037247744,8204071.431516841,1484.7343565433391,2563237.365222023
9.693261,96,82.076319,923756867.917341,1451379.3554999584,1990613.27051629,730.402999251693,2363165.6069003437
8.897972,96,83.086959,934483722.660232,1528052.971714735,151034.52862294688,21.18163002553077,2502844.2089092606
8.060828,96,84.049804,934483722.660232,1528052.971714735,24888.70247352793,21.18163002553077,2502844.2089092606
7.726431,96,85.014959,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.657134,96,86.021993,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.524389,96,87.011192,941738352.0718364,1585283.3808566805,236188.0092272418,21.181630025530744,2578272.5939793983
8.909475,96,88.042508,944063648.3077763,1603709.7765882213,204307.3578145453,21.181630025530737,2602517.2892779685
9.218409,96,89.06754,963097413.8661509,1755580.5872679893,236188.0092272418,21.181630025530737,2801670.8854887756
8.234506,96,90.038316,945128715.8001444,1612164.8034269104,23250.00046680973,21.181630025530733,2613638.1217395416
7.94259,96,91.062192,934483722.660232,1528052.971714735,40949.76752914562,21.18163002553077,2502844.2089092606
8.663524,96,92.032224,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.339395,96,93.009755,948401779.5876803,1638174.4231288137,26116.14175826105,21.181630025530737,2647813.602897358
7.399288,96,94.033048,946411178.1251414,1622351.3208604143,236188.0092272418,21.181630025530737,2627028.8681070427
8.678513,96,95.051966,934483722.660232,1528052.971714735,149256.58178651406,21.18163002553077,2502844.2089092606
8.989696,96,96.027471,934483722.660232,1528052.971714735,34847.82451649326,21.18163002553077,2502844.2089092606
9.255534,96,97.053713,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.371328,96,98.02005,934483722.660232,1528052.971714735,44471.08015321865,21.18163002553077,2502844.2089092606
9.119764,96,99.034208,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.563904,96,100.020843,938214134.8687518,1557451.2345704949,94741.91246818163,21.181630025530744,2541630.334646364
9.373119,96,101.001203,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.038942,96,102.05815,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
8.230209,96,103.031208,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.424232,96,104.007693,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
9.905883,96,105.014435,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
8.656037,96,105.975091,963600353.9729376,1759613.250369662,48967.57132655763,21.181630025530737,2806944.8071872145
9.034346,96,106.977092,938872493.5508635,1562646.3904588101,236188.0092272418,21.181630025530744,2548475.471643873
8.067625,96,107.956758,935640484.0175894,1537161.8084846828,103941.59361349735,21.181630025530765,2514871.3761353963
8.80214,96,108.982754,934483722.660232,1528052.971714735,114276.93487852588,21.18163002553077,2502844.2089092606
9.70742,96,110.008665,938670279.3558501,1561050.4941948093,101149.83592898524,21.181630025530744,2546372.9948249026
8.203953,96,110.994665,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
9.884039,96,111.97889,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
6.566441,96,113.007978,934483722.660232,1528052.971714735,167506.90204698517,21.18163002553077,2502844.2089092606
8.980325,96,113.983278,944701394.2283121,1608771.9914961576,7867.91483808135,21.181630025530733,2609176.271536042
7.892675,96,114.99925,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
8.444674,96,116.015737,937999282.2574805,1555756.2458171078,160537.65732634987,21.181630025530744,2539396.452723964
8.86513,96,116.986592,943356378.479284,1598097.5632569126,236188.0092272418,21.181630025530744,2595132.377688656
8.75545,96,118.015425,939163148.4392339,1564940.592648661,60335.90806254902,21.181630025530747,2551497.4907710594
8.608834,96,118.99533,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
7.141138,96,119.967773,1037780336.395279,1841931.0504779082,23231717.088081826,2377.678506556547,2987004.788236258
8.350799,96,120.995493,934483722.660232,1528052.971714735,144844.52088907137,21.18163002553077,2502844.2089092606
8.04216,96,122.014878,952117613.1255276,1667747.6217079726,52338.07180186672,21.181630025530733,2686612.2354024355
8.572623,96,123.036587,962159685.0616589,1748063.352066245,236188.0092272418,21.181630025530733,2791837.6901986655
8.658938,96,123.997448,937141789.5729811,1548993.5558612887,121830.31977092463,21.181630025530744,2530480.8645206876
8.379869,96,124.967373,934483722.660232,1528052.971714735,173316.9762712784,21.18163002553077,2502844.2089092606
