#{"t_start": 1776152844.630481, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
6.235005,96,272.187402,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.901627,96,273.263939,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.226408,96,274.342408,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.287584,96,275.418702,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.485242,96,276.462451,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.019516,96,277.479085,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.131671,96,278.531233,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.849816,96,279.598503,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.412435,96,280.666588,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.59317,96,281.695715,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.28603,96,282.742373,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.930214,96,283.834769,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.595342,96,284.874961,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.480902,96,285.909441,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.557449,96,287.018944,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.381485,96,288.021797,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.321536,96,289.055843,1626336647.2845707,2019397.2407109637,171759.41010078476,20.74872698741915,3475178.052286668
6.35357,96,290.047331,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.962412,96,291.043233,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.517209,96,292.080053,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.11834,96,293.07336,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.957692,96,294.107102,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.522016,96,295.161057,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.770983,96,296.168349,1619883543.868846,2015703.160623639,3210125.7032342097,930.9639558540437,3458687.439424204
6.40865,96,297.212124,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.118472,96,298.197721,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.037779,96,299.183642,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.845696,96,300.258076,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.262718,96,301.246303,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.525963,96,302.226043,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.95638,96,303.259488,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.754766,96,304.247086,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.334348,96,305.281683,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.415246,96,306.26982,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.730396,96,307.30559,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.435672,96,308.339024,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.959059,96,309.329224,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.00974,96,310.314126,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.329124,96,311.348423,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.448328,96,312.336597,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.713273,96,313.367887,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.55142,96,314.395027,1642159049.803633,2088438.5287637394,8223966.649540308,1487.1096563331027,3591992.937932208
6.15631,96,315.376286,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.928289,96,316.409814,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.256736,96,317.398779,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.26191,96,318.387983,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.730427,96,319.413298,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.867928,96,320.413675,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.341316,96,321.561576,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.658814,96,322.601041,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.881019,96,323.649331,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.320503,96,324.737368,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.945328,96,325.749144,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.170404,96,326.738884,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.298997,96,327.785567,1634877635.7271986,2038094.463108593,35659.45189337801,20.748726987419165,3501285.851703977
6.184444,96,328.82128,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
