#{"t_start": 1776144704.029545, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.936393,96,81.96141,1615851360.806253,2006794.2243462957,1707909.8383156073,674.047919665675,3444059.0065383804
3.375203,96,82.97337,1626336278.9626322,2019397.2494843258,130836.0211716717,20.753010452243828,3475178.057959565
2.500971,96,84.002678,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.777809,96,84.970351,1637961809.1604142,2044869.3179916635,281654.0042777367,20.75301045224385,3510714.5784176313
2.819991,96,85.992136,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.528069,96,86.966492,1626336278.9626322,2019397.2494843258,193422.12308871208,20.753010452243828,3475178.057959565
3.100089,96,87.935253,1642181161.585425,2054155.2230403456,43396.63744300288,20.75301045224385,3523612.149644085
3.496997,96,88.96553,1667774447.8178146,2112250.463482507,281654.0042777367,20.753010452243817,3604530.9544476224
3.566444,96,89.938335,1640215650.369377,2049826.9100049844,145869.9893341113,20.75301045224385,3517604.042628632
2.570409,96,90.997953,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.907316,96,91.977612,1630257877.3184977,2027970.5548616175,281654.0042777367,20.75301045224385,3487165.4647987066
2.894465,96,92.948328,1643220793.7189145,2056446.4665858368,53074.957466185755,20.75301045224385,3526790.0613566763
2.277175,96,93.9751,1651989283.64625,2076201.0482422565,281654.0042777367,20.753010452243828,3554354.2586075338
4.223996,96,94.959048,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.315873,96,95.938954,1626336278.9626322,2019397.2494843258,238154.656452105,20.753010452243828,3475178.057959565
4.399292,96,96.962734,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.443861,96,97.981323,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.826653,96,99.009625,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
5.119389,96,99.984026,1626336278.9626322,2019397.2494843258,138065.96621680763,20.753010452243828,3475178.057959565
4.959416,96,100.961776,1626336278.9626322,2019397.2494843258,244800.88441269007,20.753010452243828,3475178.057959565
3.56085,96,101.989015,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.585657,96,102.966887,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.176332,96,103.952084,1633614296.2463734,2035323.87387333,281654.0042777367,20.753010452243853,3497425.2506206944
4.359311,96,105.0234,1626336278.9626322,2019397.2494843258,125118.85795045401,20.753010452243828,3475178.057959565
4.243526,96,106.007578,1653972434.4464736,2080703.7963151424,78379.94890726599,20.75301045224383,3560634.428558369
4.200643,96,107.036238,1626336278.9626322,2019397.2494843258,178698.3533765709,20.753010452243828,3475178.057959565
3.726935,96,108.015615,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.917565,96,108.99875,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.519629,96,110.021669,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.211225,96,110.993256,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.595628,96,112.014828,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.472099,96,113.038347,1628716209.938395,2024597.8290453735,281654.0042777367,20.75301045224383,3482452.94902863
3.9467,96,114.022885,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.316155,96,115.042303,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.120955,96,116.024361,1627408246.3860743,2021738.7808114607,281654.0042777367,20.753010452243828,3478454.8110732255
3.364155,96,117.002271,1639471550.9151745,2048189.501702361,281654.0042777367,20.753010452243842,3515329.5050353156
4.707434,96,118.026919,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.20298,96,119.057822,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.848561,96,120.041334,1741660735.2867227,2424268.2843648917,28501758.275246885,2817.491626226326,4158985.622999979
3.279321,96,121.065864,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.246565,96,122.049694,1648492079.6349545,2068271.1874953299,281654.0042777367,20.753010452243828,3543279.439919414
4.052886,96,123.072308,1652832683.4340498,2078115.4654442419,142555.59363926828,20.753010452243828,3557025.106433773
4.352597,96,124.056479,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.04895,96,125.081926,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
