#{"t_start": 1776159635.713015, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.683956,96,117.951283,939468195.9361373,1567346.5330712858,205371.85440900287,21.17536109248194,2554666.1977629922
1.89828,96,119.029952,934484073.4030516,1528053.471993687,182016.38200812944,21.17536109248194,2502844.899619081
1.605513,96,120.028674,941973742.8447881,1587141.9770308877,236185.81542817457,21.17536109248194,2580717.060779469
1.970902,96,121.030432,945514988.2869192,1615230.0224076903,236185.81542817457,21.17536109248194,2617668.4283333556
2.491409,96,122.101428,938244161.8899363,1557685.8678397625,105284.5203238561,21.17536109248194,2541939.5778162708
1.343767,96,123.101096,934484073.4030516,1528053.471993687,115750.04648556418,21.17536109248194,2502844.899619081
1.861099,96,124.148048,1030400440.3854662,1845013.9729507172,17927835.047451895,2009.4746609333213,2997216.4737863024
2.215161,96,125.222104,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
2.104562,96,126.223228,950471553.1435146,1654639.2025501216,102842.1455826549,21.175361092481932,2669422.075637493
2.508663,96,127.297501,960935061.3225206,1738247.2256068983,135941.14207315358,21.17536109248193,2778993.114003125
2.534746,96,128.298501,936039334.5701686,1540301.8082648765,110562.46320143735,21.175361092481932,2519015.3793971795
2.343538,96,129.304722,934484073.4030516,1528053.471993687,212031.12926512962,21.17536109248194,2502844.899619081
