#{"t_start": 1776228233.8844469, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
9.603535,96,321.244326,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.807645,96,322.487466,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.112415,96,323.706993,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.08426,96,324.946518,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.394609,96,326.189524,939978111.9460434,1571373.176385188,155620.46846978736,21.17582753467041,2559968.155117932
9.850905,96,327.424626,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.600756,96,328.688426,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.988352,96,329.933915,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.853362,96,331.176071,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.580183,96,332.419686,934484047.3016267,1528053.4346665402,14584.39081089819,21.175827534670393,2502844.8480422567
7.823052,96,333.63841,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.504394,96,334.882378,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.984815,96,336.131126,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.682247,96,337.426727,941494127.6361529,1583350.8108165753,173684.47245174393,21.175827534670415,2575730.588835501
8.416548,96,338.651335,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.038524,96,339.903098,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.770695,96,341.194261,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.378153,96,342.441227,934484047.3016267,1528053.4346665402,136353.87317524335,21.175827534670393,2502844.8480422567
7.920901,96,343.660772,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.25199,96,344.957475,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.788974,96,346.199897,934484047.3016267,1528053.4346665402,78884.98837113702,21.175827534670393,2502844.8480422567
7.805137,96,347.421301,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.225188,96,348.622723,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.376219,96,349.855231,934484047.3016267,1528053.4346665402,44764.24784627935,21.175827534670393,2502844.8480422567
8.650729,96,351.094978,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.402191,96,352.332647,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.562677,96,353.594689,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.596602,96,354.830366,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.507802,96,356.076152,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.035768,96,357.317336,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.741643,96,358.528428,934484047.3016267,1528053.4346665402,13063.502700463741,21.175827534670393,2502844.8480422567
10.00071,96,359.778344,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.16669,96,361.010484,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.639117,96,362.300262,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.311909,96,363.514382,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.972525,96,364.750175,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.903266,96,365.987419,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.625095,96,367.227917,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.124221,96,368.448503,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.555405,96,369.687102,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.486825,96,370.972674,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
7.968671,96,372.213869,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.139921,96,373.425891,948385390.8712348,1572368.5884441005,6021845.100383321,1281.5102061389844,2562672.7822524384
9.02729,96,374.664173,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.646893,96,375.901105,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.658536,96,377.140666,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.241004,96,378.355098,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.492765,96,379.640244,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.736946,96,380.895014,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.097525,96,382.134995,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.681792,96,383.351792,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.93003,96,384.59292,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.533182,96,385.827118,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.540583,96,387.114999,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.528871,96,388.320453,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.991299,96,389.563193,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
