#{"t_start": 1776229010.6042418, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.625562,96,74.723746,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.043195,96,75.986235,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.745797,96,77.216802,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.668065,96,78.412762,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.286486,96,79.63734,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.93727,96,80.878827,1626336679.343811,2019397.2399239386,254396.2636026393,20.74835362664106,3475178.0517899888
5.186539,96,82.112834,1632785602.7227273,2033506.1491691133,281652.47661682195,20.748353626641066,3494890.8987473752
4.599627,96,83.314133,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.704139,96,84.571908,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.521802,96,85.80106,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.12952,96,87.026734,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.818771,96,88.218477,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.002997,96,89.449101,1626336679.343811,2019397.2399239386,136519.97471916184,20.74835362664106,3475178.0517899888
5.956325,96,90.671985,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.307195,96,91.942016,1626336679.343811,2019397.2399239386,226351.78474578066,20.74835362664106,3475178.0517899888
4.443253,96,93.126837,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.092989,96,94.357289,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.485693,96,95.585899,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.762725,96,96.804776,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.762535,96,98.00382,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.756886,96,99.222078,1618247000.9124603,2010040.2875327815,2240756.1308538932,772.128063003562,3449010.1227917117
5.472629,96,100.492592,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.978877,96,101.709791,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.582661,96,102.908331,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.612436,96,104.142248,1626864143.219943,2020549.2080038898,281652.47661682195,20.74835362664106,3476790.385206716
5.230345,96,105.375375,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.556652,96,106.614839,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.881369,96,107.826426,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.085029,96,109.09308,1654185048.451847,2081185.8721599753,155140.00478470413,20.74835362664112,3561306.450530803
5.410148,96,110.307095,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.096516,96,111.522289,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.498675,96,112.720253,1626336679.343811,2019397.2399239386,198105.830231684,20.74835362664106,3475178.0517899888
4.971537,96,113.935104,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.322217,96,115.158012,1636030142.0018497,2040624.3802824279,281652.47661682195,20.748353626641077,3504808.694710912
5.660666,96,116.37323,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.223421,96,117.610267,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.981486,96,118.831887,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.775375,96,120.053225,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.129825,96,121.277901,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.175951,96,122.470154,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.948254,96,123.703165,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.228157,96,124.92932,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.871277,96,126.194973,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.451346,96,127.391112,1626336679.343811,2019397.2399239386,172913.14398268863,20.74835362664106,3475178.0517899888
5.517187,96,128.606253,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.838429,96,129.831751,1634418904.0639172,2037087.8372797058,39930.13077159015,20.74835362664107,3499883.518054877
4.936015,96,131.050993,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.143265,96,132.251156,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.191348,96,133.478681,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.836926,96,134.738318,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.474946,96,135.960671,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.747611,96,137.149181,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.672963,96,138.382081,1626336679.343811,2019397.2399239386,136804.01562191203,20.74835362664106,3475178.0517899888
5.826069,96,139.604074,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.809784,96,140.823818,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.187126,96,142.037295,1626336679.343811,2019397.2399239386,147769.55799597455,20.74835362664106,3475178.0517899888
5.377224,96,143.31331,1626491083.3745737,2019734.4168319718,281652.47661682195,20.74835362664106,3475650.028715313
5.770458,96,144.544086,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.055402,96,145.758484,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.968412,96,146.959652,1729327344.1540308,2293718.0822381536,25269814.95484646,2689.70867902736,3936865.2896839804
6.162964,96,148.183165,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.063825,96,149.403027,1637807030.6713908,2044528.1996887557,281652.47661682195,20.748353626641077,3510240.2268202086
5.73313,96,150.627195,1634777027.3721395,2037873.6136370394,36596.22844875272,20.74835362664107,3500978.2170537733
5.90489,96,151.858612,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.93396,96,153.088438,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.431654,96,154.308832,1644065904.6006103,2058318.2421547987,60937.15225823339,20.74835362664108,3529390.536973473
5.383462,96,155.535333,1729327344.1540308,2293718.0822381536,25269814.95484646,2689.70867902736,3936865.2896839804
6.098071,96,156.738447,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.459211,96,157.956321,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.617714,96,159.182402,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.97053,96,160.449136,1618366026.8557806,2010574.301029216,2327729.6781855016,787.5349957364176,3449880.441131135
5.758485,96,161.66213,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.000399,96,162.892441,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.709321,96,164.131281,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.15561,96,165.369597,1639437898.7701805,2048114.5755385412,17853.334383429716,20.748353626641077,3515225.408276114
5.635719,96,166.580559,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.544741,96,167.876579,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.096203,96,169.101684,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.787842,96,170.31903,1639797252.5482824,2048905.2448946694,21198.69160544522,20.748353626641077,3516323.8685329743
6.599085,96,171.517916,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.128459,96,172.731121,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.156094,96,173.957999,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.242014,96,175.177755,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.834004,96,176.475571,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.418187,96,177.778852,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.300283,96,179.023003,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.484335,96,180.267219,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.578633,96,181.481254,1623325796.9084468,2029150.2650492117,4325288.215595818,1084.7674795173662,3484149.6077316906
6.611177,96,182.726991,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.950959,96,183.913429,1626336679.343811,2019397.2399239386,129821.90346488313,20.74835362664106,3475178.0517899888
5.951447,96,185.161124,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.913263,96,186.354879,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.260996,96,187.576995,1628493823.376139,2024110.6783001882,281652.47661682195,20.748353626641062,3481771.9354005996
5.872117,96,188.797908,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.699001,96,190.016618,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.873478,96,191.229699,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.224102,96,192.457465,1629718650.558071,2026789.6498112723,83686.52897657942,20.748353626641062,3485515.9449612666
6.096211,96,193.725638,1640893024.8700178,2051317.171356759,31399.641403625566,20.748353626641077,3519673.387640168
5.669699,96,194.952006,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.266841,96,196.143763,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.014812,96,197.372217,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.897959,96,198.593253,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.37379,96,199.81629,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
5.655207,96,201.017424,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.720463,96,202.283027,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.880434,96,203.50549,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
4.812409,96,204.7251,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.729796,96,205.927775,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.177163,96,207.150397,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.612732,96,208.373,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
6.331454,96,209.599757,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.665065,96,210.833995,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.316265,96,212.060303,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.927704,96,213.27354,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.622668,96,214.504027,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.091454,96,215.697855,1626336679.343811,2019397.2399239386,169649.6223598297,20.74835362664106,3475178.0517899888
5.30024,96,216.909956,1626336679.343811,2019397.2399239386,217990.88784932747,20.74835362664106,3475178.0517899888
6.346919,96,218.133503,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.778213,96,219.392932,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.41843,96,220.591969,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.500936,96,221.813174,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.099995,96,223.042381,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
6.230349,96,224.266759,1638107110.23732,2045187.8519794433,5595.255475020912,20.74835362664108,3511157.499706026
5.774065,96,225.456545,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.04086,96,226.702643,1633975818.2248583,2036115.8602787782,44054.98071611927,20.74835362664107,3498529.1085168575
5.812526,96,227.994567,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
5.835775,96,229.212707,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.641385,96,230.408433,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.035887,96,231.621809,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.069583,96,232.842756,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.732505,96,234.056575,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
4.968821,96,235.25342,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.90741,96,236.512461,1634103815.3789756,2036396.6167186438,42863.40787058876,20.74835362664107,3498920.365810804
5.786959,96,237.735716,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
6.197658,96,238.963976,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.208081,96,240.156411,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.287749,96,241.382389,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.403712,96,242.597314,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.585765,96,243.879293,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.539617,96,245.077214,1711706234.2791996,2253886.198692083,21548598.548493985,2476.3750556577666,3874493.3692791774
6.076252,96,246.313336,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.832178,96,247.544477,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.747193,96,248.760799,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.335299,96,249.959379,1663230577.6029143,2155089.1383791743,11888556.06173245,1798.1782690379055,3711211.1368804374
6.12728,96,251.181519,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.635446,96,252.453301,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.323492,96,253.680863,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.412349,96,254.871932,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.967954,96,256.096901,1651439813.5776608,2074953.3187165088,129583.59805649206,20.74835362664111,3552612.940403936
5.044764,96,257.313898,1638216809.4557314,2045429.0263073028,6485.762353445534,20.74835362664108,3511492.8245000783
6.029814,96,258.537584,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.175274,96,259.732542,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.639661,96,260.996,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.352892,96,262.218487,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.834043,96,263.450477,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.463249,96,264.650088,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.026595,96,265.880729,1631171694.052279,2029970.2703341856,156203.01904541033,20.74835362664106,3489957.5582881346
6.454078,96,267.107286,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.20481,96,268.331042,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.340646,96,269.566411,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.252546,96,270.789057,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.264293,96,272.013343,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.909449,96,273.24651,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.878367,96,274.442063,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.600815,96,275.663059,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.539875,96,276.890331,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.832711,96,278.148022,1650798836.0439343,2088288.5284228607,2729734.987056806,843.5713170976638,3561011.8475276534
5.466141,96,279.353957,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.623393,96,280.571428,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.188192,96,281.802753,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.594052,96,283.037893,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.055529,96,284.235377,1626336679.343811,2019397.2399239386,238110.88610743984,20.74835362664106,3475178.0517899888
5.570545,96,285.464048,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.010258,96,286.72968,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.942575,96,287.978004,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.070602,96,289.189579,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.388058,96,290.416623,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.78837,96,291.635195,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.809142,96,292.845437,1625825993.5948386,2037374.0925408106,5006436.30829804,1169.7367066181253,3499466.752758109
5.395983,96,294.045079,1729327344.1540308,2293718.0822381536,25269814.95484646,2689.70867902736,3936865.2896839804
6.164812,96,295.304259,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.916792,96,296.530469,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.684951,96,297.755865,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.782998,96,298.952748,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.163315,96,300.180765,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.267166,96,301.39905,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.688753,96,302.674982,1624975226.9909015,2034855.4440258062,4796214.594029115,1144.8398177179133,3494796.7691424857
6.218652,96,303.8757,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.723695,96,305.102799,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.943107,96,306.333505,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.317293,96,307.552847,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.558443,96,308.760016,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.150266,96,309.986094,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.197215,96,311.272114,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.490754,96,312.544989,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.550921,96,314.120188,1626336679.343811,2019397.2399239386,118053.3386448513,20.74835362664106,3475178.0517899888
