#{"t_start": 1776161157.9881809, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.118831,96,27.159277,1669347059.5886588,2170160.277956446,12997115.242752744,1883.7706043992318,3737564.7944170223
1.428877,96,28.225173,1663428053.4118729,2129652.1476729084,4618170.856733603,1123.9723591017685,3630504.303798386
0.116312,96,29.209998,1652678536.0912147,2077764.5934965094,141115.32405831772,20.74835362664112,3556535.6818848993
0.816285,96,30.225464,1647571456.7135873,2066185.0437526829,50758.81052495366,20.74835362664108,3540362.768337282
1.902974,96,31.241043,1635084977.2102814,2038549.4286001264,220501.1840184771,20.74835362664107,3501919.5475167283
1.435704,96,32.253663,1647226563.4110796,2065404.1006386874,281652.47661682195,20.74835362664108,3539270.5727491262
1.702304,96,33.245426,1626336679.343811,2019397.2399239386,138260.5653018768,20.74835362664106,3475178.0517899888
1.081709,96,34.266611,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
2.826684,96,35.333984,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
1.380028,96,36.341751,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
2.714263,96,37.327504,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
2.312475,96,38.343953,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
2.66444,96,39.364049,1666954610.9664946,2110355.836548513,281652.47661682195,20.74835362664113,3601893.3922711723
3.135613,96,40.382804,1635757087.2994537,2040024.8215008087,281652.47661682195,20.74835362664107,3503974.0304975137
1.266551,96,41.377061,1626336679.343811,2019397.2399239386,208094.9905745159,20.74835362664106,3475178.0517899888
3.675631,96,42.437545,1626336679.343811,2019397.2399239386,126928.14247641072,20.74835362664106,3475178.0517899888
3.47045,96,43.449627,1641778231.2657309,2053266.6557918354,39640.35512177771,20.748353626641077,3522379.2560741827
3.392328,96,44.463146,1635972402.3411932,2040497.5910311209,271565.1385993837,20.74835362664107,3504632.198104112
0.966214,96,45.467948,1627873338.245429,2031533.933693761,598071.2836401354,392.72524770183287,3485231.175017428
3.433685,96,46.492683,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
2.831168,96,47.524656,1626336679.343811,2019397.2399239386,186652.30256936207,20.74835362664106,3475178.0517899888
3.81751,96,48.553857,1640531468.2679653,2050521.1841407656,66543.49882180191,20.748353626641077,3518568.1938668955
3.069872,96,49.602762,1633764026.64069,2035651.3489556343,281652.47661682195,20.74835362664107,3497881.711294056
4.41246,96,50.626001,1633787354.7908354,2035702.5106243491,45809.456523843604,20.74835362664107,3497953.0199802653
4.693514,96,1022.813469,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.600526,96,1023.91732,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.318932,96,1025.272198,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.318623,96,1026.549489,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.146092,96,1027.587345,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.61253,96,1028.598955,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.238093,96,1029.570387,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.090673,96,1030.622566,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.229539,96,1031.666547,1633984031.9648862,2036133.8761652345,208153.7463073688,20.74835362664107,3498554.215994588
4.289925,96,1032.604034,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.003122,96,1033.515789,1626336679.343811,2019397.2399239386,172232.59788928134,20.74835362664106,3475178.0517899888
4.625562,96,1034.454235,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.043195,96,1035.439958,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.745797,96,1036.40129,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.668065,96,1037.326016,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.286486,96,1038.269463,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.93727,96,1039.233729,1626336679.343811,2019397.2399239386,254396.2636026393,20.74835362664106,3475178.0517899888
5.186539,96,1040.175834,1632785602.7227273,2033506.1491691133,281652.47661682195,20.748353626641066,3494890.8987473752
4.599627,96,1041.102391,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.704139,96,1042.236272,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.521802,96,1043.291333,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.12952,96,1044.257965,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.818771,96,1045.19951,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.002997,96,1046.160883,1626336679.343811,2019397.2399239386,136519.97471916184,20.74835362664106,3475178.0517899888
5.956325,96,1047.11341,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.307195,96,1048.11161,1626336679.343811,2019397.2399239386,226351.78474578066,20.74835362664106,3475178.0517899888
4.443253,96,1049.048742,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.092989,96,1050.011157,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.485693,96,1050.974258,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.762725,96,1051.940089,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.762535,96,1052.889553,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.756886,96,1053.863751,1618247000.9124603,2010040.2875327815,2240756.1308538932,772.128063003562,3449010.1227917117
5.472629,96,1054.876548,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.978877,96,1055.839428,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.582661,96,1056.786726,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.612436,96,1057.761033,1626864143.219943,2020549.2080038898,281652.47661682195,20.74835362664106,3476790.385206716
5.230345,96,1058.735848,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.556652,96,1059.710775,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.881369,96,1060.660265,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.085029,96,1061.679622,1654185048.451847,2081185.8721599753,155140.00478470413,20.74835362664112,3561306.450530803
5.410148,96,1062.658875,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.096516,96,1063.640931,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.498675,96,1064.607716,1626336679.343811,2019397.2399239386,198105.830231684,20.74835362664106,3475178.0517899888
4.971537,96,1065.586958,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.322217,96,1066.559633,1636030142.0018497,2040624.3802824279,281652.47661682195,20.748353626641077,3504808.694710912
5.660666,96,1067.537041,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.223421,96,1068.55476,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.981486,96,1069.540923,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.775375,96,1070.533472,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.129825,96,1071.530923,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.175951,96,1072.496986,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.948254,96,1073.485907,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.228157,96,1074.472088,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.871277,96,1075.507273,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.451346,96,1076.471972,1626336679.343811,2019397.2399239386,172913.14398268863,20.74835362664106,3475178.0517899888
5.517187,96,1077.467439,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.838429,96,1078.465713,1634418904.0639172,2037087.8372797058,39930.13077159015,20.74835362664107,3499883.518054877
4.936015,96,1079.490085,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.143265,96,1080.464151,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.191348,96,1081.482157,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.836926,96,1082.515761,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.474946,96,1083.520825,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.747611,96,1084.4966,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.672963,96,1085.499354,1626336679.343811,2019397.2399239386,136804.01562191203,20.74835362664106,3475178.0517899888
5.826069,96,1086.493632,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.809784,96,1087.488893,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.187126,96,1088.461073,1626336679.343811,2019397.2399239386,147769.55799597455,20.74835362664106,3475178.0517899888
5.377224,96,1089.499411,1626491083.3745737,2019734.4168319718,281652.47661682195,20.74835362664106,3475650.028715313
5.770458,96,1090.495501,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.055402,96,1091.501273,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.968412,96,1092.476947,1729327344.1540308,2293718.0822381536,25269814.95484646,2689.70867902736,3936865.2896839804
6.162964,96,1093.47443,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.063825,96,1094.470163,1637807030.6713908,2044528.1996887557,281652.47661682195,20.748353626641077,3510240.2268202086
5.73313,96,1095.516141,1634777027.3721395,2037873.6136370394,36596.22844875272,20.74835362664107,3500978.2170537733
5.90489,96,1096.48675,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.93396,96,1097.486572,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
