#{"t_start": 1776155235.794542, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.722759,96,393.949135,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.802365,96,395.237631,1447226971.9806595,1767904.199139764,74830.31187609513,21.316613381848757,3024198.2726556947
4.634617,96,396.651856,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.353152,96,397.938763,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.507108,96,399.240457,1437030881.4085174,1740799.469526774,16215.105908532394,21.31661338184875,2987099.9105297737
5.540764,96,400.59889,1443561224.9913828,1758058.3204302746,46163.03737895661,21.31661338184874,3010686.367787826
5.284618,96,401.894443,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.586226,96,403.267208,1438059627.8966665,1743504.2020628473,8169.990397283298,21.316613381848757,2990794.163202224
5.295785,96,404.944392,1464226776.4313784,1813779.7195040032,207774.03712829165,21.31661338184877,3086914.610016041
4.595211,96,406.357072,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.262197,96,407.879117,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.921682,96,409.193569,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.364505,96,410.494646,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.255715,96,411.833175,1447028677.6565366,1767370.8868713386,73279.58897091862,21.316613381848757,3023466.717550789
5.322865,96,413.146972,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.616889,96,414.557734,1441574510.9250317,1752775.9570510508,30626.319309206447,21.31661338184875,3003457.9867693116
4.82152,96,415.856673,1458701555.1033583,1798837.1430819535,164565.09855966052,21.31661338184878,3066530.749377925
5.468274,96,417.157883,1432834152.3253605,1729779.3268365993,49034.82450038349,21.316613381848768,2972029.358348459
4.636938,96,418.499185,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.445548,96,420.089296,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.889887,96,421.380109,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.415677,96,422.718311,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.377901,96,424.089522,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.879436,96,425.458676,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.579204,96,426.800886,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.950458,96,428.066842,1464734089.792736,1815153.1842731172,211741.3844189391,21.31661338184878,3088786.2101282985
4.847313,96,429.228894,1441432363.0067983,1752398.1854741364,29514.678652307157,21.31661338184875,3002940.8014675207
5.081007,96,430.64733,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.522988,96,432.125108,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.24783,96,433.855253,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.001883,96,435.189886,1438112574.2282853,1743643.4412534942,7755.933718911048,21.316613381848757,2990984.294715996
4.646901,96,436.659156,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.763007,96,437.978286,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.763236,96,439.286786,1447681481.1993089,1769126.7664334683,78384.71444960093,21.31661338184876,3025875.0656783935
5.401215,96,440.691227,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.826773,96,442.054944,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.420997,96,443.374081,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.383377,96,444.78819,1482161048.684356,1862515.3357402275,259499.2750070136,21.31661338184878,3153162.5291532394
5.217206,96,446.145341,1433584000.9257836,1731746.7060988867,43170.77667534133,21.31661338184876,2974722.0821904903
4.965887,96,448.177323,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.988052,96,449.482565,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.875954,96,450.864301,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.32474,96,452.28495,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.626184,96,453.639496,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.156783,96,454.989112,1445946069.700656,1764459.9923349041,64813.260134038566,21.31661338184875,3019472.7183264545
4.989051,96,456.421132,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.488891,96,457.807929,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.53187,96,459.205125,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.995805,96,460.587851,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.119151,96,461.925208,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.577594,96,463.610386,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.148965,96,464.966101,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.136667,96,466.333293,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.372667,96,467.706322,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.372668,96,469.043484,1459088796.980865,1799883.4379136625,167593.44973385145,21.31661338184877,3067959.377118918
5.197518,96,470.500601,1448437596.4506168,1771161.1206212132,84297.76942151351,21.31661338184876,3028664.555364689
4.575539,96,471.863504,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.965739,96,473.179263,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.575315,96,474.551718,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.438156,96,475.882509,1451427429.324469,1779211.5011805499,107679.18661861593,21.31661338184877,3039694.762665671
5.382253,96,477.497885,1464875744.3500628,1815536.7332519675,212849.16684105826,21.31661338184878,3089308.8076106217
4.541474,96,478.928503,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.60589,96,480.246602,1449859084.3393166,1774987.3863751194,95414.24407699924,21.316613381848768,3033908.7635695413
5.707217,96,481.640144,1443501164.5889695,1757898.5617240244,45693.34646809226,21.31661338184874,3010467.846421253
5.161273,96,482.974493,1465354719.0700297,1816833.7620313345,216594.89719687533,21.31661338184878,3091075.8597088736
5.194324,96,484.296339,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.574141,96,485.657667,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.018883,96,486.976685,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.404839,96,488.338249,1434356871.1004205,1733775.2404142646,37126.69302423927,21.31661338184876,2977497.477043351
5.068867,96,489.701554,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.60239,96,491.003813,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.985278,96,492.661507,1460384970.9575117,1803386.6716936918,177729.93086396792,21.31661338184877,3072741.272383227
5.450269,96,493.970806,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.351031,96,495.286179,1456940184.1146631,1794079.9637625716,150790.63300818283,21.31661338184879,3060032.631269334
5.479881,96,496.692606,1433562792.2110572,1731691.0508336003,43336.63537987671,21.31661338184876,2974645.92120043
5.189155,96,497.998968,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.954914,96,499.322446,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.045479,96,500.684463,1469864366.0566058,1829055.9522830267,251861.73051285598,21.316613381848782,3107713.0241307393
4.671713,96,501.986485,1454381597.041665,1787175.2555922142,130781.6912669676,21.316613381848782,3050593.3926886106
5.549793,96,503.34713,1433455614.8747144,1731409.8081343297,44174.79527738155,21.31661338184876,2974261.0448817536
5.060683,96,504.646429,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.390399,96,506.306846,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.041675,96,507.654913,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.94363,96,508.945057,1441209149.120034,1751805.0216370765,27769.077064917936,21.31661338184875,3002128.66898732
4.515649,96,510.230765,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.982684,96,511.61455,1456069713.6095128,1791730.1223062873,143983.28460530215,21.316613381848782,3056821.2577490374
4.900692,96,512.942878,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.46392,96,514.382407,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.81623,96,515.685389,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.796772,96,517.017238,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.357753,96,518.359834,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.984386,96,519.665984,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.915962,96,521.251817,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.189289,96,522.624856,1443596060.1408677,1758150.9827025335,46435.45901507805,21.31661338184874,3010813.110602797
5.309744,96,523.987146,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.008908,96,525.353343,1446120187.4056196,1764928.0674705214,66174.91440467094,21.31661338184875,3020115.0801110603
4.944119,96,526.68722,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.085434,96,527.992967,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.475733,96,529.36717,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.873009,96,530.694657,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.972466,96,531.995712,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.790319,96,533.415839,1465930111.3844748,1818392.1664484339,221094.64294310316,21.31661338184878,3093198.6193330744
4.630871,96,535.003916,1452614691.70445,1782410.97826188,116963.94539945951,21.31661338184877,3044074.857046991
4.929923,96,536.424511,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.061285,96,537.770557,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.494587,96,539.097853,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.668702,96,540.499984,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.052427,96,541.882047,1461822226.0803533,1807273.1397629469,188969.71016391745,21.31661338184878,3078043.649679292
5.332695,96,543.191545,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.149285,96,544.561983,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.212189,96,545.866777,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.752061,96,547.246501,1466776432.7197127,1820684.9200684759,227713.13737303144,21.316613381848782,3096320.9007998947
4.875961,96,548.808271,1458829667.3874936,1799183.2751157712,165566.97621965615,21.31661338184878,3067003.3861811957
4.952361,96,550.103828,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.100207,96,551.527474,1462725918.3964562,1809717.831401963,196036.86339693103,21.31661338184878,3081377.586391974
5.163579,96,552.843956,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.446587,96,554.149056,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.143748,96,555.507799,1444524371.8917272,1760639.37484841,53695.14383747983,21.316613381848747,3014227.7356757596
