#{"t_start": 1776221789.3406122, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.61732,96,57.960258,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.930827,96,59.053517,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.997474,96,60.090012,1626336397.811906,2019397.2467072993,159155.0353392729,20.751629476459943,3475178.0561357234
5.374304,96,61.128849,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.892392,96,62.129239,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.049088,96,63.162242,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.877553,96,64.191024,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.437468,96,65.22987,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.761688,96,66.27545,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.840394,96,67.318929,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.474318,96,68.355241,1626336397.811906,2019397.2467072993,158128.45583319603,20.751629476459943,3475178.0561357234
5.655468,96,69.388541,1626336397.811906,2019397.2467072993,252456.2314962485,20.751629476459943,3475178.0561357234
5.05048,96,70.385711,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.052762,96,71.419403,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.150645,96,72.454624,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.173024,96,73.544167,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.920296,96,74.539561,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.420673,96,75.581504,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
6.046314,96,76.607783,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.077643,96,77.638957,1626336397.811906,2019397.2467072993,145752.03525218455,20.751629476459943,3475178.0561357234
5.017237,96,78.640428,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.833445,96,79.677267,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.779317,96,80.763989,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.266843,96,81.800658,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.141941,96,82.793955,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.196298,96,83.827597,1625143974.2061815,2018252.0755042958,134965.1082416409,63.292070165417066,3472997.8414326897
5.160347,96,84.860885,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.416317,96,85.894889,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.208847,96,86.899389,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.982024,96,87.98523,1626336397.811906,2019397.2467072993,230005.0679923394,20.751629476459943,3475178.0561357234
5.579342,96,89.026923,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.096226,96,90.058692,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.508626,96,91.050477,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.219181,96,92.087771,1646397625.1417387,2063528.3286068027,82647.69608505885,20.751629476459946,3536646.4186158143
5.767921,96,93.121666,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.232438,96,94.15287,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.556233,96,95.202542,1626336397.811906,2019397.2467072993,135612.00818167266,20.751629476459943,3475178.0561357234
4.899372,96,96.23946,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.723959,96,97.27816,1628618342.0160258,2024383.562573947,281653.5506893899,20.751629476459943,3482153.424614775
5.875632,96,98.310773,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
6.033008,96,99.306493,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.411922,96,100.34447,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.984901,96,101.380899,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.983351,96,102.463772,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
6.192524,96,103.467249,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.969798,96,104.494268,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.829981,96,105.53132,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.854825,96,106.562809,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.785503,96,107.55985,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.872961,96,108.601653,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.81224,96,109.690496,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.524986,96,110.7236,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.51778,96,111.724914,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.198194,96,112.757468,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.862836,96,113.79815,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.762156,96,114.830481,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.867499,96,115.881822,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.677021,96,116.92026,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.734007,96,117.949078,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.215774,96,118.979972,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.910799,96,119.981745,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.461229,96,121.014943,1626336397.811906,2019397.2467072993,241617.28002186652,20.751629476459943,3475178.0561357234
6.254162,96,122.058793,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.546501,96,123.163408,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.857827,96,124.173225,1661389873.2877388,2168332.953181956,12510120.008875737,1849.7094513859124,3730939.300351394
5.519547,96,125.211574,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.948358,96,126.246338,1631656462.311914,2031032.6171128643,281653.5506893899,20.751629476459932,3491440.2461370723
5.976501,96,127.279147,1632507897.280176,2032898.120086373,57718.852866903275,20.751629476459936,3494042.883234358
5.890807,96,128.284326,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.332352,96,129.362066,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
