#{"t_start": 1776221264.953613, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-4.954936,96,32.471661,954085108.594193,1683429.1646276352,21863.86473049649,21.18060004460817,2707165.723824154
-2.625367,96,33.467659,934483780.2785687,1528053.0537041668,176738.65061900768,21.180600044608198,2502844.322026398
-2.754706,96,34.595977,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
-4.571053,96,35.59442,940340273.9971045,1574235.355568857,65121.811499274874,21.18060004460819,2563735.9042560775
-3.53355,96,36.676594,940770976.7319183,1577637.8944497886,104825.71518109698,21.180600044608187,2568214.0395113854
-1.389711,96,37.692324,970214451.2990024,1641153.8489528869,11316854.413347691,1753.9082605624762,2670355.0804872587
-3.942302,96,38.713357,942979423.9256966,1595106.853008919,30817.72271174618,21.180600044608166,2591195.9493422266
-2.584379,96,39.794674,946739285.6244416,1624958.0619881619,236187.64833269664,21.180600044608166,2630454.299005554
-0.905159,96,40.863377,945117794.8318906,1612077.7121222136,236187.64833269664,21.180600044608166,2613523.609099837
-2.226061,96,41.872967,960832527.5933064,1616178.8031000467,9300491.292346746,1585.1649306519664,2625624.960188517
-2.911003,96,42.976407,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
-2.735006,96,43.98843,946739279.2818782,1624958.0115868864,236187.64833269664,21.180600044608166,2630454.232780092
-2.754737,96,45.083778,950403639.0657884,1654100.556919772,192525.2406230465,21.180600044608166,2668715.405454875
-5.039395,96,46.099849,1042581162.2844309,1926965.2908969566,20449508.266018733,2233.5591409679932,3089495.437846724
-2.484459,96,47.115988,938869931.6838865,1562625.7976012325,95522.65731111233,21.180600044608198,2548448.349248936
-0.70912,96,48.247807,944299140.1561813,1605578.4759433006,206512.90385767308,21.18060004460817,2604975.679923814
-2.946384,96,49.274491,959105568.2505896,1723595.2120659207,68566.73222369433,21.180600044608177,2759811.179536915
-4.842066,96,50.290749,946739285.6244416,1624958.0619881619,236187.64833269664,21.180600044608166,2630454.299005554
-0.80948,96,51.386627,956742897.5873384,1704683.8532723344,80751.81347608233,21.18060004460817,2735035.7839996647
-0.410431,96,52.392257,949127986.9308375,1643950.0754979998,35712.860093322044,21.18060004460817,2655395.7672406845
-1.183155,96,53.471417,934483780.2785687,1528053.0537041668,204734.64327265177,21.180600044608198,2502844.322026398
0.289355,96,54.479373,940152685.1836534,1572753.6597152734,52777.40321738038,21.18060004460819,2561785.491567428
-0.541319,96,55.536133,946739279.2818782,1624958.0115868864,236187.64833269664,21.180600044608166,2630454.232780092
-0.1633,96,56.613235,941210977.6649313,1581114.70734471,157426.55933273424,21.18060004460818,2572788.850700698
0.54329,96,57.630919,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
0.780025,96,58.630669,942365144.3371904,1590238.5958201534,15550.189513534653,21.180600044608177,2584789.040269446
0.123788,96,59.714024,937624962.5651187,1552803.3461704664,105567.29775697955,21.180600044608198,2535504.061572347
-0.117523,96,60.716946,963930823.4044728,1762262.9636924898,167196.92839281957,21.180600044608177,2810409.6852300903
0.019231,96,61.792539,941449662.1705327,1583001.0944912124,50807.66209788227,21.18060004460818,2575270.519408679
-0.185312,96,62.844868,946739285.6244416,1624958.0619881619,236187.64833269664,21.180600044608166,2630454.299005554
0.39986,96,63.84926,944146700.2990227,1604368.5533033237,236187.64833269667,21.18060004460817,2603383.989139826
2.262776,96,64.923329,934483780.2785687,1528053.0537041668,184682.90228501114,21.180600044608198,2502844.322026398
-0.130364,96,65.942727,935939440.8045275,1540553.1163535155,242479.38694742435,37.43286321990786,2517363.0235126973
1.731164,96,66.945226,940002734.2956424,1571569.3621294645,84328.68494807022,21.18060004460819,2560226.410781797
1.546464,96,68.030277,934483780.2785687,1528053.0537041668,203176.77847522352,21.180600044608198,2502844.322026398
1.081909,96,69.034331,946739285.6244416,1624958.0619881619,236187.64833269664,21.180600044608166,2630454.299005554
2.173385,96,70.166877,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
0.281601,96,71.176858,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
1.112142,96,72.192189,941644453.2597781,1584540.7574356191,236187.64833269667,21.18060004460818,2577295.816147383
1.964239,96,73.269023,923500196.6542482,1454039.16366491,1570540.3129054054,659.1854580143355,2369134.926570592
1.441604,96,74.277254,939882091.817309,1570616.6107564704,121874.07620642881,21.18060004460819,2558972.0576239377
2.331927,96,75.280499,948565665.6231275,1639477.3880935444,8270.306365050163,21.180600044608166,2649524.3261372563
2.894857,96,76.363108,934483780.2785687,1528053.0537041668,163554.9120337889,21.180600044608198,2502844.322026398
3.02472,96,77.419732,937012656.0904806,1547975.0603006678,37809.864208926614,21.180600044608198,2529137.742091428
2.141084,96,78.503483,931227912.7440013,1474707.7729867022,3529510.445247379,967.2888074176013,2397992.320371986
1.705362,96,79.514595,934483780.2785687,1528053.0537041668,227591.68596350405,21.180600044608198,2502844.322026398
1.645629,96,80.522285,934483780.2785687,1528053.0537041668,173583.7597039953,21.180600044608198,2502844.322026398
2.92009,96,81.596866,934483780.2785687,1528053.0537041668,7183.646144659847,21.180600044608198,2502844.322026398
1.773074,96,82.608298,958455180.0689831,1623516.5291203489,7168620.5856833765,1397.0751404236203,2616989.325269583
1.637812,96,83.61511,934483780.2785687,1528053.0537041668,209003.45618320856,21.180600044608198,2502844.322026398
0.614867,96,84.744976,988492061.5358653,1743184.8653750024,12249043.27274513,1793.9051887794062,2806490.6201690543
2.207177,96,85.752274,953904487.2581234,1601359.4936447649,6245673.367799045,1300.692627780583,2579969.126288116
2.138362,96,86.84079,934483780.2785687,1528053.0537041668,202862.80087327215,21.180600044608198,2502844.322026398
0.523211,96,87.849336,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
1.841797,96,88.852021,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
2.865557,96,89.936178,929993140.8634832,1505857.8547061773,243605.8147856022,154.75043190416022,2462384.644594142
2.231044,96,91.003137,945514695.1624364,1615229.5926615065,236187.64833269664,21.180600044608166,2617667.817904979
2.37136,96,92.009266,949652039.51633,1648119.3475766096,158862.99639977273,21.18060004460816,2660867.6279876106
2.029939,96,93.094286,965952768.6761156,1778482.871387497,236187.64833269667,21.18060004460818,2831612.172160998
1.4497,96,94.109281,950166435.2604831,1652212.6918845444,44262.93967227235,21.18060004460816,2666238.6574581983
1.215029,96,95.183725,934483780.2785687,1528053.0537041668,214788.45342178794,21.180600044608198,2502844.322026398
1.492558,96,96.195735,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
2.395521,96,97.196728,953243863.2511829,1676719.5559337542,68724.07125915076,21.18060004460817,2698371.4202571395
0.956799,96,98.331776,948514512.2713084,1639070.5699757498,211126.16920569673,21.180600044608166,2648990.2117646886
2.621934,96,99.343092,934768855.4473422,1530297.232653699,146692.68881266698,21.180600044608198,2505808.327268316
3.668915,96,100.355324,934483780.2785687,1528053.0537041668,201769.26108529422,21.180600044608198,2502844.322026398
1.927467,96,101.424726,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
2.278205,96,102.436043,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
3.267175,96,103.513586,935517131.493488,1536189.7870545506,137776.64555179232,21.180600044608187,2513588.359926795
3.261326,96,104.531281,940514888.2318704,1575614.706713229,118538.82794594544,21.18060004460819,2565551.4166677226
3.23248,96,105.583753,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
1.219971,96,106.669503,934483780.2785687,1528053.0537041668,167094.54574331496,21.180600044608198,2502844.322026398
2.064501,96,107.680917,934483780.2785687,1528053.0537041668,180808.22172526273,21.180600044608198,2502844.322026398
1.856888,96,108.682855,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
3.040079,96,109.75713,934483780.2785687,1528053.0537041668,206695.915470399,21.180600044608198,2502844.322026398
2.468877,96,110.775771,960605669.8720957,1735610.1386200902,67751.28590167222,21.180600044608177,2775541.518765719
3.005212,96,111.851621,944026662.4784166,1603415.8709417651,236187.64833269667,21.18060004460817,2602130.6220982275
2.61843,96,112.915013,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
2.497221,96,113.920511,945488825.1910112,1615024.1349249259,236187.64833269664,21.180600044608166,2617397.6982927797
2.392031,96,115.004872,943452074.2683573,1598856.4246148816,236187.64833269664,21.180600044608166,2596131.0969373784
3.137895,96,116.011408,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
3.224902,96,117.021268,934483780.2785687,1528053.0537041668,40940.13158508989,21.180600044608198,2502844.322026398
1.709797,96,118.101364,946739285.6244416,1624958.0619881619,236187.64833269664,21.180600044608166,2630454.299005554
2.432423,96,119.115802,945514695.1624364,1615229.5926615065,236187.64833269664,21.180600044608166,2617667.817904979
2.407863,96,120.242416,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
2.296758,96,121.259805,945318767.6076758,1613673.6106800358,236187.64833269664,21.180600044608166,2615622.0531748454
2.584135,96,122.263386,945514695.1624364,1615229.5926615065,236187.64833269664,21.180600044608166,2617667.817904979
2.855167,96,123.340261,941779167.573737,1585605.6556507228,63161.68910591837,21.18060004460818,2578696.47806562
1.765695,96,124.350398,934483780.2785687,1528053.0537041668,125864.43151945624,21.180600044608198,2502844.322026398
2.432504,96,125.368039,1012479425.7085011,1764041.8631892917,17408704.0988638,2076.196691605677,2864591.5730236373
2.9396,96,126.444218,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
2.188497,96,127.507434,954337841.3015137,1685449.4078440298,69371.6897242944,21.18060004460817,2709815.9250927684
2.808753,96,128.581511,965541046.9211335,1775179.302202579,166650.73561302244,21.180600044608187,2827294.782738243
2.836214,96,129.590805,940918650.0630097,1578804.6923748758,71981.05657912866,21.180600044608187,2569749.4399088654
2.310204,96,130.595227,934483780.2785687,1528053.0537041668,184946.61140875073,21.180600044608198,2502844.322026398
