#{"t_start": 1776222979.661255, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.419405,96,105.291379,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.419889,96,106.321941,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.337794,96,107.329082,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.337121,96,108.412505,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.166364,96,109.438958,1628352770.726248,2023803.2845761413,96399.53324430394,20.753595292240625,3481342.155273442
4.804549,96,110.477694,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.935552,96,111.477094,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.609516,96,112.516886,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.219545,96,113.545865,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.588565,96,114.579652,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.254581,96,115.636255,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.324856,96,116.666308,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.208487,96,117.694426,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.434982,96,118.727302,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.221848,96,119.723692,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.078359,96,120.759769,1626336228.6006196,2019397.2506456058,238859.1220042692,20.753595292240625,3475178.0587305063
5.50794,96,121.794157,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.971342,96,122.868634,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.735708,96,123.874318,1642322171.1878333,2115633.3216448436,10153835.705663402,1687.718527301968,3634895.311285848
5.392158,96,124.90388,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
3.904988,96,125.93376,1634561731.2636902,2037402.2016115384,281654.1965147767,20.753595292240615,3500321.4920785916
5.134135,96,126.964932,1631423606.316845,2030522.960741683,67811.98902842574,20.75359529224062,3490728.9797822656
5.384029,96,127.976727,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.956666,96,129.011152,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
