#{"t_start": 1776232148.9088378, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
10.136903,96,270.07084,934483981.6469684,1528053.3408446638,166639.15212825398,21.177000862841776,2502844.7184330933
9.599603,96,271.079459,934483981.6469684,1528053.3408446638,7044.529271496385,21.177000862841776,2502844.7184330933
10.45826,96,272.137306,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
8.99974,96,273.196795,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
9.516294,96,274.20416,934483981.6469684,1528053.3408446638,47397.74153859477,21.177000862841776,2502844.7184330933
8.554017,96,275.2085,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
8.280367,96,276.265916,934483981.6469684,1528053.3408446638,172120.70638901752,21.177000862841776,2502844.7184330933
9.736525,96,277.270103,934483981.6469684,1528053.3408446638,8426.96067144733,21.177000862841776,2502844.7184330933
9.995458,96,278.317757,934483981.6469684,1528053.3408446638,185969.04234904508,21.177000862841776,2502844.7184330933
8.568134,96,279.388227,934483981.6469684,1528053.3408446638,12197.669071249777,21.177000862841776,2502844.7184330933
9.401498,96,280.395836,934483981.6469684,1528053.3408446638,194347.8472606377,21.177000862841776,2502844.7184330933
9.137772,96,281.460887,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
8.932405,96,282.460598,950036913.9058986,1651180.6234818937,90911.65219223767,21.17700086284176,2664884.5850897785
8.923389,96,283.472575,934483981.6469684,1528053.3408446638,41795.39162488982,21.177000862841776,2502844.7184330933
9.941271,96,284.528233,940268570.2988651,1573667.6708402582,124999.88668750843,21.177000862841798,2562988.683831199
10.486774,96,285.539819,934483981.6469684,1528053.3408446638,85960.64924084407,21.177000862841776,2502844.7184330933
10.423042,96,286.635627,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
9.36617,96,287.659458,934483981.6469684,1528053.3408446638,73018.8634903894,21.177000862841776,2502844.7184330933
9.112207,96,288.666721,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
10.115156,96,289.728244,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
8.42972,96,290.734735,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
8.974631,96,291.74354,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.772813,96,292.801696,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
9.377765,96,293.872496,923892366.3302937,1466892.415585882,805046.3639130818,441.2631498427919,2394594.032933457
9.560177,96,294.92716,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
10.296815,96,295.943505,934483981.6469684,1528053.3408446638,33954.65409169599,21.177000862841776,2502844.7184330933
8.786393,96,296.946868,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.366486,96,298.006324,934483981.6469684,1528053.3408446638,76795.99327436493,21.177000862841776,2502844.7184330933
9.159868,96,299.013848,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.070897,96,300.078468,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
9.364456,96,301.136565,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.719119,96,302.150477,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
9.715906,96,303.198572,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.435425,96,304.215074,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
7.790919,96,305.221556,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
10.238,96,306.279577,934483981.6469684,1528053.3408446638,140674.16630386273,21.177000862841776,2502844.7184330933
8.773197,96,307.335889,934483981.6469684,1528053.3408446638,81089.31063671515,21.177000862841776,2502844.7184330933
9.66327,96,308.354451,934483981.6469684,1528053.3408446638,43349.82121879562,21.177000862841776,2502844.7184330933
9.257848,96,309.412441,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.432116,96,310.418929,934483981.6469684,1528053.3408446638,120166.45930200975,21.177000862841776,2502844.7184330933
9.215028,96,311.478321,934483981.6469684,1528053.3408446638,44743.8268082033,21.177000862841776,2502844.7184330933
9.636066,96,312.497431,951573231.7130449,1600453.4787045266,5682026.611117851,1221.7868202107263,2589491.421808671
9.613322,96,313.516647,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
8.236261,96,314.628693,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.898757,96,315.669676,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.76306,96,316.678403,934483981.6469684,1528053.3408446638,89990.72451085552,21.177000862841776,2502844.7184330933
9.744431,96,317.735722,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
9.422977,96,318.750089,934483981.6469684,1528053.3408446638,201273.4465754525,21.177000862841776,2502844.7184330933
9.27788,96,319.808339,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.04281,96,320.817943,934483981.6469684,1528053.3408446638,13821.727794141621,21.177000862841776,2502844.7184330933
9.71804,96,321.876689,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.233253,96,322.923415,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.952729,96,323.94106,940890226.8654042,1578578.8015153855,25692.719384208252,21.177000862841787,2569452.2187992693
10.2333,96,324.940326,934483981.6469684,1528053.3408446638,163134.78650822502,21.177000862841776,2502844.7184330933
8.84647,96,326.002301,957920468.8462956,1714106.1723043069,236186.38862330277,21.17700086284176,2747382.318194418
9.586424,96,327.009306,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
