#{"t_start": 1776230673.542861, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
9.516085,96,268.866057,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.29636,96,269.925247,934483948.5974119,1528053.2936537901,58279.42230980183,21.1775915280147,2502844.6532576424
9.436457,96,270.998873,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.630386,96,272.019539,934483948.5974119,1528053.2936537901,56430.71028080667,21.1775915280147,2502844.6532576424
9.019015,96,273.077391,941963263.3170592,1587059.9364827115,179276.22647970123,21.17759152801471,2580609.1535134246
9.523978,96,274.095079,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.926252,96,275.110941,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.092557,96,276.174975,934483948.5974119,1528053.2936537901,23727.343733573805,21.1775915280147,2502844.6532576424
9.90812,96,277.18461,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.976331,96,278.28756,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.870332,96,279.299845,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.731566,96,280.331585,934483948.5974119,1528053.2936537901,25293.68203302408,21.1775915280147,2502844.6532576424
8.948228,96,281.392188,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.743996,96,282.407912,942234568.2037171,1589204.999174951,182508.94536571795,21.177591528014702,2583429.9853300727
9.683643,96,283.419756,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.838533,96,284.47814,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.75601,96,285.548648,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.39399,96,286.607001,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.08969,96,287.621755,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.410571,96,288.633095,934483948.5974119,1528053.2936537901,85355.00042873462,21.1775915280147,2502844.6532576424
10.206881,96,289.683355,934483948.5974119,1528053.2936537901,119606.95672388515,21.1775915280147,2502844.6532576424
8.572688,96,290.72263,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.596692,96,291.730212,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.020576,96,292.831891,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.349399,96,293.849497,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.100036,96,294.903581,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.065314,96,295.932967,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.738137,96,296.936147,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.363384,96,297.99681,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.943565,96,299.053533,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.425932,96,300.060724,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.555638,96,301.144904,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.365067,96,302.19332,934483948.5974119,1528053.2936537901,62171.16438037837,21.1775915280147,2502844.6532576424
9.764387,96,303.251367,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.350884,96,304.272693,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.862757,96,305.277212,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.142274,96,306.401854,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.176534,96,307.414171,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.257915,96,308.42999,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.569968,96,309.490414,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.440629,96,310.510894,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.140132,96,311.579143,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.644899,96,312.596795,934483948.5974119,1528053.2936537901,210918.67408788344,21.1775915280147,2502844.6532576424
9.719989,96,313.652189,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.046598,96,314.712526,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.998778,96,315.735587,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.501862,96,316.748244,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.752051,96,317.801596,934483948.5974119,1528053.2936537901,29368.520451346885,21.1775915280147,2502844.6532576424
9.363092,96,318.821057,934483948.5974119,1528053.2936537901,59375.128722412795,21.1775915280147,2502844.6532576424
9.634231,96,319.876035,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.237456,96,320.961519,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.119715,96,321.975201,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.668648,96,323.028254,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.306853,96,324.036354,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.486768,96,325.046639,934483948.5974119,1528053.2936537901,37922.85525867185,21.1775915280147,2502844.6532576424
9.036554,96,326.132714,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
9.917914,96,327.207359,934483948.5974119,1528053.2936537901,14557.4114507624,21.1775915280147,2502844.6532576424
