#{"t_start": 1776157723.126037, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.90508,96,63.792548,934483730.295056,1528052.9825745295,13945.822824554387,21.181493542648084,2502844.2238901975
9.152402,96,64.921658,934483730.295056,1528052.9825745295,17634.306349121835,21.181493542648084,2502844.2238901975
9.482345,96,66.04964,934483730.295056,1528052.9825745295,49524.798240424934,21.181493542648084,2502844.2238901975
8.567553,96,67.25397,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.462229,96,68.414548,943123856.3872008,1596252.8753029765,47138.83885788336,21.181493542648088,2592704.4496088317
9.051443,96,69.546935,934483730.295056,1528052.9825745295,54918.067770661655,21.181493542648084,2502844.2238901975
8.543902,96,70.670682,934483730.295056,1528052.9825745295,229861.40897926618,21.181493542648084,2502844.2238901975
9.562962,96,71.794184,934483730.295056,1528052.9825745295,106923.71939945748,21.181493542648084,2502844.2238901975
10.378465,96,72.935638,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.907166,96,74.138032,923197047.2724507,1464798.3125096664,748267.8914452696,407.13676980059245,2391391.8011112334
10.54108,96,75.277654,934483730.295056,1528052.9825745295,115894.98241188755,21.181493542648084,2502844.2238901975
10.599389,96,76.498525,934483730.295056,1528052.9825745295,66629.82164651329,21.181493542648084,2502844.2238901975
9.621874,96,77.642667,934832835.956051,1530801.2813991483,236187.96139474836,21.181493542648084,2506473.9718392226
10.722562,96,78.817868,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
10.297542,96,79.947691,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.951758,96,81.141197,934483730.295056,1528052.9825745295,75674.35999649098,21.181493542648084,2502844.2238901975
10.31589,96,82.35149,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.300948,96,83.515606,934483730.295056,1528052.9825745295,182545.37368826199,21.181493542648084,2502844.2238901975
9.937685,96,84.630007,934483730.295056,1528052.9825745295,56013.09614683265,21.181493542648084,2502844.2238901975
11.08818,96,85.788027,934483730.295056,1528052.9825745295,175556.45212185013,21.181493542648084,2502844.2238901975
10.600666,96,86.943242,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.319031,96,88.086803,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
10.640342,96,89.201403,934483730.295056,1528052.9825745295,41358.975947223844,21.181493542648084,2502844.2238901975
10.2739,96,90.372739,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.882276,96,91.54224,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.131764,96,92.755518,940965066.4539486,1518354.167883964,5702327.631862049,1245.1041698363529,2468850.989527595
10.321345,96,93.901163,934483730.295056,1528052.9825745295,57764.70642292673,21.181493542648084,2502844.2238901975
10.525716,96,95.044527,973057973.5497712,1652767.8691064008,12516785.124339173,1844.3774503112886,2688761.158148471
10.613088,96,96.187229,927324905.4012249,1461085.9651081648,2952468.7246149075,895.247401549968,2376351.28929448
10.427945,96,97.333763,934483730.295056,1528052.9825745295,153238.62187723746,21.181493542648084,2502844.2238901975
9.861803,96,98.485435,934483730.295056,1528052.9825745295,53338.10316390568,21.181493542648084,2502844.2238901975
9.790899,96,99.622648,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
10.081972,96,100.806412,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
10.645263,96,101.952638,935126948.3169225,1533117.1293736752,236187.9613947484,21.181493542648095,2509531.9392626467
9.920653,96,103.070483,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.980767,96,104.201593,952362010.113589,1669694.2317430982,183509.14049142643,21.181493542648088,2689164.0266606077
10.302443,96,105.418837,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
9.982123,96,106.554059,934483730.295056,1528052.9825745295,54056.175206880514,21.181493542648084,2502844.2238901975
10.389929,96,107.651835,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
9.454125,96,108.72123,934483730.295056,1528052.9825745295,65117.407038100864,21.181493542648084,2502844.2238901975
10.213924,96,109.837454,946411185.7599653,1622351.3320076591,236187.9613947484,21.181493542648106,2627028.8839404425
9.720908,96,110.963011,934483730.295056,1528052.9825745295,23593.239392720963,21.181493542648084,2502844.2238901975
10.416937,96,112.044947,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.825952,96,113.176081,934483730.295056,1528052.9825745295,144931.38370569574,21.181493542648084,2502844.2238901975
10.464994,96,114.251827,934483730.295056,1528052.9825745295,63372.44715974802,21.181493542648084,2502844.2238901975
10.304961,96,115.348909,934483730.295056,1528052.9825745295,85528.81383454135,21.181493542648084,2502844.2238901975
10.463715,96,116.416887,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.004284,96,117.48785,934483730.295056,1528052.9825745295,150089.7998217814,21.181493542648084,2502844.2238901975
10.135086,96,118.564858,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.422527,96,119.630245,934483730.295056,1528052.9825745295,95224.44676307072,21.181493542648084,2502844.2238901975
9.410588,96,120.717716,934483730.295056,1528052.9825745295,74380.20432280232,21.181493542648084,2502844.2238901975
10.720099,96,121.811762,934483730.295056,1528052.9825745295,149858.9541450732,21.181493542648084,2502844.2238901975
9.763093,96,122.879337,952793841.8247192,1673134.2964998884,11298.013908446686,21.181493542648088,2693672.969188178
9.820596,96,123.948662,934483730.295056,1528052.9825745295,200386.1031820737,21.181493542648084,2502844.2238901975
10.10324,96,124.991799,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.533024,96,126.064603,934483730.295056,1528052.9825745295,46256.536604907415,21.181493542648084,2502844.2238901975
10.303309,96,127.186462,934483730.295056,1528052.9825745295,84609.78238550355,21.181493542648084,2502844.2238901975
9.665625,96,128.26907,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
10.249359,96,129.309309,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
7.805114,96,130.388369,934483730.295056,1528052.9825745295,75298.89225148788,21.181493542648084,2502844.2238901975
9.604254,96,131.506998,934483730.295056,1528052.9825745295,15198.632544925116,21.181493542648084,2502844.2238901975
9.27736,96,132.640162,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.438353,96,133.72536,934483730.295056,1528052.9825745295,195178.56365561712,21.181493542648084,2502844.2238901975
9.899708,96,134.863809,944016445.1732961,1603335.1072102769,236187.9613947484,21.181493542648106,2602024.3569559
9.381633,96,135.93291,934483730.295056,1528052.9825745295,8952.974513986017,21.181493542648084,2502844.2238901975
9.925791,96,137.022585,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
9.502375,96,138.084538,924675365.498795,1453776.4985385444,2244772.4752855552,777.4498791403763,2366388.2418826455
9.414115,96,139.203611,934483730.295056,1528052.9825745295,36233.07075355282,21.181493542648084,2502844.2238901975
9.522425,96,140.322909,945769720.207634,1617255.4442938212,86657.5804895742,21.18149354264811,2620331.0633906056
9.719887,96,141.433547,952546884.1241896,1671166.9066512724,236187.9613947484,21.181493542648088,2691094.3765333807
9.623857,96,142.543237,934483730.295056,1528052.9825745295,90158.21761243517,21.181493542648084,2502844.2238901975
8.971259,96,143.625566,934483730.295056,1528052.9825745295,117522.92536117365,21.181493542648084,2502844.2238901975
