#{"t_start": 1776159085.6427798, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.371834,96,71.772316,930783616.7716006,1521678.80097125,342396.81625950243,278.55201539195815,2474239.131751035
4.059421,96,72.962915,946709482.3607669,1624721.5926726032,236187.997080136,21.181595366429455,2630143.5760214636
5.042493,96,74.133487,934483724.5990494,1528052.9744723882,210344.79387902588,21.18159536642949,2502844.212713352
7.621371,96,75.425041,934483724.5990494,1528052.9744723882,11937.97304680914,21.18159536642949,2502844.212713352
6.576206,96,76.641861,933554668.0001957,1485115.2761943908,4361499.252162583,1070.5906161761147,2414443.992179588
8.686667,96,77.836409,939476809.7510617,1567416.8003968303,90594.9960694017,21.181595366429498,2554758.6976809134
8.248314,96,79.103015,934483724.5990494,1528052.9744723882,68095.19164352685,21.18159536642949,2502844.212713352
7.138869,96,80.296928,946739229.9449224,1624957.9806843055,236187.997080136,21.181595366429455,2630454.1834730105
7.611303,96,81.555757,934483724.5990494,1528052.9744723882,164739.26092863054,21.18159536642949,2502844.212713352
6.856916,96,82.736762,934483724.5990494,1528052.9744723882,90158.25329782281,21.18159536642949,2502844.212713352
7.394768,96,83.972395,934483724.5990494,1528052.9744723882,172522.74506978365,21.18159536642949,2502844.212713352
7.188226,96,85.239319,923889885.501358,1451813.6213429957,1939216.4590341123,736.8208281531155,2363806.059300556
6.207463,96,86.430073,943341856.1331586,1597982.3360765893,142390.2665176622,21.18159536642947,2594980.727339299
7.560208,96,87.619629,952002130.8199873,1666827.8403676513,194363.49867319246,21.181595366429477,2685406.4182495414
9.229936,96,88.888875,934483724.5990494,1528052.9744723882,151034.5164758411,21.18159536642949,2502844.212713352
8.5427,96,90.075747,940637312.067734,1576582.2234737813,162415.85399954033,21.181595366429477,2566824.760693966
8.436325,96,91.340144,923724151.7747499,1451548.6342754387,2025789.8813083393,726.0114167040995,2363556.1072546304
7.00226,96,92.584419,934483724.5990494,1528052.9744723882,46370.96456759245,21.18159536642949,2502844.212713352
7.392675,96,93.759256,934483724.5990494,1528052.9744723882,19128.779077821117,21.18159536642949,2502844.212713352
9.015435,96,95.009613,934483724.5990494,1528052.9744723882,40235.69107650787,21.18159536642949,2502844.212713352
7.650292,96,96.178486,963947155.1899705,1639668.2618260588,8941809.520320771,1556.4185699011468,2647016.32669173
8.138127,96,97.371679,934483724.5990494,1528052.9744723882,28929.405723088683,21.18159536642949,2502844.212713352
8.264627,96,98.619171,996228781.0582027,1738142.5980533978,15180454.862865007,1979.586289279397,2815387.1216380266
8.665535,96,99.794079,965418222.4616508,1639658.7240495144,9701157.785835627,1625.8666157343628,2653451.698666721
8.090567,96,101.126679,934483724.5990494,1528052.9744723882,151034.5164758411,21.18159536642949,2502844.212713352
7.426489,96,102.301485,934483724.5990494,1528052.9744723882,60322.585646861495,21.18159536642949,2502844.212713352
6.36454,96,103.470053,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
7.43141,96,104.744377,922731157.6970143,1455398.1009518693,1348223.0136655984,579.8337248696474,2371234.212717488
8.968972,96,105.922334,944896806.5212183,1610323.410524448,236187.997080136,21.181595366429455,2611216.6399697964
8.59567,96,107.102811,946739223.6023589,1624957.9302830296,236187.997080136,21.181595366429455,2630454.117247549
7.8264,96,108.372465,965952712.9965963,1778482.7914180376,236187.99708013603,21.18159536642947,2831612.0566788204
7.027397,96,109.590095,950995222.3292038,1658810.0385753629,57962.81594341856,21.181595366429477,2674892.8491937052
7.20717,96,110.842951,934483724.5990494,1528052.9744723882,120808.38969542652,21.18159536642949,2502844.212713352
6.885992,96,112.031648,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
7.490081,96,113.213961,953552183.0126202,1679176.8435243063,87485.46342542155,21.18159536642948,2701591.1866933126
5.829825,96,114.477537,950754480.5266178,1656893.5478170435,184435.63240201006,21.181595366429477,2672379.159430154
8.13208,96,115.669701,936508492.3049247,1544001.2182839338,125963.82405485462,21.18159536642948,2523896.281610495
7.999488,96,116.887215,934483724.5990494,1528052.9744723882,65566.88185100823,21.18159536642949,2502844.212713352
9.357366,96,118.147932,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
8.811147,96,119.326042,934483724.5990494,1528052.9744723882,141232.27773133188,21.18159536642949,2502844.212713352
8.613526,96,120.637211,939900270.4314675,1570760.5298401564,85549.2729499378,21.18159536642948,2559161.5352969365
9.057116,96,121.911363,945075993.7377632,1611746.155014875,96397.10504551607,21.181595366429455,2613087.611554912
8.830718,96,123.144678,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
8.285133,96,124.581455,934483724.5990494,1528052.9744723882,29810.200910507778,21.18159536642949,2502844.212713352
7.467651,96,125.878986,934483724.5990494,1528052.9744723882,162220.56970597478,21.18159536642949,2502844.212713352
7.078796,96,127.054572,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
9.423657,96,128.361525,934483724.5990494,1528052.9744723882,181812.33694196015,21.18159536642949,2502844.212713352
8.350973,96,129.525915,968808558.9095151,1801407.8781348947,40902.070020598716,21.181595366429487,2861558.9778416026
8.886429,96,130.777754,943296904.4696801,1597625.7124135839,236187.99708013603,21.18159536642948,2594511.3674893407
7.633802,96,131.983308,942737383.3011308,1593187.4332503057,188504.2827174428,21.181595366429466,2588669.163855554
8.497287,96,133.164879,934483724.5990494,1528052.9744723882,192825.02690099447,21.18159536642949,2502844.212713352
9.089337,96,134.554496,944470357.3336179,1606937.9031322144,103437.05557146427,21.181595366429455,2606763.8987091146
7.858929,96,135.752958,934483724.5990494,1528052.9744723882,41681.23372301672,21.18159536642949,2502844.212713352
10.280079,96,136.934063,934483724.5990494,1528052.9744723882,90158.25329782281,21.18159536642949,2502844.212713352
6.065325,96,138.210486,937537248.0442364,1552111.9335470144,196081.11891177812,21.18159536642949,2534592.539082144
8.78493,96,139.408215,949220562.0859264,1644686.8814318473,20310.97704472018,21.18159536642947,2656362.8505005497
7.155263,96,140.675918,934483724.5990494,1528052.9744723882,26307.552892240026,21.18159536642949,2502844.212713352
7.883433,96,141.871509,943435021.4728969,1598721.488171008,140651.9756706926,21.18159536642947,2595953.507132016
8.193338,96,143.106975,941110868.4662535,1591898.1901504125,314842.7358621395,134.7691196721518,2577153.402289454
8.469408,96,144.373353,946116498.2112002,1620010.14280999,11480.142862152006,21.18159536642947,2623951.970863149
8.348272,96,145.58173,934508589.7546453,1528248.7023758222,90454.53273122644,21.18159536642949,2503102.7426016075
7.362283,96,146.781851,1033419149.3826979,1828272.1216490315,22281633.64396361,2334.679818542035,2965638.185698372
8.36536,96,148.036098,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
7.894094,96,149.270539,956332384.6359327,1701399.957992704,14231.557672774772,21.181595366429477,2730731.5386951226
8.667066,96,150.675143,966284102.3333809,1781142.069240969,236187.99708013603,21.181595366429477,2835087.065711339
7.958565,96,151.907045,941410411.7545142,1582691.2329994272,172692.82413003725,21.181595366429466,2574862.8915981823
7.738593,96,153.150011,934483724.5990494,1528052.9744723882,190584.70167044073,21.18159536642949,2502844.212713352
