#{"t_start": 1776234097.263734, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
9.578804,96,107.903306,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.994073,96,108.921651,934484032.3333287,1528053.4132677703,20343.144984222607,21.17609502935283,2502844.8184774783
10.114063,96,109.947836,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.002421,96,110.985172,946636926.1415563,1624143.046059678,172060.09942350618,21.176095029352826,2629383.41203279
10.161587,96,112.011477,934484032.3333287,1528053.4132677703,53219.98930933888,21.17609502935283,2502844.8184774783
10.332577,96,113.023546,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.353911,96,114.098939,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.122111,96,115.136683,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.922633,96,116.164616,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.359854,96,117.181548,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.136565,96,118.213391,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.210856,96,119.253269,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.943929,96,120.282106,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.586322,96,121.350689,934484032.3333287,1528053.4132677703,52488.854488714256,21.17609502935283,2502844.8184774783
10.246803,96,122.417244,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.921922,96,123.552569,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.183478,96,124.689061,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.095172,96,125.787928,939599380.1990204,1522011.4924837332,4377330.170208127,1081.9275680529852,2478273.6483494006
10.141399,96,126.924443,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.491209,96,128.102606,935442044.2717319,1535596.7348338894,138672.77027041896,21.176095029352826,2512805.533117991
9.581066,96,129.164947,946383521.1224968,1622129.5714688066,231944.05123466763,21.176095029352826,2626737.5001238496
9.908476,96,130.175496,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.761045,96,131.208924,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.530184,96,132.249099,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
8.153371,96,133.27553,924987585.714303,1463572.4629768156,1417665.4022887142,603.5162796904254,2386553.906665329
10.395126,96,134.287327,934484032.3333287,1528053.4132677703,16706.180508227302,21.17609502935283,2502844.8184774783
10.010609,96,135.473725,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.461643,96,136.595003,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.773627,96,137.627536,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.314669,96,138.640574,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.377235,96,139.670579,939907754.4881322,1570817.6384265895,154782.399787023,21.17609502935282,2559236.7552663595
9.144375,96,140.70365,934484032.3333287,1528053.4132677703,39509.4050105613,21.17609502935283,2502844.8184774783
10.484262,96,141.733261,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
10.504218,96,142.793012,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.744665,96,143.825468,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.000154,96,144.861266,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.067675,96,145.893039,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
