#{"t_start": 1776176887.843355, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-5.310186,96,4633.098015,1657241392.3318982,2088134.8005784284,281653.28443990444,20.750818190281922,3570985.8444158826
-1.595298,96,4642.064582,1626336467.5867977,2019397.2450530156,255161.00567406492,20.750818190281933,3475178.055062014
-1.676276,96,4643.095902,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
-2.549837,96,4644.139917,1634112096.6927965,2036415.2514613355,42785.150556241366,20.750818190281937,3498946.33040935
-2.007262,96,4645.23525,1634697137.386688,2037698.7787114056,37338.79036817776,20.750818190281937,3500734.662660316
-0.843143,96,4646.600524,1632824513.062625,2065505.1413023756,7186725.074170988,1409.151711376641,3548740.5558603653
-2.616155,96,4648.782232,1638172021.4522548,2045331.0281055192,91670.01355285273,20.750818190281933,3511356.5686366125
-2.672896,96,4651.650065,1667774631.4328837,2112250.448309955,281653.28443990444,20.75081819028193,3604530.93440834
-0.499978,96,4653.951308,1645201114.9151235,2060853.9316713794,281653.28443990444,20.750818190281922,3532922.822385089
-2.968007,96,4656.092986,1628324929.3126285,2049647.3971456895,6027883.436134284,1270.265181084719,3518928.322865014
0.630135,96,4661.736238,1626336467.5867977,2019397.2450530156,220110.00168060735,20.750818190281933,3475178.055062014
-2.054668,96,4662.651372,1655829676.1456542,2084924.0946442715,170453.23137495798,20.750818190281922,3566515.272853218
-0.746604,96,4663.639666,1645820364.1065664,2062237.4970377842,274865.45113139244,20.75081819028192,3534849.297607774
-4.721494,96,4664.673068,1728686311.461469,2342092.830354588,21205969.898985364,2432.057381452161,4015692.898841907
-0.535452,96,4665.879246,1627654739.2708857,2022276.9979481224,102899.07895470104,20.750818190281933,3479207.702559709
-1.031104,96,4667.935125,1633663357.0567913,2035431.0444503492,235222.63998395344,20.750818190281937,3497574.6385394786
-1.549615,96,4670.787698,1657037836.6867876,2087671.717655082,60321.18579359372,20.750818190281922,3570341.2317895507
-2.226153,96,4673.012288,1649570019.618734,2070713.5196402685,281653.28443990444,20.75081819028193,3546692.4198364513
-0.302016,96,5671.220397,1652389844.5604007,2077109.7446298972,34196.47051989512,20.750818190281922,3555622.139080836
0.340524,96,5672.142571,1640323952.3908596,2050064.8670167117,75142.07527592071,20.75081819028193,3517934.5170418094
-1.185045,96,5673.194459,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.078721,96,5674.198349,1629879230.9034162,2027141.4860918524,281653.28443990444,20.75081819028194,3486007.4519959367
0.255083,96,5675.187714,1650605749.8632329,2073061.8510694706,121821.76962022066,20.75081819028193,3549972.3327699215
2.114119,96,6608.233492,1627700349.7484975,2022376.6741414217,244410.9887641344,20.750818190281933,3479347.1230973694
1.271493,96,6609.236726,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.153855,96,6610.253201,1629486601.3037872,2026282.4264337183,220558.33919283227,20.75081819028194,3484807.2753534713
1.076573,96,6611.359213,1626336467.5867977,2019397.2450530156,165810.73481188642,20.750818190281933,3475178.055062014
1.238991,96,6612.72167,1657959076.756468,2089767.8602408196,194310.2386915533,20.750818190281922,3573258.581394259
1.736275,96,6615.151251,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.020209,96,6617.898256,1636302263.0479975,2041222.449664324,281653.28443990444,20.750818190281933,3505641.1555196075
0.468465,96,6620.229267,1626336467.5867977,2019397.2450530156,158627.8327554725,20.750818190281933,3475178.055062014
1.112322,96,6622.533463,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
-0.183436,96,6624.529029,1626336467.5867977,2019397.2450530156,163630.8477484815,20.750818190281933,3475178.055062014
3.243933,96,6626.763608,1626336467.5867977,2019397.2450530156,132263.7349418275,20.750818190281933,3475178.055062014
2.004959,96,6629.304299,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.504151,96,6631.620852,1647750789.3491774,2066591.64492282,281653.28443990444,20.750818190281908,3540931.3474705834
2.694175,96,6633.98651,1648092704.3989887,2067366.0464247956,281653.28443990444,20.75081819028191,3542014.1116362335
1.951695,96,6636.460876,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.313537,96,6638.734693,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.974411,96,7543.946787,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.585976,96,7544.873029,1628857062.1517582,2024905.4297656745,124561.4179432313,20.750818190281933,3482882.921747689
2.810955,96,7545.802751,1642614166.2217402,2055108.948050451,47425.16193285334,20.750818190281922,3524935.1638312307
2.314698,96,7546.883576,1630998204.182599,2029590.8394090538,281653.28443990444,20.75081819028194,3489427.8909910806
3.753869,96,7547.889116,1626986850.4742832,2020817.717430505,109116.70277104145,20.750818190281933,3477166.1230807193
3.563262,96,8578.97936,1638180556.461069,2045349.7925182728,281653.28443990444,20.750818190281933,3511382.6581577063
2.723188,96,8579.943609,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.866866,96,8580.943708,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.713556,96,8581.994527,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.89055,96,8582.99658,1617397972.7003276,2008783.1885611275,1639582.6990603723,637.297055636318,3447707.6677518454
3.031029,96,9505.969368,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.68942,96,9507.008127,1629350535.9993653,2054244.8014091854,6512721.441216262,1337.7593687846256,3528535.4437502837
3.943541,96,9508.044745,1616519055.3944728,2006548.3938079865,1833738.0693476794,695.4691930775622,3443469.2822711505
3.104372,96,9509.108318,1626336467.5867977,2019397.2450530156,142353.01593121068,20.750818190281933,3475178.055062014
2.778229,96,9510.099333,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.815874,96,10432.066915,1638423586.048353,2045884.135512526,281653.28443990444,20.750818190281933,3512125.542632953
3.522378,96,10433.111308,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.644829,96,10434.124331,1626336467.5867977,2019397.2450530156,210422.98624784724,20.750818190281933,3475178.055062014
3.19574,96,10435.191084,1640486381.4866016,2050422.404649987,27616.82690381372,20.75081819028193,3518431.024709469
3.565571,96,10436.682305,1667774636.4419806,2112250.459882208,281653.28443990444,20.75081819028193,3604530.950515586
3.707372,96,10438.959171,1639817617.5713348,2048950.5283002513,146652.114203179,20.75081819028193,3516386.770197875
2.795059,96,10441.949073,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.902356,96,10444.185834,1631902464.0036664,2031571.361167757,281653.28443990444,20.750818190281944,3492192.001279736
3.049135,96,10446.354342,1643705840.513044,2057515.4721053625,57587.96165015075,20.75081819028192,3528272.156220091
2.720926,96,10448.402833,1653564803.727079,2079777.488102153,281653.28443990444,20.750818190281922,3559342.9571100036
4.168436,96,10450.695151,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.397065,96,10453.033543,1626336467.5867977,2019397.2450530156,246217.6260571964,20.750818190281933,3475178.055062014
4.462572,96,10455.550434,1626336467.5867977,2019397.2450530156,119871.40477862433,20.750818190281933,3475178.055062014
4.546651,96,10457.842074,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
5.02684,96,10460.360535,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
5.065358,96,10462.790289,1626336467.5867977,2019397.2450530156,163477.5122925304,20.750818190281933,3475178.055062014
4.887318,96,10464.562836,1626336467.5867977,2019397.2450530156,268926.497362297,20.750818190281933,3475178.055062014
3.781738,96,11365.565696,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.338169,96,11366.481937,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.841701,96,11367.514721,1635362011.3936534,2039157.9667669057,281653.28443990444,20.750818190281937,3502767.0266341395
4.498575,96,11368.556718,1626336467.5867977,2019397.2450530156,143268.50266508685,20.750818190281933,3475178.055062014
4.350037,96,11369.553966,1654958554.7406437,2082943.939595985,68897.74898040193,20.75081819028192,3563756.6372160995
4.181938,96,12406.555368,1626336467.5867977,2019397.2450530156,192061.13397348896,20.750818190281933,3475178.055062014
3.935152,96,12407.565012,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.853283,96,12408.636687,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.656104,96,12409.696953,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.329125,96,13376.671891,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.622566,96,13377.698594,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.461128,96,13378.731117,1628225595.4787354,2023524.72966854,281653.28443990444,20.750818190281933,3480952.6761620957
4.184471,96,13379.750106,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.366781,96,13380.960492,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.449871,96,13382.844514,1628544733.871058,2024222.4605491674,281653.28443990444,20.750818190281933,3481928.2074122643
3.346834,96,13385.511245,1640712080.285791,2050919.2630608166,281653.28443990444,20.75081819028193,3519120.9330283427
4.673406,96,13388.09698,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.441049,96,13390.314071,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.921375,96,13392.312095,1718606384.4736042,2311529.7623085417,23138671.08715959,2546.6877270455275,3972398.8965818863
3.971082,96,13394.567941,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.483993,96,13396.641731,1648803907.7389834,2068977.2685255772,281653.28443990444,20.750818190281922,3544266.324551291
4.543621,96,13397.889824,1651444011.0043817,2074963.3271313398,129625.45260162922,20.75081819028193,3552626.9077165173
4.699466,96,13398.823403,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.495359,96,13399.827069,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
