#{"t_start": 1776222850.2778509, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-4.115492,96,22.717115,932213940.8152375,1481532.9336191493,4281043.853806588,1079.8333401521174,2408629.9203280974
-6.243568,96,23.74511,934483681.9657681,1528052.9138532972,175078.91815618452,21.182357511790396,2502844.1290996345
-4.216342,96,24.76061,943671392.6967047,1608330.9259806457,280510.4020056528,97.73702809414901,2601571.5543185906
-4.499607,96,25.844032,944304713.2484089,1605623.3480597418,182714.8601497703,21.18235751179042,2605034.6936232806
-5.04438,96,26.876754,1024322709.9489573,1801958.9888537696,20971528.78431349,2291.081281043279,2925167.4218524564
-3.912248,96,27.898045,1016197668.9783187,1896735.9705417163,15985592.72708453,2068.540580360155,3014774.118519765
-6.763993,96,28.910808,949500704.3192618,1646915.8942610114,236188.26423905467,21.182357511790435,2659288.2940616035
-7.355214,96,29.940547,949685910.820837,1648389.4929702866,162131.61760273014,21.182357511790435,2661222.1156171113
-3.511712,96,30.969197,940071754.9342818,1572115.1057661362,70703.97372680617,21.182357511790407,2560944.866677609
-3.93935,96,32.009186,946456463.1132079,1622711.3921324564,14671.39347442541,21.18235751179043,2627502.048900867
-1.99602,96,33.058354,934483681.9657681,1528052.9138532972,32186.474834852175,21.182357511790396,2502844.1290996345
-2.627908,96,34.088751,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
-4.122561,96,35.116775,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
-2.995728,96,36.147361,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
-0.53659,96,37.154469,941487705.554245,1521843.6477238438,6069331.252358302,1285.6471971416076,2474532.5908702053
-3.061877,96,38.194961,934483681.9657681,1528052.9138532972,87235.1622591418,21.182357511790396,2502844.1290996345
-1.069663,96,39.219482,938930218.2346449,1563102.2573651597,236188.26423905467,21.1823575117904,2549075.994421478
-0.167088,96,40.302009,934483681.9657681,1528052.9138532972,207868.39380504665,21.182357511790396,2502844.1290996345
-1.746726,96,41.297721,921923274.0565816,1449003.6671006656,1352890.4941458332,597.9921147526127,2361280.5309981448
-1.649863,96,42.334622,934483681.9657681,1528052.9138532972,20571.822711901623,21.182357511790396,2502844.1290996345
-1.72414,96,43.360675,946739180.9690775,1624957.8680791527,236188.26423905467,21.18235751179043,2630454.028875422
-1.549845,96,44.396861,941801452.7443849,1585782.462620692,208288.1230023688,21.18235751179041,2578929.01239658
-2.545889,96,45.403625,944932334.030153,1556738.9758609915,5410812.0176685285,1204.4136512371988,2512168.4278669734
-0.898071,96,46.434654,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
-0.022431,96,47.50731,934723045.7022686,1529937.2138785785,175699.89760680113,21.182357511790396,2505332.8599588163
-0.178619,96,48.537932,947717551.5690001,1632734.2306346435,21410.06733463438,21.18235751179043,2640669.6214130158
-1.910768,96,49.533816,940351106.234286,1574321.5577760935,236188.26423905467,21.182357511790407,2563849.359275515
1.310109,96,50.578952,944233145.4908326,1605055.298407028,21647.068739776485,21.18235751179042,2604287.423570106
0.93764,96,51.601177,935783579.9914715,1538289.33431324,97579.24726220284,21.182357511790407,2516359.527788068
0.328017,96,52.631274,934483681.9657681,1528052.9138532972,14064.51667933639,21.182357511790396,2502844.1290996345
0.98865,96,53.640489,934483681.9657681,1528052.9138532972,21520.053390880188,21.182357511790396,2502844.1290996345
1.132836,96,54.721296,937823288.4707398,1554368.2394007265,129951.42339142275,21.1823575117904,2537566.94003148
1.339459,96,55.74256,934483681.9657681,1528052.9138532972,40887.845357202255,21.182357511790396,2502844.1290996345
1.54367,96,56.781489,934483681.9657681,1528052.9138532972,108957.66272905047,21.182357511790396,2502844.1290996345
1.595548,96,57.783094,934483681.9657681,1528052.9138532972,21081.27239854455,21.182357511790396,2502844.1290996345
1.067923,96,58.818766,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.646712,96,59.845399,942540633.5543659,1591627.3348568415,54087.92635064524,21.18235751179042,2586615.171041949
2.002437,96,60.923445,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.667664,96,61.927053,934483681.9657681,1528052.9138532972,230892.3873870897,21.182357511790396,2502844.1290996345
2.499426,96,62.960068,934483681.9657681,1528052.9138532972,88495.64393404598,21.182357511790396,2502844.1290996345
2.680162,96,63.984977,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.477873,96,65.021224,934483681.9657681,1528052.9138532972,127943.23105010862,21.182357511790396,2502844.1290996345
3.161826,96,66.023517,934483681.9657681,1528052.9138532972,101726.21579395409,21.182357511790396,2502844.1290996345
2.900369,96,67.050722,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.261251,96,68.131861,934483681.9657681,1528052.9138532972,204958.31839440044,21.182357511790396,2502844.1290996345
2.77398,96,69.154996,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
1.779238,96,70.167536,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.193611,96,71.195812,934483681.9657681,1528052.9138532972,64358.4244014275,21.182357511790396,2502844.1290996345
2.437862,96,72.226803,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.915337,96,73.254261,934483681.9657681,1528052.9138532972,9116.22951630473,21.182357511790396,2502844.1290996345
2.497929,96,74.262681,935736594.280517,1537919.1852021734,105087.53022248753,21.182357511790407,2515871.004378037
2.741429,96,75.348839,934483681.9657681,1528052.9138532972,139024.1670524555,21.182357511790396,2502844.1290996345
3.272345,96,76.380002,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.755765,96,77.406526,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.154503,96,78.419354,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.142603,96,79.439373,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.253166,96,80.46608,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.768333,96,81.493533,923938142.5671375,1470665.8089276457,541385.251621162,348.0129915973762,2402260.9627022482
2.291328,96,82.556135,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.945035,96,83.576779,930102845.3936198,1472578.5260114577,3808939.389957659,1026.4961303549212,2394120.8049437343
2.52354,96,84.61086,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.397092,96,85.631944,934483681.9657681,1528052.9138532972,37484.932747869454,21.182357511790396,2502844.1290996345
1.255377,96,86.642832,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.999552,96,87.668015,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.846229,96,88.700464,934483681.9657681,1528052.9138532972,24474.213913397747,21.182357511790396,2502844.1290996345
2.889356,96,89.777411,934483681.9657681,1528052.9138532972,100420.72394864137,21.182357511790396,2502844.1290996345
2.316099,96,90.78445,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.290225,96,91.807167,946739180.9690775,1624957.8680791527,236188.26423905467,21.18235751179043,2630454.028875422
2.613605,96,92.843826,934483681.9657681,1528052.9138532972,58217.98910079475,21.182357511790396,2502844.1290996345
2.06548,96,93.867593,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.089458,96,94.876725,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
1.81181,96,95.908725,934676572.0091736,1529571.3446081819,68701.88657466254,21.182357511790396,2504849.660139843
2.384727,96,96.988639,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
3.065905,96,98.018213,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.285957,96,99.026507,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.87158,96,100.050696,934483681.9657681,1528052.9138532972,8396.316360520084,21.182357511790396,2502844.1290996345
2.886656,96,101.080533,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.926835,96,102.111402,934483681.9657681,1528052.9138532972,65769.94952879964,21.182357511790396,2502844.1290996345
2.75161,96,103.110551,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.03219,96,104.194284,934483681.9657681,1528052.9138532972,95884.88121760661,21.182357511790396,2502844.1290996345
2.555725,96,105.221891,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.619076,96,106.257492,934483681.9657681,1528052.9138532972,65990.60410172462,21.182357511790396,2502844.1290996345
1.777956,96,107.250978,934483681.9657681,1528052.9138532972,43954.231532384154,21.182357511790396,2502844.1290996345
2.499592,96,108.286733,934483681.9657681,1528052.9138532972,16724.632784597277,21.182357511790396,2502844.1290996345
2.155434,96,109.316407,942108995.5797234,1588213.8573928475,57454.18289197947,21.18235751179042,2582126.620171328
2.774459,96,110.39498,934483681.9657681,1528052.9138532972,7979.397159679493,21.182357511790396,2502844.1290996345
1.923038,96,111.397831,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.510012,96,112.431801,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.613063,96,113.452463,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.226242,96,114.488392,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.903078,96,115.486739,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.320069,96,116.517421,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.935153,96,117.593078,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.68916,96,118.621502,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.608356,96,119.62157,934483681.9657681,1528052.9138532972,122933.21572619255,21.182357511790396,2502844.1290996345
2.607491,96,120.656518,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.172006,96,121.678521,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.401359,96,122.711144,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.198164,96,123.713139,989969926.103264,1708297.0145796263,15935210.82663341,2071.6529237297023,2778311.8227855144
2.286009,96,124.801314,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.706998,96,125.833332,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.401926,96,126.86139,943775016.3579324,1601419.4961990106,200868.9191371355,21.18235751179043,2599503.8982355553
2.63756,96,127.861938,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.344825,96,128.894911,934483681.9657681,1528052.9138532972,56050.38468239724,21.182357511790396,2502844.1290996345
