#{"t_start": 1776222183.389586, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.012329,96,110.455921,1626336239.9067488,2019397.250385703,133827.4460056366,20.75346401512167,3475178.0585575304
4.150389,96,111.525177,1650540873.0128558,2072915.2408794789,40648.773764377795,20.753464015121683,3549767.6088995
4.158204,96,112.609838,1626336239.9067488,2019397.250385703,173728.6781424345,20.75346401512167,3475178.0585575304
4.049818,96,113.616712,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.893777,96,114.625549,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.132158,96,115.708437,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.166602,96,116.731559,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.312902,96,117.792753,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.550015,96,118.878344,1626336239.9067488,2019397.250385703,262434.06231956644,20.75346401512167,3475178.0585575304
4.210451,96,119.880227,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.141868,96,120.966317,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.45175,96,121.975269,1627426696.790184,2021779.181943782,281654.15335651964,20.75346401512167,3478511.3296159315
3.503803,96,123.001179,1638963073.8084455,2047071.053276773,281654.15335651964,20.75346401512166,3513775.3297042553
4.704451,96,124.078076,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.587027,96,125.138547,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.017693,96,126.145791,1713581395.5030994,2353015.879018893,23141205.971023288,2520.2027264337426,4041132.449195557
4.049152,96,127.231846,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.327191,96,128.238299,1646315956.365335,2063345.6103503564,281654.1533565197,20.753464015121672,3536391.7903570193
4.326622,96,129.317572,1649175610.108375,2069820.10237007,108511.05820065891,20.753464015121683,3545444.1439029174
4.212616,96,130.337996,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.081187,96,131.348665,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
