#{"t_start": 1776156900.9593542, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.023125,96,135.126294,949557174.5117751,1647363.0047288553,48411.0552847261,21.17635156247323,2659875.1140484987
6.463736,96,137.124116,934484017.9786258,1528053.3927510614,22450.83752282396,21.176351562473222,2502844.790133414
7.08993,96,138.35363,943661211.5967166,1600514.2738206056,109297.08802528399,21.17635156247323,2598312.803445788
7.499196,96,139.588346,938352248.550688,1574012.860132973,372114.3475192989,181.69549247209173,2550070.0287821935
7.484389,96,140.923635,945297858.2332256,1613506.025732987,21236.26406407193,21.17635156247324,2615401.742103511
7.434469,96,142.082739,934484017.9786258,1528053.3927510614,66664.09148983736,21.176351562473222,2502844.790133414
6.715322,96,143.25829,1034295401.6679773,1854601.8947416602,19035196.457056466,2072.7878401178086,3011798.9943420957
7.431243,96,144.484993,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
7.090618,96,145.607785,955585595.5245085,1695424.6738035223,66504.30887960833,21.176351562473243,2722898.1054117666
7.834851,96,146.953077,966791181.3352585,1785209.7367069975,192713.8372868691,21.17635156247325,2840401.9221755904
7.551688,96,148.116181,940642191.697371,1576618.87178423,128644.73580187208,21.17635156247322,2566873.022622218
6.515682,96,149.384481,934484017.9786258,1528053.3927510614,229675.36777001753,21.176351562473222,2502844.790133414
