#{"t_start": 1776234422.385351, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.197936,96,256.62927,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.54035,96,257.619829,934484032.3333287,1528053.4132677703,110925.67414292565,21.17609502935283,2502844.8184774783
2.389965,96,258.612438,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.830944,96,259.581447,934484032.3333287,1528053.4132677703,124594.23445194533,21.17609502935283,2502844.8184774783
3.890698,96,260.570851,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.074981,96,261.609986,936084099.6759176,1540654.7946856958,109221.84510141479,21.176095029352826,2519481.1604334023
3.240987,96,262.599047,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.939291,96,263.573412,934484032.3333287,1528053.4132677703,32484.748323251522,21.17609502935283,2502844.8184774783
2.568351,96,264.563421,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.661356,96,265.555973,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.643654,96,266.542882,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.401219,96,267.513086,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.013996,96,268.544998,936770570.1373794,1546064.9750203174,236186.07192602425,21.176095029352826,2526618.5833627656
2.757966,96,269.541215,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
2.970726,96,270.530892,928050835.6145835,1488988.5927641727,1355561.3534877258,584.2482732114645,2420023.332331856
3.152872,96,271.50174,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.592319,96,272.49611,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.984327,96,273.491527,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.29081,96,274.53071,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.804731,96,275.505744,924285017.4635298,1470548.9483499555,757870.5241357258,405.211203147746,2401457.5198428878
3.201884,96,276.496901,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.84647,96,277.481996,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.42603,96,278.475423,934484032.3333287,1528053.4132677703,78989.9700804394,21.17609502935283,2502844.8184774783
2.885997,96,279.442513,934484032.3333287,1528053.4132677703,11163.937651900604,21.17609502935283,2502844.8184774783
3.270589,96,280.435356,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.270104,96,281.470147,978951665.1644466,1667809.1183185861,9756680.507780408,1553.7726063437606,2715792.1940609715
2.792953,96,282.460128,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.467398,96,283.420759,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.382745,96,284.413298,934484032.3333287,1528053.4132677703,144747.4284502821,21.17609502935283,2502844.8184774783
3.200607,96,285.407023,934484032.3333287,1528053.4132677703,12874.545495029008,21.17609502935283,2502844.8184774783
2.942683,96,286.401972,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.54369,96,287.378273,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.941038,96,288.424369,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.451618,96,289.412955,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.607149,96,290.405247,934484032.3333287,1528053.4132677703,88601.21150910074,21.17609502935283,2502844.8184774783
3.843933,96,291.375609,934484032.3333287,1528053.4132677703,128520.55757131448,21.17609502935283,2502844.8184774783
2.076354,96,292.37334,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.658667,96,293.367537,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.169933,96,294.360324,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.424448,96,295.373842,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.797565,96,296.370436,934484032.3333287,1528053.4132677703,125611.97074886133,21.17609502935283,2502844.8184774783
2.379695,96,297.36729,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.816973,96,298.35917,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.372889,96,299.332954,1036774101.7855655,1863439.0917999833,19329430.30825718,2082.586188879218,3025953.3578749932
2.532664,96,300.317453,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
2.993325,96,301.3161,934484032.3333287,1528053.4132677703,6581.481655480183,21.17609502935283,2502844.8184774783
3.174386,96,302.351965,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.608271,96,303.319942,934484032.3333287,1528053.4132677703,99862.37218532732,21.17609502935283,2502844.8184774783
3.615271,96,304.310178,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.172787,96,305.307463,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.12582,96,306.294356,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.746949,96,307.265128,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
2.427535,96,308.255819,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.446892,96,309.297007,939366971.2294017,1520539.3176400734,4287124.940363707,1076.3461096771123,2475787.2561734435
2.813965,96,310.290255,934711718.8336933,1529845.7818019912,147374.924019172,21.17609502935283,2505212.13788835
3.474581,96,311.260158,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
3.553596,96,312.246046,953610987.6341437,1679643.4711922398,89125.23577549968,21.17609502935282,2702202.6183192674
