#{"t_start": 1776231597.902175, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.159266,96,312.408512,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.232383,96,313.41322,1636400413.7670398,2041437.818439237,281652.93998061947,20.749767851461407,3505940.9018881465
3.39199,96,314.475283,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.790334,96,315.4837,1626336557.8710096,2019397.2428861791,187942.813606394,20.749767851461396,3475178.0536694457
3.214759,96,316.492901,1634829720.63666,2037989.513298139,36105.019890072384,20.749767851461407,3501139.661203939
3.586445,96,317.545423,1666138793.3520699,2108472.3696903195,266423.43117521284,20.749767851461417,3599270.4433434694
3.884472,96,318.601655,1634137204.7633057,2036470.1275390717,146838.94323534798,20.749767851461403,3499022.8025246076
2.798743,96,319.655359,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.518531,96,320.668704,1629472243.6823997,2026250.816580602,281652.93998061947,20.749767851461392,3484763.1101004872
3.168482,96,321.672472,1638922719.5778759,2046981.5902279643,13058.934949914186,20.749767851461414,3513650.999451299
2.927189,96,322.731978,1650491916.2952092,2072803.4889598521,281652.93998061947,20.749767851461414,3549611.560948692
4.528902,96,323.731292,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.747364,96,324.735975,1626336557.8710096,2019397.2428861791,196675.93986550486,20.749767851461396,3475178.0536694457
4.499007,96,325.832397,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.5818,96,326.840976,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.055086,96,327.901167,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.09659,96,328.91785,1626336557.8710096,2019397.2428861791,126290.85103683388,20.749767851461396,3475178.0536694457
4.757247,96,329.919074,1626336557.8710096,2019397.2428861791,240464.04751362122,20.749767851461396,3475178.0536694457
3.974222,96,330.97915,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.748903,96,332.033881,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.031361,96,333.039039,1629749173.0684433,2026856.702643423,281652.93998061947,20.749767851461392,3485609.61831346
4.81878,96,334.095313,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.492287,96,335.099575,1649343254.2970638,2070199.3228718196,49166.351659089516,20.749767851461407,3545974.0198380486
4.350323,96,336.151899,1626336557.8710096,2019397.2428861791,161676.50486259972,20.749767851461396,3475178.0536694457
3.995869,96,337.161997,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.877435,96,338.171849,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.810556,96,339.276111,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.317015,96,340.285566,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.724048,96,341.288479,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.917092,96,342.352167,1626336557.8710096,2019397.2428861791,250735.6029403559,20.749767851461396,3475178.0536694457
4.22566,96,343.35566,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.481587,96,344.41163,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.73812,96,345.418414,1626336557.8710096,2019397.2428861791,273114.4875665492,20.749767851461396,3475178.0536694457
3.726368,96,346.474829,1637643509.5166926,2044169.0535494857,281652.93998061947,20.749767851461407,3509740.754177662
4.988936,96,347.525399,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.577149,96,348.536729,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.283883,96,349.539173,1706582119.5500417,2265319.918693523,20569269.592151888,2404.6058528406006,3896144.644696702
4.282523,96,350.603034,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.493212,96,351.609451,1646658940.7439167,2064119.4021623358,281652.9399806195,20.749767851461417,3537473.433138745
4.597826,96,352.666998,1646772229.9141312,2064375.8353813288,86132.92969511943,20.749767851461417,3537832.19316973
4.58925,96,353.724592,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.470435,96,354.731739,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.732997,96,355.786255,1656034323.207728,2085389.1905304585,172357.18161307805,20.749767851461396,3567163.0539281345
3.780433,96,356.799454,1706582119.5500417,2265319.918693523,20569269.592151888,2404.6058528406006,3896144.644696702
5.092421,96,357.801402,1626336557.8710096,2019397.2428861791,177237.7220649353,20.749767851461396,3475178.0536694457
5.080207,96,358.86481,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.170053,96,359.871088,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.193825,96,360.975662,1623984720.3028963,2034531.2708006115,4871596.149994366,1155.5613513513492,3493477.521457418
4.292091,96,361.982965,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.097275,96,362.997244,1635795710.2086196,2040109.8915084281,27112.265707781353,20.749767851461403,3504092.4648698536
4.399944,96,364.057694,1626336557.8710096,2019397.2428861791,149836.8955289877,20.749767851461396,3475178.0536694457
5.0656,96,365.063998,1658090555.0586317,2090066.8848416382,191499.40438000223,20.749767851461396,3573674.6542968703
4.278018,96,366.071672,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.251594,96,367.134915,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.053456,96,368.189081,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.480318,96,369.244857,1654075319.6922915,2080936.8744939864,154120.09337947954,20.749767851461403,3560959.3527220353
5.669665,96,370.254594,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.899923,96,371.264437,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.414105,96,372.318078,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.517024,96,373.336061,1632846256.228622,2033639.366605757,54569.82361939977,20.749767851461392,3495076.675489314
4.747305,96,374.340918,1628234695.5574133,2023544.4238028051,97500.5474250164,20.749767851461392,3480980.2155990563
5.43477,96,375.446802,1626336557.8710096,2019397.2428861791,266355.65816648665,20.749767851461396,3475178.0536694457
3.234936,96,376.450224,1630343098.6240354,2028156.4664493073,109165.83162631012,20.7497678514614,3487425.1095037796
3.922774,96,377.505195,1626336557.8710096,2019397.2428861791,159161.1450574628,20.749767851461396,3475178.0536694457
4.810484,96,378.511079,1626961794.4449687,2043848.8616793826,5637383.372629197,1246.2007076890525,3510446.6614047117
5.493008,96,379.5163,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.239223,96,380.577317,1627769961.0888772,2022528.607069881,281652.93998061947,20.749767851461396,3479559.631275784
4.772989,96,381.591769,1630248684.8116252,2027949.8184429733,78751.5766134943,20.7497678514614,3487136.5086125378
5.005258,96,382.648629,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.888826,96,383.710738,1640451417.619873,2050345.2391448847,281652.9399806195,20.749767851461417,3518323.870995171
4.791226,96,384.717123,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.493585,96,385.770574,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.951121,96,386.783643,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.122554,96,387.788221,1641054604.111363,2051673.2173443986,32905.43651802522,20.749767851461414,3520167.6706955014
5.119025,96,388.849252,1653431723.836224,2079475.0478869232,148128.62153096264,20.749767851461403,3558921.2367324186
5.018774,96,389.900835,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.950588,96,390.917328,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.06633,96,391.974144,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.35333,96,392.984218,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.541332,96,394.03317,1626336557.8710096,2019397.2428861791,118053.80200864887,20.749767851461396,3475178.0536694457
4.672522,96,395.052648,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.034977,96,396.057293,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.640898,96,397.162916,1626336557.8710096,2019397.2428861791,118053.80200864887,20.749767851461396,3475178.0536694457
4.054943,96,398.172272,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.35556,96,399.182016,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.519735,96,400.235472,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.230187,96,401.244659,1626336557.8710096,2019397.2428861791,118053.80200864887,20.749767851461396,3475178.0536694457
5.801572,96,402.295786,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.110505,96,403.359958,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.444745,96,404.364104,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.232355,96,405.423831,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.053767,96,406.429151,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.262348,96,407.438997,1626336557.8710096,2019397.2428861791,148534.50421439772,20.749767851461396,3475178.0536694457
4.837841,96,408.494038,1626336557.8710096,2019397.2428861791,273682.29506890837,20.749767851461396,3475178.0536694457
4.710611,96,409.511655,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.714569,96,410.607766,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.546997,96,411.625198,1626336557.8710096,2019397.2428861791,165700.66909610695,20.749767851461396,3475178.0536694457
5.872276,96,412.630834,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.190674,96,413.682448,1626336557.8710096,2019397.2428861791,118053.80200864887,20.749767851461396,3475178.0536694457
5.256851,96,414.689076,1637547860.4226694,2043958.8339839368,10800.851358415843,20.749767851461407,3509448.3773201145
5.183264,96,415.698493,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.38957,96,416.754979,1632878195.4079907,2033709.3769687882,54272.48998642517,20.749767851461392,3495174.3060731874
4.822746,96,417.818358,1626336557.8710096,2019397.2428861791,118053.80200864887,20.749767851461396,3475178.0536694457
4.963747,96,418.867391,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.903677,96,419.885417,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.119564,96,420.886025,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.033926,96,421.943744,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.083635,96,422.951227,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.876982,96,423.96738,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.903331,96,425.071921,1638383215.1091032,2045795.1675380815,8036.488322379912,20.749767851461414,3512001.8607655284
4.985979,96,426.081683,1632468738.8764677,2032811.9491989105,60967.06113262167,20.749767851461392,3493922.6934446357
5.844263,96,427.131683,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.115163,96,428.144448,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.716122,96,429.150517,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.777466,96,430.204789,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.962759,96,431.220175,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.613683,96,432.272015,1702738817.2096648,2257688.902368588,19757297.40799908,2352.170624664904,3883943.89172853
5.413419,96,433.325701,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.486507,96,434.330208,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.409063,96,435.386681,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.325229,96,436.39714,1642893662.2850788,2094726.7087660679,8602361.981101204,1531.1798402997426,3602475.2791485153
5.679848,96,437.410155,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.089275,96,438.462886,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.334768,96,439.52572,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.660375,96,440.531415,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.422968,96,441.593233,1650367800.7991157,2072522.03232343,119605.42883201866,20.749767851461414,3549218.5165019906
4.888889,96,442.601412,1636431046.3588302,2041505.0994100997,21197.68651581584,20.749767851461407,3506034.5385400946
5.521658,96,443.66044,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.959396,96,444.668417,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.969805,96,445.684171,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.993451,96,446.782613,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.970352,96,447.801338,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.934275,96,448.805968,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.611697,96,449.86182,1636756470.2835917,2042219.9264174176,160503.9576829453,20.749767851461407,3507029.2831894215
5.995137,96,450.867728,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.773836,96,451.925831,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.963942,96,452.939082,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.626684,96,453.999836,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.813678,96,455.050286,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.478252,96,456.063173,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.229446,96,457.064732,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.131054,96,458.123626,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.195908,96,459.134925,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.573526,96,460.194147,1659538277.1241946,2093362.9600840695,204976.7845068681,20.749767851461407,3578259.247970879
4.910114,96,461.249928,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.846398,96,462.261882,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.885195,96,463.313964,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.413351,96,464.329364,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.905073,96,465.334784,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.02475,96,466.398197,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.574661,96,467.46152,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.033099,96,468.513443,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.321558,96,469.520461,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.004193,96,470.531043,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.303526,96,471.579347,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.373093,96,472.594701,1620700206.363708,2013996.2706730338,360873.3514529509,251.23796539260306,3463910.2319618496
5.189044,96,473.601325,1706582119.5500417,2265319.918693523,20569269.592151888,2404.6058528406006,3896144.644696702
5.472063,96,474.705511,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.895136,96,475.71399,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.79551,96,476.772326,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.422772,96,477.781887,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.276109,96,478.790508,1628706647.9369755,2024576.3032889469,93106.96817908064,20.74976785146139,3482422.863384251
5.430868,96,479.842744,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.646404,96,480.859208,1616854289.9488487,2007698.1874387944,1364857.184314424,591.554782974673,3447339.309813998
5.726908,96,481.920523,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.302918,96,482.968174,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.355593,96,483.979345,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.516266,96,485.028382,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.804843,96,486.044314,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
