#{"t_start": 1776225977.9243689, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-0.748317,96,47.384544,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
-1.117221,96,48.801297,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
-0.102862,96,50.220041,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
0.354586,96,51.596671,1617141741.5262418,2009479.7099955268,939673.468344866,477.41892137199636,3452614.4980393783
-0.080847,96,53.030872,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
0.370737,96,54.502973,1662168320.7185297,2099356.9575090245,281653.80731502874,20.752410965779145,3586588.69913086
1.431912,96,55.924596,1631907630.7339458,2031582.9836463877,281653.80731502874,20.75241096577912,3492208.215704953
-0.855075,96,57.333555,1624317954.7780347,2017506.8557966766,216382.05784224704,94.39882208881275,3471496.335364882
2.753581,96,58.807338,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.186475,96,60.266821,1638204681.0519226,2045403.1356381392,6377.432141848719,20.752410965779124,3511456.8223184333
0.873786,96,61.704006,1633371097.2744932,2034790.4782214737,281653.80731502874,20.75241096577912,3496681.689841021
-1.914937,96,63.102529,1626430065.0246315,2039060.6917645973,4195712.96055116,1084.725987612308,3493870.5838494254
2.150563,96,64.616852,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
0.655359,96,66.103196,1626336330.5675974,2019397.2482848316,182454.87508466473,20.752410965779106,3475178.0571684213
1.90693,96,67.548806,1639368873.5098667,2047963.4949745254,75580.53957421749,20.752410965779124,3515015.4857423822
1.174987,96,68.948442,1633359767.8762984,2034765.6371644163,281653.80731502874,20.75241096577912,3496647.0585266734
1.717059,96,70.373452,1633230375.7387779,2034481.9408312053,50992.66432133388,20.75241096577912,3496251.537095489
2.772208,96,71.853237,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.274499,96,73.35788,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.853933,96,74.79226,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.292045,96,76.267366,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.708554,96,77.71541,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.774428,96,79.148357,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.48267,96,80.56897,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.709014,96,82.016185,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.857741,96,83.456131,1631362906.0997841,2030389.7930925537,221107.01300721482,20.752410965779113,3490543.1201973436
2.903559,96,85.018308,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.987144,96,86.420727,1626336330.5675974,2019397.2482848316,164424.3810049199,20.752410965779106,3475178.0571684213
2.323612,96,87.842612,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.657604,96,89.312177,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.843785,96,90.811373,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.065585,96,92.201895,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.259865,96,93.632871,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.540268,96,95.145458,1626336330.5675974,2019397.2482848316,260432.537711186,20.752410965779106,3475178.0571684213
3.927562,96,96.6263,1633732709.8605676,2035583.4410232145,281653.80731502874,20.752410965779127,3497787.0547443246
3.257373,96,98.041347,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.821584,96,99.546647,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.258898,96,101.080809,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.681926,96,102.618662,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.860825,96,104.118199,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.299189,96,105.584352,1626336330.5675974,2019397.2482848316,138508.49452405504,20.752410965779106,3475178.0571684213
4.501438,96,107.042195,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.981983,96,108.474532,1626336330.5675974,2019397.2482848316,241013.3839789324,20.752410965779106,3475178.0571684213
3.310689,96,109.874527,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.210505,96,111.333783,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.409323,96,112.752504,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
3.803032,96,114.253214,1620386948.7490177,2025104.5134456763,4384695.349284781,1101.2776350671177,3474302.3805932924
3.372335,96,115.647142,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.861568,96,117.135549,1653073210.0980256,2144194.913961157,11390311.095003475,1774.2327939552224,3687713.83534711
4.435156,96,118.611235,1619638191.1346486,2021115.250428476,4065212.8187731504,1059.9693680457854,3466794.9341132003
3.727709,96,120.04373,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.982663,96,121.475886,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.38064,96,122.931582,1626336330.5675974,2019397.2482848316,256104.17129404773,20.752410965779106,3475178.0571684213
4.115847,96,124.48991,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.122909,96,125.9617,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.716499,96,127.339907,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.775138,96,128.791151,1648817149.6252096,2069007.5867730805,105172.82695471967,20.752410965779138,3544308.695260619
4.715907,96,130.207791,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.786265,96,131.690479,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.542298,96,133.125677,1626336330.5675974,2019397.2482848316,176947.2794633516,20.752410965779106,3475178.0571684213
3.796106,96,134.678256,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.392729,96,136.155318,1635206562.9105134,2038817.0614682906,281653.80731502874,20.75241096577913,3502292.278004729
4.938151,96,137.648353,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.669187,96,139.063188,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.63655,96,140.493801,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.904434,96,141.960729,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
4.77014,96,143.45908,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.184634,96,144.956618,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
4.98623,96,146.45152,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.238085,96,147.911203,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.330331,96,149.361297,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.879312,96,150.792859,1626336330.5675974,2019397.2482848316,160742.409940105,20.752410965779106,3475178.0571684213
4.717447,96,152.248463,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.694992,96,153.735693,1632400464.467227,2032662.832245123,58718.615278578895,20.75241096577912,3493714.69289328
4.884448,96,155.261365,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.461057,96,156.657153,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.274589,96,158.133148,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.216775,96,159.640455,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.732123,96,161.127856,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.734882,96,162.56957,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.390651,96,164.108213,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.008848,96,165.685267,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.577381,96,167.189713,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.186416,96,168.625693,1626336330.5675974,2019397.2482848316,128493.13823123506,20.752410965779106,3475178.0571684213
4.160382,96,170.103235,1626336330.5675974,2019397.2482848316,263849.1204868548,20.752410965779106,3475178.0571684213
5.461815,96,171.566851,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.37206,96,173.048291,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.475884,96,174.542581,1721856433.1809247,2359573.684705975,24249628.711338747,2590.1615425430928,4053822.7375367223
4.436809,96,176.026458,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.819849,96,177.510452,1634324740.896274,2036882.0284958524,281653.80731502874,20.75241096577913,3499596.7548314836
4.866127,96,178.999007,1630233037.7405581,2027916.07477637,78895.99226777532,20.752410965779113,3487089.3774966267
4.835809,96,180.393704,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.687562,96,181.859185,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
