#{"t_start": 1776159505.913225, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
7.24353,96,70.259282,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
7.465094,96,71.261688,934484073.4030516,1528053.471993687,214374.62510814075,21.17536109248194,2502844.899619081
7.625084,96,72.331671,929501885.2724574,1501552.8569988771,154942.99434420335,152.4352828322689,2456849.6411980046
6.968584,96,73.333056,942386934.1394147,1590408.997682417,190696.25273670047,21.17536109248194,2585013.1247560615
7.832331,96,74.339051,951137179.8203274,1659937.9498451236,151276.98070192704,21.17536109248193,2676372.172986092
9.871323,96,75.41412,934484073.4030516,1528053.471993687,202924.4047271312,21.17536109248194,2502844.899619081
8.738777,96,76.414411,939485556.1092353,1567483.5961889974,117039.47516292769,21.17536109248194,2554846.6962760156
8.727708,96,77.536681,926958102.4755452,1488172.4453264023,376738.8931887299,239.77649966453447,2433385.9994957396
7.673735,96,78.530003,934484073.4030516,1528053.471993687,78251.02131421573,21.17536109248194,2502844.899619081
7.960412,96,79.532237,934484073.4030516,1528053.471993687,24321.07417466647,21.17536109248194,2502844.899619081
9.335146,96,80.604488,934484073.4030516,1528053.471993687,22440.309250393017,21.17536109248194,2502844.899619081
8.23635,96,81.603075,946119636.0810604,1573866.2744778346,4405195.861345978,1074.0480856044558,2547848.93775974
8.541086,96,82.613211,934484073.4030516,1528053.471993687,65040.37363473779,21.17536109248194,2502844.899619081
8.805493,96,83.736771,986164379.047399,1725957.7615837608,9705675.672829922,1522.4945771176563,2791569.532540154
9.280212,96,84.737036,945978608.857651,1569724.6109852083,4780987.873294898,1125.1394489961942,2547526.235388367
8.392683,96,85.81396,934484073.4030516,1528053.471993687,208370.57639161352,21.17536109248194,2502844.899619081
7.642579,96,86.823564,934484073.4030516,1528053.471993687,100634.57845289118,21.17536109248194,2502844.899619081
6.844493,96,87.827632,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.042589,96,88.895266,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.386199,96,89.90043,946411528.867961,1622351.8343965092,236185.8154281746,21.17536109248195,2627029.598088522
8.932792,96,90.951513,948591754.7290183,1639682.9732070493,236185.8154281746,21.175361092481943,2649794.283615914
8.29358,96,92.017161,965953061.8005985,1778483.2936004847,236185.81542817457,21.175361092481932,2831612.78232347
7.396081,96,93.010472,950266901.6808567,1653010.3593046064,49278.21235173668,21.17536109248194,2667285.2207944486
7.743854,96,94.082228,934484073.4030516,1528053.471993687,150210.74864809518,21.17536109248194,2502844.899619081
7.693405,96,95.079846,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
7.835741,96,96.083324,952572317.4461309,1671367.2788371725,75803.58979715129,21.175361092481932,2691357.0685070087
6.751242,96,97.158967,948975022.9618974,1642731.3935853408,205640.63847341307,21.175361092481943,2653796.1537661455
8.689151,96,98.203845,934631783.636331,1529216.2301299842,148327.62046007655,21.17536109248194,2504380.6836987995
8.208314,96,99.207468,934484073.4030516,1528053.471993687,95004.27987960583,21.17536109248194,2502844.899619081
9.591404,96,100.275079,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.242524,96,101.275363,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.030946,96,102.352182,938261684.6633008,1557824.1180805757,105075.72865376214,21.17536109248194,2542121.766929156
9.451708,96,103.353973,943476781.4510689,1599050.5580206069,48392.24588167041,21.17536109248195,2596386.6251556748
9.082073,96,104.363988,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.617885,96,105.481847,934484073.4030516,1528053.471993687,9087.206127253241,21.17536109248194,2502844.899619081
7.921778,96,106.475267,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
7.55808,96,107.475136,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.542025,96,108.545697,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.701404,96,109.537673,967805228.1641896,1793349.3863362733,30036.08471053701,21.17536109248194,2851034.9366560653
9.06929,96,110.613955,937952788.1776943,1555387.2099799472,236185.81542817457,21.17536109248194,2538910.084878815
7.707214,96,111.617864,941471952.4586828,1583175.3710336434,173419.77129612165,21.17536109248194,2575499.807585653
8.782136,96,112.663323,934484073.4030516,1528053.471993687,219794.4602122844,21.17536109248194,2502844.899619081
9.269463,96,113.735123,943403410.6756475,1598468.4364573036,142634.38895826004,21.17536109248195,2595620.529009765
8.448359,96,114.733811,934484073.4030516,1528053.471993687,14184.484624903902,21.17536109248194,2502844.899619081
10.263311,96,115.741787,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
6.740106,96,116.8186,937066059.3503023,1548394.2023384296,236185.81542817457,21.17536109248194,2529690.5204254836
8.98464,96,117.818957,948275720.1554912,1637169.6953171783,65868.58059277797,21.175361092481943,2646494.429316123
7.644592,96,118.945803,934484073.4030516,1528053.471993687,17077.260506889288,21.17536109248194,2502844.899619081
8.137955,96,119.938214,942288000.5264044,1589626.68561145,189098.1868975169,21.17536109248194,2583984.4846650064
8.658967,96,120.940956,945514988.2869192,1615230.0224076903,236185.81542817457,21.17536109248194,2617668.4283333556
8.692795,96,122.013647,944562285.836465,1607665.391395134,30001.251903097727,21.175361092481943,2607720.848097221
8.75681,96,123.032718,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
7.838812,96,124.036821,1030400440.3854662,1845013.9729507172,18000435.907274112,2009.4746609333213,2997216.4737863024
8.705986,96,125.108746,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.170978,96,126.160126,955572680.9830225,1695321.0254405166,35198.50398379407,21.17536109248192,2722762.215639397
9.024039,96,127.264285,966032343.8452706,1779119.4803163207,236185.81542817457,21.17536109248194,2832444.1483053244
8.869746,96,128.260344,940732199.6647868,1577329.6236386755,147915.00655803893,21.175361092481932,2567808.3935341723
7.862308,96,129.266298,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
