#{"t_start": 1776145468.2490911, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.35528,96,89.17858,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.250677,96,90.165951,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.239704,96,91.195043,1654154547.8059034,2081116.6715027704,154856.58065016495,20.748812987060187,3561209.9879395543
5.129467,96,92.221712,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.183682,96,93.257277,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.12242,96,94.244073,1626336639.8990479,2019397.2408917402,204188.24138675808,20.74881298706021,3475178.052401023
4.164555,96,95.270051,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.176175,96,96.337334,1637890422.1524754,2044711.5923441416,281652.6270696928,20.748812987060216,3510495.256212966
5.466234,96,97.365789,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
6.082353,96,98.360327,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.94733,96,99.386775,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.64645,96,100.409455,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.586013,96,101.431842,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.701257,96,102.422988,1626336639.8990479,2019397.2408917402,118053.48909772217,20.74881298706021,3475178.052401023
5.499727,96,103.499213,1626336639.8990479,2019397.2408917402,122479.78173628182,20.74881298706021,3475178.052401023
5.181386,96,104.530318,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.505232,96,105.558405,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.056982,96,106.548717,1626336639.8990479,2019397.2408917402,205718.30430857418,20.74881298706021,3475178.052401023
5.193144,96,107.581411,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.31319,96,108.613935,1637546627.1208367,2043955.94137603,10812.783339714006,20.748812987060216,3509444.355396627
5.28311,96,109.643663,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.853648,96,110.680645,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.849019,96,111.713488,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.401867,96,112.749082,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.402978,96,113.783984,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.311449,96,114.775097,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.852727,96,115.81465,1626336639.8990479,2019397.2408917402,156374.1865347165,20.74881298706021,3475178.052401023
5.532408,96,116.83862,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.173438,96,117.913515,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.668952,96,118.90247,1626336639.8990479,2019397.2408917402,167718.40439525573,20.74881298706021,3475178.052401023
4.481405,96,119.928359,1628344630.7098875,2023784.5796772176,281652.6270696928,20.748812987060212,3481316.0095793223
5.649689,96,120.958129,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.862644,96,121.981969,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.052013,96,122.978428,1735885588.018205,2316954.4838564405,26695348.569174696,2763.6884645548057,3975002.915754816
5.36547,96,124.004497,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.410949,96,125.073415,1638144191.8324566,2045269.462044121,281652.6270696928,20.748812987060205,3511270.970633802
5.528485,96,126.093815,1637120248.0926394,2043018.9723618361,14782.103403162424,20.748812987060216,3508141.014662859
5.451087,96,127.085694,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.170002,96,128.120514,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
