#{"t_start": 1776147487.992948, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.367793,96,92.515554,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.353758,96,93.498453,1626336261.6396317,2019397.2498848098,230030.68643975013,20.753211642495167,3475178.058224873
3.567386,96,94.516814,1626709454.6680436,2020212.2565697161,111697.95164319253,20.753211642495167,3476318.821825615
2.96582,96,95.531509,1641038084.3969207,2051637.5002118642,281654.07039937744,20.753211642495145,3520118.08386645
4.64746,96,96.557502,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
5.4043,96,97.539012,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.533954,96,98.559382,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.844211,96,99.625674,1626336261.6396317,2019397.2498848098,117371.50615101657,20.753211642495167,3475178.058224873
4.693119,96,100.639453,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
5.216438,96,101.611952,1626336261.6396317,2019397.2498848098,118054.93242740682,20.753211642495167,3475178.058224873
4.908415,96,102.628199,1626336261.6396317,2019397.2498848098,133769.4850856935,20.753211642495167,3475178.058224873
3.87219,96,103.648381,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.94914,96,104.666838,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.6531,96,105.646731,1626336261.6396317,2019397.2498848098,216805.98339446538,20.753211642495167,3475178.058224873
4.554662,96,106.707177,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.50177,96,107.721179,1638191061.0440357,2045373.3443722932,6251.543211543045,20.753211642495142,3511415.400900326
4.682869,96,108.745317,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.192113,96,109.727287,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.18026,96,110.741897,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.911828,96,111.755327,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.686545,96,112.772661,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.521569,96,113.79558,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.207436,96,114.819078,1626336261.6396317,2019397.2498848098,152977.5625507658,20.753211642495167,3475178.058224873
4.720577,96,115.835236,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
3.39711,96,116.84857,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
5.052399,96,117.827236,1626336261.6396317,2019397.2498848098,180105.18315804205,20.753211642495167,3475178.058224873
3.729029,96,118.842026,1629358830.260723,2026003.3657461195,281654.07039937744,20.75321164249516,3484417.3419230743
5.277328,96,119.855007,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
5.167872,96,120.914042,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
3.17326,96,121.887396,1730757839.583301,2403193.3259979724,26476578.966846697,2702.976145996198,4125576.3250039928
4.546129,96,122.903992,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
3.442845,96,123.917005,1638040036.874882,2045041.325312155,281654.07039937744,20.753211642495142,3510953.755419605
4.62784,96,124.931923,1637308297.9089162,2043433.0245597968,13029.40008889227,20.753211642495142,3508717.000941176
4.520235,96,125.902301,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
4.282508,96,126.916783,1626336261.6396317,2019397.2498848098,115172.14356458388,20.753211642495167,3475178.058224873
