#{"t_start": 1776074246.010612, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
6.372973,96,58.046134,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
7.912152,96,59.059796,942959245.56135,1594944.9021579,68967.25997120628,21.17536109248195,2590982.8080608365
6.43687,96,60.118966,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
5.614549,96,61.124829,959763679.7795291,1728863.6477039603,162436.56454385244,21.17536109248193,2766709.793477734
6.299727,96,62.185677,938756331.9708718,1561727.3379339199,8384.890217768048,21.17536109248194,2547264.7515631756
4.923983,96,63.182641,942794951.0684742,1593641.764801528,236185.8154281746,21.175361092481943,2589267.337874465
5.529191,96,64.224683,936275804.7588451,1542165.157892202,236185.81542817457,21.175361092481932,2521474.025240695
7.895736,96,65.288398,934484073.4030516,1528053.471993687,50131.47584054775,21.17536109248194,2502844.899619081
7.044351,96,66.285587,924747588.689708,1464333.5328305862,1348034.7489460092,562.1967255282094,2388456.9080920788
8.896953,96,67.282851,938274734.1995554,1557927.0765285701,104920.23760152195,21.17536109248194,2542257.4465607074
8.311804,96,68.427358,934484073.4030516,1528053.471993687,108155.84205849773,21.17536109248194,2502844.899619081
7.270541,96,69.429824,946739578.7489245,1624958.4912300145,236185.8154281746,21.17536109248195,2630454.909433931
8.361,96,70.528087,934484073.4030516,1528053.471993687,195172.06643124827,21.17536109248194,2502844.899619081
7.24353,96,71.575667,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
7.465094,96,72.570129,934484073.4030516,1528053.471993687,214374.62510814075,21.17536109248194,2502844.899619081
7.625084,96,73.635192,929501885.2724574,1501552.8569988771,154942.99434420335,152.4352828322689,2456849.6411980046
6.968584,96,74.628682,942386934.1394147,1590408.997682417,190696.25273670047,21.17536109248194,2585013.1247560615
7.832331,96,75.628111,951137179.8203274,1659937.9498451236,151276.98070192704,21.17536109248193,2676372.172986092
9.871323,96,76.772856,934484073.4030516,1528053.471993687,202924.4047271312,21.17536109248194,2502844.899619081
8.738777,96,77.83075,939485556.1092353,1567483.5961889974,117039.47516292769,21.17536109248194,2554846.6962760156
8.727708,96,78.919249,926958102.4755452,1488172.4453264023,376738.8931887299,239.77649966453447,2433385.9994957396
7.673735,96,79.925614,934484073.4030516,1528053.471993687,78251.02131421573,21.17536109248194,2502844.899619081
7.960412,96,80.921293,934484073.4030516,1528053.471993687,24321.07417466647,21.17536109248194,2502844.899619081
9.335146,96,82.047312,934484073.4030516,1528053.471993687,22440.309250393017,21.17536109248194,2502844.899619081
8.23635,96,83.044191,946119636.0810604,1573866.2744778346,4405195.861345978,1074.0480856044558,2547848.93775974
8.541086,96,84.036741,934484073.4030516,1528053.471993687,65040.37363473779,21.17536109248194,2502844.899619081
8.805493,96,85.151744,986164379.047399,1725957.7615837608,9705675.672829922,1522.4945771176563,2791569.532540154
9.280212,96,86.151196,945978608.857651,1569724.6109852083,4780987.873294898,1125.1394489961942,2547526.235388367
8.392683,96,87.250466,934484073.4030516,1528053.471993687,208370.57639161352,21.17536109248194,2502844.899619081
7.642579,96,88.324649,934484073.4030516,1528053.471993687,100634.57845289118,21.17536109248194,2502844.899619081
6.844493,96,89.336394,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.042589,96,90.401242,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.386199,96,91.401132,946411528.867961,1622351.8343965092,236185.8154281746,21.17536109248195,2627029.598088522
8.932792,96,92.442005,948591754.7290183,1639682.9732070493,236185.8154281746,21.175361092481943,2649794.283615914
8.29358,96,93.507979,965953061.8005985,1778483.2936004847,236185.81542817457,21.175361092481932,2831612.78232347
7.396081,96,94.505833,950266901.6808567,1653010.3593046064,49278.21235173668,21.17536109248194,2667285.2207944486
7.743854,96,95.617184,934484073.4030516,1528053.471993687,150210.74864809518,21.17536109248194,2502844.899619081
7.693405,96,96.637649,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
7.835741,96,97.644174,952572317.4461309,1671367.2788371725,75803.58979715129,21.175361092481932,2691357.0685070087
6.751242,96,98.713838,948975022.9618974,1642731.3935853408,205640.63847341307,21.175361092481943,2653796.1537661455
8.689151,96,99.763279,934631783.636331,1529216.2301299842,148327.62046007655,21.17536109248194,2504380.6836987995
8.208314,96,100.752935,934484073.4030516,1528053.471993687,95004.27987960583,21.17536109248194,2502844.899619081
9.591404,96,101.904547,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.242524,96,102.921379,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.030946,96,103.99239,938261684.6633008,1557824.1180805757,105075.72865376214,21.17536109248194,2542121.766929156
9.451708,96,104.990513,943476781.4510689,1599050.5580206069,48392.24588167041,21.17536109248195,2596386.6251556748
9.082073,96,105.989769,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.617885,96,107.176081,934484073.4030516,1528053.471993687,9087.206127253241,21.17536109248194,2502844.899619081
7.921778,96,108.223507,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
7.55808,96,109.219059,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
9.542025,96,110.314335,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.701404,96,111.307833,967805228.1641896,1793349.3863362733,30036.08471053701,21.17536109248194,2851034.9366560653
9.06929,96,112.397429,937952788.1776943,1555387.2099799472,236185.81542817457,21.17536109248194,2538910.084878815
7.707214,96,113.476702,941471952.4586828,1583175.3710336434,173419.77129612165,21.17536109248194,2575499.807585653
8.782136,96,114.535489,934484073.4030516,1528053.471993687,219794.4602122844,21.17536109248194,2502844.899619081
9.269463,96,115.608229,943403410.6756475,1598468.4364573036,142634.38895826004,21.17536109248195,2595620.529009765
8.448359,96,116.610412,934484073.4030516,1528053.471993687,14184.484624903902,21.17536109248194,2502844.899619081
10.263311,96,117.608033,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
6.740106,96,118.683961,937066059.3503023,1548394.2023384296,236185.81542817457,21.17536109248194,2529690.5204254836
8.98464,96,119.679962,948275720.1554912,1637169.6953171783,65868.58059277797,21.175361092481943,2646494.429316123
7.644592,96,120.802893,934484073.4030516,1528053.471993687,17077.260506889288,21.17536109248194,2502844.899619081
8.137955,96,121.801156,942288000.5264044,1589626.68561145,189098.1868975169,21.17536109248194,2583984.4846650064
8.658967,96,122.802758,945514988.2869192,1615230.0224076903,236185.81542817457,21.17536109248194,2617668.4283333556
8.692795,96,123.893423,944562285.836465,1607665.391395134,30001.251903097727,21.175361092481943,2607720.848097221
8.75681,96,124.895309,934484073.4030516,1528053.471993687,90156.07164586138,21.17536109248194,2502844.899619081
7.838812,96,125.89734,1030400440.3854662,1845013.9729507172,18000435.907274112,2009.4746609333213,2997216.4737863024
8.705986,96,127.060473,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
8.170978,96,128.126087,955572680.9830225,1695321.0254405166,35198.50398379407,21.17536109248192,2722762.215639397
9.024039,96,129.200927,966032343.8452706,1779119.4803163207,236185.81542817457,21.17536109248194,2832444.1483053244
8.869746,96,130.193308,940732199.6647868,1577329.6236386755,147915.00655803893,21.175361092481932,2567808.3935341723
7.862308,96,131.192284,934484073.4030516,1528053.471993687,150087.6538552076,21.17536109248194,2502844.899619081
