#{"t_start": 1776075037.445298, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.16163,96,96.506547,949428657.2479296,1646341.4250350413,38349.072278046464,21.17890059958581,2658534.401519495
6.926944,96,97.591504,946411330.8196158,1622351.5440655714,236187.0532568497,21.17890059958582,2627029.1852476657
8.347324,96,98.681039,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.521625,96,99.672806,934483875.3547065,1528053.1891614744,20441.228067949138,21.17890059958582,2502844.508980717
9.077029,96,100.734312,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.33358,96,101.728199,934483875.3547065,1528053.1891614744,64566.866336611194,21.17890059958582,2502844.508980717
9.091581,96,102.797672,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.19021,96,103.864037,938004929.9183967,1555799.8099565778,73361.56431198059,21.178900599585816,2539453.885478731
9.187157,96,104.912799,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.424758,96,105.954497,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.094445,96,106.946816,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.265414,96,107.937546,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.632176,96,109.04939,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.81572,96,110.071909,961625473.8855021,1743780.8532999298,6263.064476917636,21.178900599585806,2786234.5701831025
9.077563,96,111.111526,940289128.0852842,1573830.7410685832,236187.0532568497,21.17890059958582,2563203.324510434
8.083848,96,112.150217,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.61465,96,113.14141,934483875.3547065,1528053.1891614744,130064.86133798983,21.17890059958582,2502844.508980717
9.071067,96,114.17918,935174498.6511601,1533490.6467573836,142804.4876512844,21.178900599585827,2510025.1100821304
8.331159,96,115.178927,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
9.490993,96,116.180057,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
6.516736,96,117.292697,934483875.3547065,1528053.1891614744,178690.1671981814,21.17890059958582,2502844.508980717
8.965064,96,118.284312,940869281.2156258,1578413.9916921426,64638.87736298456,21.178900599585816,2569235.336792831
7.896754,96,119.388921,934483875.3547065,1528053.1891614744,80516.0672684458,21.17890059958582,2502844.508980717
8.233905,96,120.453128,934483875.3547065,1528053.1891614744,205062.68266711858,21.17890059958582,2502844.508980717
8.691091,96,121.449117,943635969.148907,1600314.902262426,236187.0532568497,21.178900599585816,2598050.4281441118
8.703066,96,122.485572,935451601.7941179,1535673.0258624624,124858.1783222783,21.178900599585827,2512906.227970486
8.572437,96,123.480461,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
7.253579,96,124.474338,1024193359.1876014,1810135.3077237743,18979350.02950835,2124.8914663280775,2939009.966157942
8.456701,96,125.518812,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
7.792211,96,126.561627,948092328.6902518,1635712.7118622493,111083.154185691,21.178900599585816,2644581.214411598
8.830935,96,127.619905,959552599.5647099,1727174.4274971155,193015.56116577087,21.178900599585806,2764498.0319531127
8.84885,96,128.69309,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.481491,96,129.686823,934483875.3547065,1528053.1891614744,183786.635144079,21.17890059958582,2502844.508980717
