#{"t_start": 1776144578.2165492, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
0.308459,96,67.261859,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
-2.425235,96,68.251459,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
-0.885375,96,69.239958,934483722.660232,1528052.971714735,170895.95933544412,21.18163002553077,2502844.2089092606
-0.222838,96,70.267812,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
-1.059389,96,71.248467,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.623842,96,72.277096,939809377.2502513,1570042.765358203,23215.149025728166,21.181630025530747,2558216.510149618
1.182591,96,73.302901,934483722.660232,1528052.971714735,151034.52862294688,21.18163002553077,2502844.2089092606
1.78797,96,74.282867,934483722.660232,1528052.971714735,43019.25764211434,21.18163002553077,2502844.2089092606
0.409461,96,75.303787,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
0.259078,96,76.281933,934483722.660232,1528052.971714735,129852.72018320634,21.18163002553077,2502844.2089092606
0.8122,96,77.281057,934483722.660232,1528052.971714735,72157.9044898428,21.18163002553077,2502844.2089092606
1.526036,96,78.307554,934483722.660232,1528052.971714735,43654.532275933765,21.18163002553077,2502844.2089092606
1.311926,96,79.327774,934752326.768001,1530167.475380389,93358.80334434714,21.18163002553077,2505636.959982087
1.420359,96,80.303807,934483722.660232,1528052.971714735,117241.51551839485,21.18163002553077,2502844.2089092606
-1.113989,96,81.325355,936338604.2691157,1532400.5685720718,3009676.2158946097,882.0232272827392,2468527.642994376
1.607619,96,82.303937,934491824.9968991,1528116.7495079327,90254.80840472312,21.18163002553077,2502928.4511407274
1.072,96,83.334776,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
0.00149,96,84.317357,934483722.660232,1528052.971714735,121006.15505864097,21.18163002553077,2502844.2089092606
0.904179,96,85.292116,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
2.097592,96,86.35602,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.412775,96,87.333604,940563690.0780848,1576000.6102248426,236188.0092272418,21.181630025530747,2566059.308894123
1.383593,96,88.312325,941121636.3557634,1580409.0549262096,157591.97472984757,21.181630025530744,2571860.4303978435
1.912745,96,89.340657,961811794.8664832,1745275.0663722975,186847.143524779,21.181630025530744,2788189.6501552225
0.636378,96,90.312062,940667729.0638165,1576822.542113664,76404.64965297145,21.181630025530744,2567141.0309550078
0.540446,96,91.329482,934483722.660232,1528052.971714735,151871.2296942301,21.18163002553077,2502844.2089092606
1.000492,96,92.306438,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.391367,96,93.334848,943535859.3757422,1599521.563998194,42229.59611401021,21.181630025530744,2597006.415713351
0.112974,96,94.360809,939782720.0321474,1569832.2620559703,234438.21510688248,21.181630025530747,2557939.3476926615
2.004695,96,95.340184,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
3.473967,96,96.320286,934483722.660232,1528052.971714735,113444.69957182182,21.18163002553077,2502844.2089092606
1.335422,96,97.340709,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.462488,96,98.317479,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
2.650311,96,99.338002,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
3.081964,96,100.355518,934483722.660232,1528052.971714735,110744.40058961287,21.18163002553077,2502844.2089092606
2.899511,96,101.327472,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
0.894377,96,102.340642,934483722.660232,1528052.971714735,72001.71723635569,21.18163002553077,2502844.2089092606
1.843838,96,103.322998,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.360786,96,104.300121,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
2.298785,96,105.321947,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.908076,96,106.304801,950687625.661346,1656361.3776878132,185232.22702352836,21.181630025530726,2671681.1149567678
2.776717,96,107.374747,938301143.8922048,1558137.7157790933,236188.0092272418,21.181630025530744,2542534.9914872884
2.402236,96,108.375461,934483722.660232,1528052.971714735,90158.26544492859,21.18163002553077,2502844.2089092606
2.140157,96,109.353498,939195724.0445055,1565197.7425619487,236188.0092272418,21.181630025530747,2551836.1883335277
1.713788,96,110.371817,934483722.660232,1528052.971714735,195432.12950806692,21.18163002553077,2502844.2089092606
2.319668,96,111.347391,934483722.660232,1528052.971714735,61339.53254339471,21.18163002553077,2502844.2089092606
2.501336,96,112.324385,934483722.660232,1528052.971714735,77739.31767058987,21.18163002553077,2502844.2089092606
0.829315,96,113.347902,942865267.0548058,1594201.7446037487,236188.0092272418,21.181630025530744,2590004.469916873
1.860738,96,114.365968,934483722.660232,1528052.971714735,227106.65260032786,21.18163002553077,2502844.2089092606
1.765384,96,115.383394,934483722.660232,1528052.971714735,130277.8838725008,21.18163002553077,2502844.2089092606
1.384845,96,116.360245,934483722.660232,1528052.971714735,215013.70564026907,21.18163002553077,2502844.2089092606
1.701726,96,117.33279,944329231.632052,1605817.6971514837,236188.0092272418,21.181630025530737,2605290.360163166
2.525193,96,118.359401,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.48207,96,119.333585,934483722.660232,1528052.971714735,25913.423684272908,21.18163002553077,2502844.2089092606
1.181801,96,120.351089,1037780336.395279,1841931.0504779082,23229552.22282198,2377.678506556547,2987004.788236258
2.146016,96,121.368957,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
1.811377,96,122.344403,940947944.675699,1579036.5401707303,121392.31315700598,21.181630025530747,2570054.510042158
2.575118,96,123.368655,952782380.6732744,1673043.0367112786,78312.96001666694,21.181630025530733,2693553.3622111655
2.047013,96,124.346991,934483722.660232,1528052.971714735,53461.465798590325,21.18163002553077,2502844.2089092606
1.848747,96,125.319945,934483722.660232,1528052.971714735,150089.84765427484,21.18163002553077,2502844.2089092606
