#{"t_start": 1776150180.5914161, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
9.516085,96,267.447661,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.29636,96,268.520615,934483948.5974119,1528053.2936537901,58279.42230980183,21.1775915280147,2502844.6532576424
9.436457,96,269.523208,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.630386,96,270.531395,934483948.5974119,1528053.2936537901,56430.71028080667,21.1775915280147,2502844.6532576424
9.019015,96,271.580641,941963263.3170592,1587059.9364827115,179276.22647970123,21.17759152801471,2580609.1535134246
9.523978,96,272.627886,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.926252,96,273.631379,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.092557,96,274.678535,934483948.5974119,1528053.2936537901,23727.343733573805,21.1775915280147,2502844.6532576424
9.90812,96,275.685611,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.976331,96,276.726723,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.870332,96,277.733673,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.731566,96,278.782142,934483948.5974119,1528053.2936537901,25293.68203302408,21.1775915280147,2502844.6532576424
8.948228,96,279.833078,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.743996,96,280.831634,942234568.2037171,1589204.999174951,182508.94536571795,21.177591528014702,2583429.9853300727
9.683643,96,281.835822,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.838533,96,282.882988,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.75601,96,283.893513,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.39399,96,284.940861,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.08969,96,285.987819,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.410571,96,286.983585,934483948.5974119,1528053.2936537901,85355.00042873462,21.1775915280147,2502844.6532576424
10.206881,96,288.032021,934483948.5974119,1528053.2936537901,119606.95672388515,21.1775915280147,2502844.6532576424
8.572688,96,289.03454,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.596692,96,290.03816,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.020576,96,291.080951,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.349399,96,292.087425,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.100036,96,293.18844,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.065314,96,294.200203,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.738137,96,295.212876,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.363384,96,296.266626,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.943565,96,297.268944,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.425932,96,298.268597,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.555638,96,299.321915,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.365067,96,300.373782,934483948.5974119,1528053.2936537901,62171.16438037837,21.1775915280147,2502844.6532576424
9.764387,96,301.418669,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.350884,96,302.41621,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.862757,96,303.416306,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.142274,96,304.46169,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.176534,96,305.465927,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.257915,96,306.468887,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.569968,96,307.568546,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.440629,96,308.565843,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.140132,96,309.617206,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.644899,96,310.613906,934483948.5974119,1528053.2936537901,210918.67408788344,21.1775915280147,2502844.6532576424
9.719989,96,311.621234,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.046598,96,312.671283,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.998778,96,313.674014,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.501862,96,314.728748,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.752051,96,315.778312,934483948.5974119,1528053.2936537901,29368.520451346885,21.1775915280147,2502844.6532576424
9.363092,96,316.777591,934483948.5974119,1528053.2936537901,59375.128722412795,21.1775915280147,2502844.6532576424
9.634231,96,317.831081,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.237456,96,318.832131,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.119715,96,319.839552,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.668648,96,320.888462,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.306853,96,321.958567,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.486768,96,322.970531,934483948.5974119,1528053.2936537901,37922.85525867185,21.1775915280147,2502844.6532576424
9.036554,96,324.033645,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
9.917914,96,325.030559,934483948.5974119,1528053.2936537901,14557.4114507624,21.1775915280147,2502844.6532576424
