#{"t_start": 1776078447.907744, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-5.063516,96,19.908055,1620012956.0110633,2024701.5299194383,4515527.170590147,1114.9362233503964,3472957.743075091
-7.44072,96,20.900146,1626336278.9626322,2019397.2494843258,260976.40349982437,20.753010452243828,3475178.057959565
-8.352973,96,21.933904,1650599415.9613361,2073047.9183924284,121765.28079491667,20.75301045224382,3549952.876085616
-5.35629,96,23.011844,1628538476.3674738,2058967.3820610018,7083472.807601761,1405.641278907664,3535060.79591218
-4.373113,96,24.046444,1636295091.1536832,2041207.1167956523,281654.0042777367,20.75301045224385,3505619.8121973923
-4.269558,96,25.055545,1645213428.6446557,2084859.9688510618,4153048.597193806,1072.046608161122,3558283.724232373
-4.454113,96,26.159721,1644325214.6881356,2058898.118852922,31340.16953199218,20.75301045224384,3530198.499760706
-3.520519,96,27.185724,1763640281.5940495,2474334.414997867,32070299.86181634,3003.6916456076556,4236327.375845727
-3.913576,96,28.292841,1898497635.6306224,2793584.3782763,53973401.86486477,3946.1597145929964,4723534.548855879
-4.24428,96,29.381658,1661090373.6320207,2141182.031449348,7167458.959320014,1405.6647665655137,3654377.5568589885
-4.141651,96,30.3838,1655719058.1535654,2084673.035518824,69097.62935696049,20.75301045224383,3566165.573098389
-1.901746,96,31.417996,1642027036.3934522,2053815.6545408757,190857.4106624037,20.75301045224385,3523141.025063575
-6.276733,96,32.409516,1659424138.5978808,2093103.6586352834,281654.0042777367,20.75301045224384,3577898.687327117
-2.046202,96,33.39788,1626336278.9626322,2019397.2494843258,209424.96834843812,20.753010452243828,3475178.057959565
-1.809283,96,34.438446,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
-3.709285,96,35.433318,1631827751.119656,2031408.1023285864,64049.93219365432,20.753010452243846,3491964.2009855593
-2.443596,96,36.513337,1632170299.0835724,2032158.5927686845,63743.81537409752,20.753010452243853,3493011.2898082174
-1.525953,96,37.493443,1634489677.5424976,2083089.1552154236,8397071.835869813,1532.270562395106,3578151.4812400225
-3.409986,96,38.477151,1635745277.2772427,2039999.7796830349,102268.72601367935,20.75301045224385,3503939.1600692007
-3.336611,96,39.559496,1667774442.8087177,2112250.4519102545,281654.0042777367,20.753010452243817,3604530.938340377
-0.727055,96,40.585984,1641864514.2847316,2053457.6161956983,281654.0042777367,20.75301045224385,3522644.233077043
-3.607658,96,41.574362,1626778767.6569195,2052223.1332397251,6798983.836538101,1361.9632944926714,3523036.9923849977
0.343414,96,42.612652,1626336278.9626322,2019397.2494843258,188750.0548356047,20.753010452243828,3475178.057959565
-2.288447,96,43.649182,1652792721.4496343,2078024.7389503685,142183.5727469977,20.753010452243828,3556898.556272447
-1.022465,96,44.684145,1642302166.6298115,2054421.8407969014,280440.7185012509,20.75301045224385,3523982.0336977337
-5.379109,96,45.673098,1730823339.474533,2392822.62001487,23164581.305802844,2529.176033944457,4101448.850392111
-0.706703,96,46.670797,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
-1.513339,96,47.7002,1630446232.2230191,2028382.8297468456,237777.72553360648,20.75301045224385,3487741.2215860556
-1.837385,96,48.689276,1653757897.7800071,2080216.4840464774,63340.33739759028,20.75301045224383,3559955.0416323002
-2.837254,96,49.67326,1646578486.8225663,2063937.938958483,281654.0042777367,20.75301045224383,3537219.5436789757
-0.821032,96,50.755258,1650057001.5020154,2071817.9465053994,37365.33129231576,20.75301045224382,3548235.1776695694
0.010009,96,51.737888,1637895231.6852076,2044722.9657958015,72418.3175658635,20.75301045224385,3510511.066683587
-1.316161,96,52.791877,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.810996,96,53.856782,1628198534.523871,2023465.9891825968,281654.0042777367,20.753010452243828,3480870.536644343
-0.227186,96,54.848855,1648973010.5757914,2069360.884036969,106624.47155896555,20.753010452243828,3544802.43456144
1.786576,96,55.931728,1626336278.9626322,2019397.2494843258,239655.64324095007,20.753010452243828,3475178.057959565
1.122037,96,56.92579,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.153532,96,57.955058,1627702595.545343,2022381.9987335154,219710.95212040172,20.753010452243828,3479354.5674492535
0.369545,96,59.081361,1626336278.9626322,2019397.2494843258,154303.2035107201,20.753010452243828,3475178.057959565
1.125474,96,60.091637,1656294582.1529732,2085981.6422788347,192268.67289375048,20.75301045224383,3567988.1216038577
1.301709,96,61.126138,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
0.821954,96,62.109999,1633448524.6098483,2034960.3654642846,281654.0042777367,20.753010452243853,3496918.5255894465
0.254917,96,63.099628,1626336278.9626322,2019397.2494843258,133303.6522302335,20.753010452243828,3475178.057959565
1.40704,96,64.211345,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
-0.490987,96,65.295102,1626336278.9626322,2019397.2494843258,138030.8554147294,20.753010452243828,3475178.057959565
3.482331,96,66.282598,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.382762,96,67.315836,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.60407,96,68.30534,1644496234.7767134,2059280.0061041585,281654.0042777367,20.75301045224384,3530730.540767428
2.776402,96,69.372877,1652755071.4079766,2077939.262900215,281654.0042777367,20.753010452243828,3556779.327487505
2.591185,96,70.442142,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.385897,96,71.4782,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.741172,96,72.515429,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.035913,96,73.509978,1628953776.566425,2025117.3578223526,98783.47967569652,20.75301045224383,3483179.13451811
2.397302,96,74.496923,1642613730.0892653,2055108.406465133,20872.54221990184,20.75301045224385,3524934.410153904
2.086041,96,75.532703,1628142226.3835583,2023342.8985617345,281654.0042777367,20.753010452243828,3480698.415859644
3.608471,96,76.521838,1627089146.2013197,2021041.6037449818,108163.35788121428,20.753010452243828,3477479.3966146344
3.637837,96,77.580415,1636472118.5252159,2041595.9301935113,281654.0042777367,20.75301045224385,3506160.9433718924
2.673635,96,78.6664,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.106402,96,79.653998,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.395261,96,80.713425,1626336278.9626322,2019397.2494843258,118054.86630576606,20.753010452243828,3475178.057959565
3.197624,96,81.696836,1616034743.0258532,2007523.0003807833,2122160.438524333,727.8547240033984,3444216.3109516017
2.950459,96,82.686284,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.614495,96,83.718032,1627062586.6924849,2053354.7828592223,6749075.704636576,1369.3932296456796,3525069.5685599325
3.936393,96,84.707152,1615851360.806253,2006794.2243462957,1707909.8383156073,674.047919665675,3444059.0065383804
3.375203,96,85.799654,1626336278.9626322,2019397.2494843258,130836.0211716717,20.753010452243828,3475178.057959565
2.500971,96,86.857718,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
1.777809,96,87.851937,1637961809.1604142,2044869.3179916635,281654.0042777367,20.75301045224385,3510714.5784176313
2.819991,96,88.932746,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.528069,96,89.919045,1626336278.9626322,2019397.2494843258,193422.12308871208,20.753010452243828,3475178.057959565
3.100089,96,90.905441,1642181161.585425,2054155.2230403456,43396.63744300288,20.75301045224385,3523612.149644085
3.496997,96,91.938733,1667774447.8178146,2112250.463482507,281654.0042777367,20.753010452243817,3604530.9544476224
3.566444,96,92.975151,1640215650.369377,2049826.9100049844,145869.9893341113,20.75301045224385,3517604.042628632
2.570409,96,94.030677,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.907316,96,95.098693,1630257877.3184977,2027970.5548616175,281654.0042777367,20.75301045224385,3487165.4647987066
2.894465,96,96.087572,1643220793.7189145,2056446.4665858368,53074.957466185755,20.75301045224385,3526790.0613566763
2.277175,96,97.162644,1651989283.64625,2076201.0482422565,281654.0042777367,20.753010452243828,3554354.2586075338
4.223996,96,98.171443,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.315873,96,99.161583,1626336278.9626322,2019397.2494843258,238154.656452105,20.753010452243828,3475178.057959565
4.399292,96,100.287302,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.443861,96,101.337035,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.826653,96,102.37492,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
5.119389,96,103.363705,1626336278.9626322,2019397.2494843258,138065.96621680763,20.753010452243828,3475178.057959565
4.959416,96,104.351545,1626336278.9626322,2019397.2494843258,244800.88441269007,20.753010452243828,3475178.057959565
3.56085,96,105.431611,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.585657,96,106.471798,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.176332,96,107.507437,1633614296.2463734,2035323.87387333,281654.0042777367,20.753010452243853,3497425.2506206944
4.359311,96,108.540795,1626336278.9626322,2019397.2494843258,125118.85795045401,20.753010452243828,3475178.057959565
4.243526,96,109.52841,1653972434.4464736,2080703.7963151424,78379.94890726599,20.75301045224383,3560634.428558369
4.200643,96,110.593438,1626336278.9626322,2019397.2494843258,178698.3533765709,20.753010452243828,3475178.057959565
3.726935,96,111.652407,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.917565,96,112.689049,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.519629,96,113.727506,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.211225,96,114.759727,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.595628,96,115.745003,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.472099,96,116.834568,1628716209.938395,2024597.8290453735,281654.0042777367,20.75301045224383,3482452.94902863
3.9467,96,117.823211,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.316155,96,118.857494,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.120955,96,119.842852,1627408246.3860743,2021738.7808114607,281654.0042777367,20.753010452243828,3478454.8110732255
3.364155,96,120.832202,1639471550.9151745,2048189.501702361,281654.0042777367,20.753010452243842,3515329.5050353156
4.707434,96,121.960792,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.20298,96,123.00136,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
2.848561,96,123.988423,1741660735.2867227,2424268.2843648917,28501758.275246885,2817.491626226326,4158985.622999979
3.279321,96,125.100599,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
3.246565,96,126.114049,1648492079.6349545,2068271.1874953299,281654.0042777367,20.753010452243828,3543279.439919414
4.052886,96,127.149878,1652832683.4340498,2078115.4654442419,142555.59363926828,20.753010452243828,3557025.106433773
4.352597,96,128.137412,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
4.04895,96,129.174981,1626336278.9626322,2019397.2494843258,115172.07744294312,20.753010452243828,3475178.057959565
