#{"t_start": 1776079099.644188, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-3.435061,96,34.132297,934484015.2301648,1528053.3888233185,40217.49829861637,21.176400680690303,2502844.7847074214
-3.687063,96,35.224416,934484015.2301648,1528053.3888233185,90156.43499005497,21.176400680690303,2502844.7847074214
-5.415492,96,36.29413,934484015.2301648,1528053.3888233185,90156.43499005497,21.176400680690303,2502844.7847074214
-4.403426,96,37.339063,935130580.7736483,1533143.8962879963,97860.5521890256,21.176400680690296,2509567.3051864062
-2.957461,96,38.391967,971940831.3208025,1644637.4637988221,8944705.879341248,1492.2253630976986,2678244.3572741635
-6.116773,96,39.437922,935923175.1944674,1539386.9649615819,88103.94210783698,21.176400680690286,2517808.1282231226
-4.19825,96,40.49629,945634333.678281,1616178.2653097128,236186.17877236818,21.176400680690286,2618915.051388077
-1.888409,96,41.598682,934484015.2301648,1528053.3888233185,233549.26395355875,21.176400680690303,2502844.7847074214
-3.905333,96,42.651577,957694158.2317927,1602857.8614701552,7410946.113072602,1395.3094563844625,2611327.418566019
-4.542125,96,43.765819,934484015.2301648,1528053.3888233185,58463.23828772422,21.176400680690303,2502844.7847074214
-4.20224,96,44.820677,946739514.2334741,1624958.3554788937,236186.17877236818,21.176400680690293,2630454.7217678055
-5.672091,96,45.854838,948185281.028275,1636450.915878982,150329.37001861678,21.176400680690293,2645550.601060616
-7.017699,96,46.848841,1045114738.3502398,1944279.2428992086,18898687.4044541,2058.461339745329,3126777.4481673017
-4.080035,96,47.898211,936692277.9130027,1545447.9376201641,116468.87103952022,21.176400680690286,2525804.7015448934
-3.473352,96,49.034643,939676708.930197,1568993.2625914668,110329.33347207482,21.176400680690286,2556834.6548627187
-5.152731,96,50.139297,955383322.657713,1693807.043467189,38022.448894210196,21.176400680690293,2720777.05832405
-6.648089,96,51.214293,944032600.9322566,1603461.480413212,236186.17877236818,21.176400680690293,2602190.6638310524
-2.446194,96,52.252141,952851013.7891178,1673587.9288103147,59002.93150617852,21.176400680690293,2694267.544085926
-1.598052,96,53.30133,944010313.9260962,1603284.6048871852,34029.67993445242,21.176400680690293,2601957.9555159872
-2.652943,96,54.330727,934484015.2301648,1528053.3888233185,49129.10327654,21.176400680690303,2502844.7847074214
-1.330024,96,55.32445,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
-3.363262,96,56.481673,946739514.2334741,1624958.3554788937,236186.17877236818,21.176400680690293,2630454.7217678055
-2.357396,96,57.592428,937008295.566469,1547939.1639488996,98114.67496108015,21.176400680690286,2529090.424343702
-1.330435,96,58.675062,934484015.2301648,1528053.3888233185,119581.92133190748,21.176400680690303,2502844.7847074214
-1.427764,96,59.671308,940018886.7754217,1571695.405621225,69372.58816426073,21.176400680690286,2560392.372398336
-1.991222,96,60.703568,934484015.2301648,1528053.3888233185,90156.43499005497,21.176400680690303,2502844.7847074214
-2.816164,96,61.737473,957722849.8830804,1712524.217388646,50725.55212365406,21.176400680690293,2745309.767550176
-2.106935,96,62.787526,932239864.0038297,1517782.9364062564,166005.4523391099,97.83049335886487,2482378.488505259
-3.964509,96,63.914009,945859571.5647082,1617967.2974596978,236186.17877236818,21.176400680690286,2621266.8580265343
-2.976509,96,64.945165,934484015.2301648,1528053.3888233185,215343.60133887944,21.176400680690303,2502844.7847074214
-1.627484,96,66.009935,934484015.2301648,1528053.3888233185,30984.472777776085,21.176400680690303,2502844.7847074214
-3.543628,96,67.074932,928821776.2104323,1502535.3219080588,451877.38411210873,233.6762787333732,2452531.8714712854
-0.380328,96,68.119898,934930655.0974495,1531569.625912107,178538.84912050245,21.176400680690303,2507488.6227294337
-1.653142,96,69.222304,934484015.2301648,1528053.3888233185,77512.81590108392,21.176400680690303,2502844.7847074214
-2.130783,96,70.338272,946739520.5760376,1624958.405880167,236186.17877236818,21.176400680690293,2630454.787993267
-0.471075,96,71.501383,936378342.3567364,1542973.598634902,236186.17877236818,21.176400680690286,2522540.6268855613
-3.133934,96,72.58371,934484015.2301648,1528053.3888233185,90156.43499005497,21.176400680690303,2502844.7847074214
-1.322576,96,73.618733,937685611.9789038,1553280.1680214654,236186.17877236818,21.176400680690286,2536132.670097804
-0.255111,96,74.699768,934484015.2301648,1528053.3888233185,65669.84625493943,21.176400680690303,2502844.7847074214
-1.742152,96,75.816121,937066030.0072498,1548394.3467132947,236186.17877236818,21.176400680690286,2529690.705265573
1.398145,96,76.888895,939135531.4230553,1564720.6947132784,78409.68799726634,21.176400680690286,2551207.8828962976
1.168021,96,77.924618,934484015.2301648,1528053.3888233185,151032.69816807326,21.176400680690303,2502844.7847074214
2.019339,96,79.0076,934484015.2301648,1528053.3888233185,41870.289220048144,21.176400680690303,2502844.7847074214
0.141668,96,80.054162,935327081.664274,1534691.3941234464,236186.17877236818,21.176400680690293,2511610.3792021554
-0.678037,96,81.095164,934484015.2301648,1528053.3888233185,181930.63625069376,21.176400680690303,2502844.7847074214
0.802414,96,82.127266,934484015.2301648,1528053.3888233185,91030.91429582056,21.176400680690303,2502844.7847074214
1.251743,96,83.162593,934484015.2301648,1528053.3888233185,86450.52842577812,21.176400680690303,2502844.7847074214
0.617069,96,84.202167,934484015.2301648,1528053.3888233185,57955.63871815562,21.176400680690303,2502844.7847074214
0.99591,96,85.193114,934484015.2301648,1528053.3888233185,157638.48003494856,21.176400680690303,2502844.7847074214
-1.359702,96,86.272375,937460243.3818545,1557306.820868617,1766597.5777300803,647.1697026985465,2508217.5491094464
1.505915,96,87.30507,934484015.2301648,1528053.3888233185,74675.57580937803,21.176400680690303,2502844.7847074214
0.761754,96,88.33793,934484015.2301648,1528053.3888233185,206881.54999525961,21.176400680690303,2502844.7847074214
0.362395,96,89.334654,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
1.275752,96,90.443651,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
1.8993,96,91.496315,934484015.2301648,1528053.3888233185,187762.00873682613,21.176400680690303,2502844.7847074214
1.204598,96,92.525818,944795914.0434425,1609520.497912265,236186.17877236818,21.176400680690293,2610160.7476858757
1.265604,96,93.564945,937569868.4516773,1552367.3155529639,61167.027280433744,21.176400680690286,2534929.252687253
1.785263,96,94.594574,958289773.5855579,1717062.1400574297,144875.37051409634,21.176400680690293,2751254.6329039442
1.89047,96,95.681781,938214485.0983534,1557452.1048266757,105637.80273713145,21.176400680690286,2541631.5099480227
0.885602,96,96.792634,934484015.2301648,1528053.3888233185,173258.2359447163,21.176400680690303,2502844.7847074214
1.492366,96,97.860365,934484015.2301648,1528053.3888233185,211827.7850404423,21.176400680690303,2502844.7847074214
1.531841,96,98.892426,939864997.732028,1570480.0962661249,86915.88857655672,21.176400680690286,2558792.3455238263
0.949624,96,99.995691,942174244.2200596,1588727.590999741,236186.17877236818,21.176400680690296,2582802.218866564
2.160318,96,101.057209,934484015.2301648,1528053.3888233185,188033.16080153105,21.176400680690303,2502844.7847074214
2.809003,96,102.106861,934484015.2301648,1528053.3888233185,91975.0227305722,21.176400680690303,2502844.7847074214
1.505144,96,103.136032,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
1.442754,96,104.191448,934484015.2301648,1528053.3888233185,173910.12306649203,21.176400680690303,2502844.7847074214
2.132897,96,105.256156,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
3.118213,96,106.303762,934484015.2301648,1528053.3888233185,108162.38876903172,21.176400680690303,2502844.7847074214
2.412051,96,107.390844,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
0.75486,96,108.426917,934484015.2301648,1528053.3888233185,65371.89059849497,21.176400680690303,2502844.7847074214
1.228091,96,109.529842,936204873.2429938,1541606.5750342198,236186.17877236818,21.176400680690286,2520737.0206133765
0.867768,96,110.541354,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
2.137888,96,111.636196,936557269.9191303,1544383.7899573913,236186.17877236818,21.176400680690286,2524400.986155509
2.080629,96,112.722266,951411212.6492975,1662120.1963054382,176612.020563407,21.176400680690293,2679233.954788855
2.383142,96,113.806547,946739520.5760376,1624958.405880167,236186.17877236818,21.176400680690293,2630454.787993267
2.100041,96,114.849347,934484015.2301648,1528053.3888233185,90156.43499005497,21.176400680690303,2502844.7847074214
2.4498,96,115.885227,940278605.7269773,1573746.7206110705,236186.17877236818,21.176400680690286,2563092.742048729
1.77504,96,116.966423,934484015.2301648,1528053.3888233185,233422.73395714874,21.176400680690303,2502844.7847074214
1.796842,96,118.052958,934484015.2301648,1528053.3888233185,53709.94717371877,21.176400680690303,2502844.7847074214
2.046639,96,119.050628,934484015.2301648,1528053.3888233185,84008.6802595055,21.176400680690303,2502844.7847074214
0.827831,96,120.144998,941096037.2423534,1580204.8643175168,236186.17877236818,21.176400680690293,2571591.803215332
1.3723,96,121.233228,936608846.492919,1544790.3117801966,236186.17877236818,21.176400680690286,2524937.24203401
2.140532,96,122.390186,934484015.2301648,1528053.3888233185,120479.88353267427,21.176400680690303,2502844.7847074214
1.458394,96,123.459634,938496172.3837417,1559674.678145764,236186.17877236818,21.176400680690286,2544560.2904309575
1.36639,96,124.492798,945514930.1140324,1615229.9369577216,236186.17877236818,21.176400680690286,2617668.306892692
2.131155,96,125.571162,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
1.277223,96,126.668286,934484015.2301648,1528053.3888233185,24353.041391266546,21.176400680690303,2502844.7847074214
1.299395,96,127.751537,1040625695.925383,1873744.7228131904,20148428.90001347,2124.04642526408,3041736.2082604496
1.768762,96,128.872036,934484015.2301648,1528053.3888233185,150088.01719940122,21.176400680690303,2502844.7847074214
1.477716,96,130.032941,947853631.8385828,1633813.9426487582,157574.44784129027,21.176400680690293,2642087.707768865
1.947209,96,131.105712,957987570.0355554,1714643.0520179672,71794.96986468308,21.176400680690286,2748085.671355248
2.116297,96,132.102879,934484015.2301648,1528053.3888233185,56384.02410237308,21.176400680690303,2502844.7847074214
1.418997,96,133.215861,936691530.4580532,1545442.0458583878,236186.17877236818,21.176400680690286,2525796.930049404
