#{"t_start": 1776072854.9650319, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.78873,96,90.920299,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.433512,96,92.142703,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.945417,96,93.33737,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.415829,96,94.423037,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.505249,96,95.572904,1616169013.8696802,2007927.2620740745,1239504.88626344,561.8958656575645,3448444.02077257
5.138293,96,96.703212,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.275604,96,97.82764,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.594943,96,98.93819,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.636363,96,100.171589,1626336288.4068987,2019397.2492655287,205858.30570678742,20.75290075581978,3475178.057814867
5.208523,96,101.323753,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.660941,96,102.517459,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.953203,96,103.657514,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.915521,96,104.830271,1642765684.8844686,2055443.2764336413,48838.05704317552,20.752900755819773,3525398.8713266845
5.439336,96,106.027648,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.683883,96,107.201963,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.327006,96,108.410912,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.015857,96,109.573234,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.174886,96,110.755784,1626336288.4068987,2019397.2492655287,274138.25507804035,20.75290075581978,3475178.057814867
5.628481,96,111.930447,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.795844,96,113.088163,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.228362,96,114.326305,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.272519,96,115.511157,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.771325,96,116.776767,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.536365,96,117.949397,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.442308,96,119.16089,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.182306,96,120.380817,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.351634,96,121.571477,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.43353,96,122.775854,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.36585,96,124.019291,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.344837,96,125.18694,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.030208,96,126.358534,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.922846,96,127.493976,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.246597,96,128.672842,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.464328,96,129.877644,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.608028,96,131.070781,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.627445,96,132.287247,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.642114,96,133.499577,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.298718,96,134.706113,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.841104,96,135.908714,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.613055,96,137.06781,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.484957,96,138.257977,1626336288.4068987,2019397.2492655287,171562.3211095828,20.75290075581978,3475178.057814867
5.463541,96,139.47632,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.672798,96,140.71304,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.782987,96,141.876966,1698858331.7148428,2301750.335494943,20025949.68908252,2339.983737966284,3957050.3031118414
5.907212,96,143.063857,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
4.896984,96,144.261597,1626336288.4068987,2019397.2492655287,271987.7184507477,20.75290075581978,3475178.057814867
5.560133,96,145.465864,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.782893,96,146.654214,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
5.275637,96,147.83637,1626336288.4068987,2019397.2492655287,115172.0413952175,20.75290075581978,3475178.057814867
