#{"t_start": 1776139513.722004, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
6.450569,96,34.372728,934622778.2720559,1529147.7022004158,49779.683009614004,21.18191694213651,2504290.143889994
5.306578,96,35.388982,935565852.896646,1536574.0327822221,94289.6471118174,21.181916942136507,2514095.5511544487
6.634868,96,36.369034,927734171.4163299,1462223.6164368847,3167154.4826542735,929.2341981974087,2377705.63139776
6.716935,96,37.391752,937409075.6755593,1551101.2653746323,81197.21639250363,21.181916942136517,2533260.047319549
7.151232,96,38.412403,942904214.5261645,1594510.7699840562,236188.10979179852,21.181916942136507,2590411.2716950364
6.725501,96,39.429143,946411162.0752733,1622351.297431269,236188.10979179852,21.1819169421365,2627028.8348303544
6.089217,96,40.412905,927088648.6997027,1459746.8912370512,3068381.4539740398,905.1265123720253,2373872.728951548
8.461332,96,41.478442,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
6.801325,96,42.49953,946147330.4517374,1620255.1996541335,229135.652913032,21.1819169421365,2624274.0542136966
7.00702,96,43.516394,946739211.9562367,1624957.9544327492,236188.10979179852,21.1819169421365,2630454.1461757626
6.189214,96,44.50096,964888851.4777937,1642781.4318407997,9112291.942687051,1580.8411359173394,2651583.7935569296
7.960596,96,45.518517,934483706.610364,1528052.948889705,88734.1306290801,21.18191694213651,2502844.177424269
5.710859,96,46.533879,936350405.1456103,1542755.4227315765,236188.10979179852,21.181916942136517,2522252.757509864
6.324605,96,47.564055,946897609.5947791,1626216.7092010523,172394.75675195857,21.181916942136507,2632108.0447438443
4.876722,96,48.603703,946739211.9562367,1624957.9544327492,236188.10979179852,21.1819169421365,2630454.1461757626
9.220274,96,49.613447,943175179.7908152,1596660.1674900767,46527.16376677196,21.181916942136507,2593240.537758154
8.709923,96,50.618686,935499163.7236513,1536048.7365484983,150493.20447019557,21.181916942136507,2513402.1654092562
7.406145,96,51.631604,934483706.610364,1528052.948889705,9597.109064710276,21.18191694213651,2502844.177424269
8.911774,96,52.611823,934483706.610364,1528052.948889705,85952.17930555655,21.18191694213651,2502844.177424269
8.263804,96,53.618682,941204009.053525,1581060.1143089642,170233.7708256809,21.18191694213651,2572717.017470339
8.7291,96,54.623055,934483706.610364,1528052.948889705,58402.305082693834,21.18191694213651,2502844.177424269
8.799218,96,55.674267,934483706.610364,1528052.948889705,74050.3441681297,21.18191694213651,2502844.177424269
9.25942,96,56.641966,934483706.610364,1528052.948889705,27457.877245736257,21.18191694213651,2502844.177424269
8.734364,96,57.658804,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
8.689411,96,58.6608,945463867.3329618,1614826.4008925275,19256.42960187196,21.181916942136507,2617137.7188245966
8.392167,96,59.667775,934483706.610364,1528052.948889705,35216.97144188001,21.18191694213651,2502844.177424269
8.469787,96,60.630403,940519977.6091713,1575655.3896693438,236188.10979179852,21.18191694213651,2565604.953675287
9.04656,96,61.637056,934483706.610364,1528052.948889705,189887.35356026306,21.18191694213651,2502844.177424269
10.340316,96,62.687988,934483706.610364,1528052.948889705,50146.71847503739,21.18191694213651,2502844.177424269
9.611744,96,63.702163,922588673.0913663,1459824.705195427,881883.126870043,449.31683415297533,2382171.517210508
10.466897,96,64.665039,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.407335,96,65.6772,934483706.610364,1528052.948889705,10365.802110513621,21.18191694213651,2502844.177424269
9.736609,96,66.681079,940461549.1447341,1575193.8227549794,236188.10979179852,21.18191694213651,2564997.4567978345
10.467319,96,67.698258,934483706.610364,1528052.948889705,162403.09172467902,21.18191694213651,2502844.177424269
10.431268,96,68.695134,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
9.725352,96,69.758114,934483706.610364,1528052.948889705,126989.00607788576,21.18191694213651,2502844.177424269
10.154355,96,70.791146,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
10.04741,96,71.798442,934483706.610364,1528052.948889705,228832.94293491257,21.18191694213651,2502844.177424269
9.771526,96,72.76988,934483706.610364,1528052.948889705,12145.58105549174,21.18191694213651,2502844.177424269
10.942787,96,73.877927,934483706.610364,1528052.948889705,235180.85552403642,21.18191694213651,2502844.177424269
10.51174,96,74.89622,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
10.160952,96,75.964133,934483706.610364,1528052.948889705,181846.57267527893,21.18191694213651,2502844.177424269
10.464426,96,76.935183,934483706.610364,1528052.948889705,15119.31323382272,21.18191694213651,2502844.177424269
10.39665,96,77.951907,934483706.610364,1528052.948889705,57785.12252075928,21.18191694213651,2502844.177424269
10.732791,96,78.959306,934483706.610364,1528052.948889705,76575.11325460629,21.18191694213651,2502844.177424269
9.725111,96,79.971415,961705035.9721557,1608219.6943011482,10039103.130731216,1659.2861422867666,2615638.284427729
10.152652,96,80.947284,934483706.610364,1528052.948889705,7609.852831241066,21.18191694213651,2502844.177424269
10.420143,96,81.969138,998924939.684475,1736757.566285192,16324300.87208504,2047.263669771926,2819057.4498467636
10.529242,96,83.03958,952894660.0084786,1570464.4046784511,8225068.943380611,1500.565837643066,2553769.0007011737
9.910552,96,84.054855,935737771.1640532,1537928.2972902788,236188.10979179852,21.181916942136517,2515883.0328490795
9.672435,96,85.03576,934483706.610364,1528052.948889705,35252.46854494526,21.18191694213651,2502844.177424269
9.256433,96,86.061018,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
9.861249,96,87.090358,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.424822,96,88.11449,941622810.0704498,1584370.1563616435,236188.10979179852,21.18191694213651,2577071.4072785694
9.742369,96,89.087305,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
9.981058,96,90.147886,955652406.929951,1695961.0531432112,137401.92308643705,21.181916942136485,2723601.3197906744
9.999352,96,91.174129,934887694.467405,1531233.3584266393,145276.25248608756,21.18191694213651,2507044.5507191215
10.112798,96,92.202645,934483706.610364,1528052.948889705,58855.06490695192,21.18191694213651,2502844.177424269
10.108487,96,93.197598,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
8.753247,96,94.217742,937066451.5444977,1548399.6647928627,122035.49756177832,21.181916942136517,2529697.68962686
9.920886,96,95.244026,946411162.0752733,1622351.297431269,236188.10979179852,21.1819169421365,2627028.8348303544
9.782916,96,96.268773,934483706.610364,1528052.948889705,118277.6734653206,21.18191694213651,2502844.177424269
10.465844,96,97.296661,934483706.610364,1528052.948889705,66070.14637618916,21.18191694213651,2502844.177424269
10.080586,96,98.329273,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.840229,96,99.358255,934483706.610364,1528052.948889705,28494.507162025708,21.18191694213651,2502844.177424269
10.305412,96,100.383939,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.727777,96,101.367442,934483706.610364,1528052.948889705,86432.88778939503,21.18191694213651,2502844.177424269
10.192379,96,102.390943,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.166978,96,103.417664,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
9.319464,96,104.510526,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
9.381272,96,105.505593,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
10.741371,96,106.53218,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
9.221019,96,107.564565,954070910.6135058,1683316.1594336762,95476.24442936102,21.18191694213648,2707017.4609439615
9.863286,96,108.602184,940279762.6237597,1573757.8593136782,236188.10979179852,21.18191694213651,2563107.372146137
9.362998,96,109.582368,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
9.55292,96,110.619756,934483706.610364,1528052.948889705,146840.36019338382,21.18191694213651,2502844.177424269
10.444701,96,111.693729,934483706.610364,1528052.948889705,178529.76916757537,21.18191694213651,2502844.177424269
9.553047,96,112.72311,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
10.41761,96,113.722011,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
7.959197,96,114.750803,934483706.610364,1528052.948889705,158814.10559121385,21.18191694213651,2502844.177424269
10.1389,96,115.786795,934483706.610364,1528052.948889705,87515.99845575703,21.18191694213651,2502844.177424269
8.671443,96,116.820631,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
9.257684,96,117.837504,938156921.0105366,1556999.953192702,236188.10979179852,21.181916942136517,2541035.6017550845
9.889548,96,118.879205,945514621.4942315,1615229.4849794118,236188.10979179852,21.181916942136507,2617667.6650751866
9.331334,96,119.913229,934483706.610364,1528052.948889705,86239.47682681693,21.18191694213651,2502844.177424269
9.646177,96,120.936776,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
8.549074,96,121.917295,1022950997.9665916,1795963.9245342992,20308809.861739427,2242.800475361642,2915176.748439687
9.096913,96,122.948762,934483706.610364,1528052.948889705,114353.86949520124,21.18191694213651,2502844.177424269
9.302923,96,123.98644,944798419.4011226,1609542.3865322468,161264.3950413308,21.181916942136507,2610189.4878299288
10.175574,96,125.07071,955289875.2216214,1693061.7713408319,189847.78901994895,21.181916942136485,2719799.746169618
9.802929,96,126.060483,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
8.816388,96,127.089351,934483706.610364,1528052.948889705,178461.40861747874,21.18191694213651,2502844.177424269
