#{"t_start": 1776142552.966849, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.322404,96,50.639019,946076518.4762486,1619692.1765438616,101156.13016873083,21.180600044608166,2623534.0592377405
6.062056,96,51.694882,934483780.2785687,1528053.0537041668,80537.60808151517,21.180600044608198,2502844.322026398
8.369888,96,52.678522,934337108.4742191,1529631.7054237053,47258.08841861646,53.32685425246239,2501626.3230170156
7.216476,96,53.650008,946739279.2818782,1624958.0115868864,236187.64833269664,21.180600044608166,2630454.232780092
8.046844,96,54.710213,937862403.9282596,1554676.140409676,73635.51013906536,21.180600044608198,2537972.8049849225
8.12507,96,55.73064,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
8.805872,96,56.706987,938977957.0734816,1563478.4199167541,53458.70468557242,21.18060004460819,2549571.5190514745
7.742614,96,57.768339,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
7.304612,96,58.766128,955508792.7033756,1694811.9961244366,111743.01046393003,21.180600044608166,2722094.7350798147
7.670969,96,59.825437,934530742.9256558,1528422.726282103,22709.978259431133,21.180600044608198,2503332.6056350297
6.674751,96,60.809213,939854485.7198126,1570398.6057276847,236187.64833269667,21.18060004460819,2558685.0294059403
7.43896,96,61.821005,935216803.234673,1533824.413266264,236187.64833269667,21.180600044608187,2510465.764096181
9.253812,96,62.935244,934483780.2785687,1528053.0537041668,41805.23033882531,21.180600044608198,2502844.322026398
8.280574,96,63.923205,922775692.5280616,1459173.2337201817,993305.0023927552,482.76565670797027,2380512.481051324
9.805321,96,64.911016,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
9.529062,96,65.963879,934483780.2785687,1528053.0537041668,99080.03514817807,21.180600044608198,2502844.322026398
9.013404,96,66.938448,943321869.1261437,1597823.408163507,236187.64833269664,21.180600044608166,2594771.568473155
9.464561,96,67.986384,934483780.2785687,1528053.0537041668,228604.49846870455,21.180600044608198,2502844.322026398
9.033281,96,69.01194,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
9.044916,96,69.994786,934483780.2785687,1528053.0537041668,213297.00255912694,21.180600044608198,2502844.322026398
8.826362,96,71.050306,932597000.8541473,1517425.9598982637,112038.47828733889,66.93036649720368,2484444.1934541487
8.712763,96,72.047286,938359249.2224073,1558595.7998001252,233490.9701331396,21.180600044608198,2543138.6426922656
8.890524,96,73.021842,947075147.0385847,1627627.1942446632,105299.18241218838,21.180600044608166,2633961.1739630154
10.607852,96,74.066309,934907065.1035426,1531385.3999772943,236187.64833269667,21.180600044608198,2507245.3312249375
9.799688,96,75.038144,935121585.0119667,1533074.572156791,76299.51947498486,21.180600044608187,2509475.7539439746
9.805763,96,76.120868,927082363.1543646,1489036.018521099,381590.5059997762,227.53010382623185,2434942.1236498593
8.733301,96,77.077877,934483780.2785687,1528053.0537041668,62222.935008390275,21.180600044608198,2502844.322026398
9.136819,96,78.075199,934483780.2785687,1528053.0537041668,9279.120293350546,21.180600044608198,2502844.322026398
10.021413,96,79.136235,934483780.2785687,1528053.0537041668,55022.07038890815,21.180600044608198,2502844.322026398
9.07284,96,80.124291,937522511.9209373,1508066.967902096,4273740.634008862,1071.4583603261174,2445585.8291589785
9.324778,96,81.11811,934483780.2785687,1528053.0537041668,38296.055433864916,21.180600044608198,2502844.322026398
10.028522,96,82.179799,970425753.0615962,1666060.2859590205,10618008.76761646,1692.1884769745257,2697251.96060852
9.924961,96,83.213959,933275636.2894088,1483312.2179517755,3838691.625588377,1018.2297641914296,2411207.0603172225
9.328097,96,84.266454,934733240.421842,1530016.8402122385,236187.64833269667,21.180600044608198,2505438.028014518
8.924171,96,85.257412,934483780.2785687,1528053.0537041668,80061.37436652038,21.180600044608198,2502844.322026398
7.854349,96,86.241435,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
9.152367,96,87.306055,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
10.067157,96,88.301011,946411235.7434781,1622351.4050204037,236187.64833269664,21.180600044608166,2627028.987660145
9.387634,96,89.288351,945125015.1612654,1612135.0451632845,215038.7605152405,21.180600044608166,2613598.9996960857
8.846762,96,90.381304,965952768.6761156,1778482.871387497,236187.64833269667,21.18060004460818,2831612.172160998
8.361028,96,91.361527,946505358.8037584,1623099.2587585268,6847.00994027436,21.180600044608166,2628011.767429172
8.542558,96,92.408462,934483780.2785687,1528053.0537041668,138296.77658753248,21.180600044608198,2502844.322026398
8.666094,96,93.401471,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
8.763741,96,94.393673,948954560.4852498,1642570.5306084708,6572.40435096186,21.18060004460817,2653584.9463681984
7.944701,96,95.450342,946411235.7434781,1622351.4050204037,236187.64833269664,21.180600044608166,2627028.987660145
9.239887,96,96.416309,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
8.901207,96,97.440148,934483780.2785687,1528053.0537041668,82582.92825877819,21.180600044608198,2502844.322026398
10.228341,96,98.4997,934483780.2785687,1528053.0537041668,156812.98160064075,21.180600044608198,2502844.322026398
9.831148,96,99.475944,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
9.632796,96,100.518454,934756727.3125956,1530201.7487122978,146837.20095444907,21.180600044608198,2505682.2277026554
10.061274,96,101.497006,939937259.4352736,1571052.278787493,31292.128742188892,21.18060004460819,2559545.650580262
9.837518,96,102.471427,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
9.523288,96,103.518078,934483780.2785687,1528053.0537041668,28005.454259512786,21.180600044608198,2502844.322026398
8.757933,96,104.53735,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
8.593827,96,105.524478,934483780.2785687,1528053.0537041668,134107.43138512823,21.180600044608198,2502844.322026398
10.174009,96,106.586542,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
9.519998,96,107.573541,964674429.0174416,1768227.0128793942,18573.544351815362,21.18060004460818,2818207.2693248913
9.579786,96,108.637116,935087088.1996447,1532802.9218345631,236187.64833269667,21.18060004460819,2509117.081061337
8.454833,96,109.612495,938700653.2748761,1561289.8235324137,140403.82950595135,21.180600044608198,2546688.3148909477
9.590681,96,110.62927,934483780.2785687,1528053.0537041668,193570.68985184582,21.180600044608198,2502844.322026398
9.686353,96,111.677134,941170500.5773969,1580794.8299627502,157940.92380682816,21.180600044608187,2572367.9992454625
8.730952,96,112.676141,934483780.2785687,1528053.0537041668,38032.69883474208,21.180600044608198,2502844.322026398
10.751594,96,113.673387,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
7.757654,96,114.726481,935351967.108408,1534888.9031657064,236187.64833269667,21.180600044608187,2511871.100211536
9.930745,96,115.704414,946520290.9282012,1623217.9047706723,67242.37424063633,21.180600044608166,2628167.680228513
8.470676,96,116.766477,934483780.2785687,1528053.0537041668,22874.51977160669,21.180600044608198,2502844.322026398
9.053047,96,117.796829,940582171.2994543,1576146.2389672261,233701.00305677316,21.18060004460819,2566250.977298938
9.542773,96,118.793868,945514695.1624364,1615229.5926615065,236187.64833269664,21.180600044608166,2617667.817904979
9.193418,96,119.844384,943707398.0024394,1600882.2972818455,40185.96242350123,21.18060004460817,2598797.042983556
9.431142,96,120.834873,934483780.2785687,1528053.0537041668,90157.90455038346,21.180600044608198,2502844.322026398
8.56724,96,121.823587,1012479425.7085011,1764041.8631892917,17468964.562565558,2076.196691605677,2864591.5730236373
9.172096,96,122.886641,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
8.716754,96,123.872984,954661719.121038,1688038.6356348144,6576.815152284571,21.18060004460817,2713212.1669851593
9.486357,96,124.973178,965217492.5789093,1772583.4417560159,236187.64833269667,21.18060004460818,2823901.932887825
9.49309,96,125.962138,939980158.2288997,1571391.0670328361,155649.7024446077,21.18060004460819,2559991.6811823915
8.622037,96,126.944037,934483780.2785687,1528053.0537041668,150089.4867597297,21.180600044608198,2502844.322026398
