#{"t_start": 1776147357.2613919, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
0.200922,96,80.841696,934483708.6590395,1528052.9518028642,118732.5960811094,21.181880318587506,2502844.1814425616
1.493976,96,81.861728,934483708.6590395,1528052.9518028642,145257.1765593067,21.181880318587506,2502844.1814425616
0.393774,96,82.929659,938132609.7000896,1556808.1418709364,73591.11316760424,21.181880318587506,2540782.8130654097
1.291192,96,83.911353,934483708.6590395,1528052.9518028642,185406.34674143646,21.181880318587506,2502844.1814425616
-1.557524,96,84.932476,940600547.5481086,1557736.2667586987,3458403.192435613,949.5721893942107,2501605.306231094
1.151815,96,85.956729,935605542.095393,1536886.653262034,59177.251102355214,21.1818803185875,2514508.19343006
0.975353,96,86.978511,934483708.6590395,1528052.9518028642,193489.60964331482,21.181880318587506,2502844.1814425616
0.050715,96,87.961577,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.041428,96,88.985818,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.73779,96,90.059639,934483708.6590395,1528052.9518028642,187219.10364023002,21.181880318587506,2502844.1814425616
0.81334,96,91.083539,945514623.5429072,1615229.487972256,236188.09695443165,21.18188031858749,2617667.669322154
1.363955,96,92.070018,941715082.1898478,1585099.5250958183,111633.47760969066,21.181880318587496,2578030.768698875
1.738721,96,93.095141,963247435.1217271,1756783.5127001954,203953.69286326523,21.181880318587467,2803244.1535413335
1.148944,96,94.114869,942673686.8696468,1592682.3583252581,52502.687456696054,21.181880318587496,2588004.2151245046
0.390293,96,95.130297,934483708.6590395,1528052.9518028642,210165.2326090977,21.181880318587506,2502844.1814425616
0.856284,96,96.114215,934483708.6590395,1528052.9518028642,202914.77754784378,21.181880318587506,2502844.1814425616
1.66648,96,97.176072,944253643.6729336,1605217.8222973729,48700.08662739135,21.18188031858749,2604501.2306017173
0.593405,96,98.211606,946411164.123949,1622351.3004215274,236188.09695443165,21.18188031858749,2627028.83907732
2.142246,96,99.267024,934483708.6590395,1528052.9518028642,187256.4328518406,21.181880318587506,2502844.1814425616
3.105313,96,100.319315,934483708.6590395,1528052.9518028642,146594.84481094632,21.181880318587506,2502844.1814425616
1.30249,96,101.397042,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
1.500656,96,102.434286,934483708.6590395,1528052.9518028642,160826.43497729453,21.181880318587506,2502844.1814425616
2.28246,96,103.472551,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
3.223609,96,104.506984,934483708.6590395,1528052.9518028642,168445.02934937034,21.181880318587506,2502844.1814425616
2.649964,96,105.548155,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
0.551479,96,106.568455,934483708.6590395,1528052.9518028642,137087.80455579908,21.181880318587506,2502844.1814425616
1.12507,96,107.591046,935178455.2049706,1533522.8802254288,236188.09695443165,21.181880318587506,2510067.653107263
0.715402,96,108.5946,934483708.6590395,1528052.9518028642,150089.9353814647,21.181880318587506,2502844.1814425616
2.157091,96,109.64,935867161.5096338,1538947.6362396544,236188.09695443165,21.181880318587506,2517228.32271573
2.218424,96,110.675429,956117189.7309256,1699678.6125582615,120536.46725345835,21.181880318587474,2728475.099782623
2.115088,96,111.759875,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
2.234995,96,112.749989,934483708.6590395,1528052.9518028642,90158.35317211846,21.181880318587506,2502844.1814425616
2.528242,96,113.84634,946411164.123949,1622351.3004215274,236188.09695443165,21.18188031858749,2627028.83907732
1.561902,96,114.891231,941926039.5126483,1586767.2093100117,236188.09695443165,21.18188031858749,2580224.150231514
1.722104,96,115.913468,934483708.6590395,1528052.9518028642,124794.58523038182,21.181880318587506,2502844.1814425616
2.307622,96,116.896982,934483708.6590395,1528052.9518028642,12792.760561753297,21.181880318587506,2502844.1814425616
0.719102,96,117.961985,946739214.0049125,1624957.9574220707,236188.09695443165,21.18188031858749,2630454.15042273
1.646293,96,119.055079,942519962.9316628,1591463.3474160442,236188.09695443165,21.181880318587496,2586399.3360073636
2.097862,96,120.103054,934483708.6590395,1528052.9518028642,189226.63657874617,21.181880318587506,2502844.1814425616
1.315343,96,121.082464,945066261.9579105,1611668.984920614,236188.09695443165,21.18188031858749,2612986.131199282
1.306361,96,122.100447,945514623.5429072,1615229.487972256,236188.09695443165,21.18188031858749,2617667.669322154
2.201651,96,123.134977,937798503.0553107,1554172.5664917342,110592.67980273902,21.181880318587506,2537309.014029369
0.843813,96,124.154893,934483708.6590395,1528052.9518028642,125654.18765848134,21.181880318587506,2502844.1814425616
1.250995,96,125.185333,1030165940.8415499,1817910.4067331108,21634780.05379419,2305.372708333525,2949568.714489533
1.807448,96,126.204742,934483708.6590395,1528052.9518028642,151034.61635013673,21.181880318587506,2502844.1814425616
0.928685,96,127.225179,952529836.9267957,1671031.2480374416,109324.40724252406,21.181880318587485,2690916.5603862773
1.775666,96,128.239733,963521642.5961151,1758982.1805788719,143711.0691621896,21.181880318587467,2806119.543134518
2.230108,96,129.220352,937326784.6916554,1550452.334989275,119210.97336310227,21.181880318587506,2532404.42795616
0.791911,96,130.241577,936624319.4511697,1544914.2511876232,236188.09695443168,21.18188031858751,2525100.7028929614
