#{"t_start": 1776076743.659852, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-2.153761,96,23.105278,925693218.3134815,1459290.5104419796,2168754.2197204567,761.8481304995524,2376196.4328871397
-3.801139,96,24.214275,934483818.8193927,1528053.1085892273,144157.45053369878,21.179911124592007,2502844.3977666884
-1.735717,96,25.273449,942787800.5740616,1593586.696412541,189103.3143249938,21.17991112459202,2589194.80429429
-1.738907,96,26.387634,937403026.3723745,1551052.8359686148,124941.32493674998,21.179911124592028,2533196.2047182275
-2.462564,96,27.537238,984649083.1013687,1680143.9304021522,12381077.307243858,1783.3395123868013,2732277.5550892595
0.172356,96,28.662546,960267669.3487214,1663927.906107282,5153034.473383982,1171.5203870346238,2651976.1113852574
-2.93909,96,29.737522,946506976.0663155,1623111.8590847317,228652.83538024593,21.179911124592017,2628028.331597412
-3.227114,96,30.773553,942808049.4965692,1593747.298684411,116612.17016673528,21.17991112459202,2589406.232092385
-0.214324,96,31.835913,934483818.8193927,1528053.1085892273,133681.56837843833,21.179911124592007,2502844.3977666884
-1.212443,96,32.895616,939048905.4750602,1564038.1800602232,95694.19925461078,21.179911124592028,2550308.864192974
0.128966,96,33.953187,934483818.8193927,1528053.1085892273,26541.80726442812,21.179911124592007,2502844.3977666884
-0.330654,96,35.123702,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
-0.255693,96,36.214348,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
0.742449,96,37.331651,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.109227,96,38.386906,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
1.068319,96,39.510685,934483818.8193927,1528053.1085892273,107915.13731764433,21.179911124592007,2502844.3977666884
1.6654,96,40.614955,942390473.3763254,1590438.6376581227,236187.40704243755,21.17991112459202,2585052.068303643
1.873899,96,41.76849,946411274.2843021,1622351.4613589332,236187.40704243755,21.179911124592017,2627029.067708812
1.754582,96,42.835199,934483818.8193927,1528053.1085892273,151033.92643814263,21.179911124592007,2502844.3977666884
1.488675,96,43.866791,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
1.436092,96,44.898024,937369542.2494786,1550788.789340012,124542.34665883916,21.179911124592028,2532848.0610471675
2.287178,96,45.958503,946411274.2843021,1622351.4613589332,236187.40704243755,21.179911124592017,2627029.067708812
1.377321,96,46.986718,934483818.8193927,1528053.1085892273,57102.86638828097,21.179911124592007,2502844.3977666884
2.409903,96,48.105746,934483818.8193927,1528053.1085892273,54177.45607283236,21.179911124592007,2502844.3977666884
2.630606,96,49.269033,934483818.8193927,1528053.1085892273,203702.35233746647,21.179911124592007,2502844.3977666884
2.689858,96,50.376389,937783930.7575872,1554056.913066322,179546.23934175287,21.179911124592028,2537156.572782897
1.862291,96,51.462268,940974457.6187022,1579245.413697431,236187.40704243755,21.17991112459204,2570329.3614951423
2.660535,96,52.495186,935162333.5853872,1533395.211928001,142004.43901614286,21.179911124592007,2509899.1031336295
2.686893,96,53.57535,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.499307,96,54.668004,934483818.8193927,1528053.1085892273,89161.6742479193,21.179911124592007,2502844.3977666884
2.792624,96,55.74,934483818.8193927,1528053.1085892273,15125.366384722573,21.179911124592007,2502844.3977666884
2.811653,96,56.908295,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.556885,96,58.00895,934483818.8193927,1528053.1085892273,158520.37998138843,21.179911124592007,2502844.3977666884
2.987919,96,59.135833,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.765989,96,60.214176,934483818.8193927,1528053.1085892273,51527.425568835155,21.179911124592007,2502844.3977666884
2.146799,96,61.249975,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
3.493364,96,62.335377,938224289.1805472,1557530.725603883,105519.87066741452,21.179911124592028,2541735.1008938937
3.30465,96,63.395709,934483818.8193927,1528053.1085892273,67316.88053261163,21.179911124592007,2502844.3977666884
3.293656,96,64.511745,935118906.8279511,1533053.2335278199,236187.40704243755,21.179911124592007,2509447.583145992
3.292947,96,65.622083,934483818.8193927,1528053.1085892273,165640.7553359258,21.179911124592007,2502844.3977666884
3.797031,96,66.734191,934483818.8193927,1528053.1085892273,29544.976690532545,21.179911124592007,2502844.3977666884
2.501684,96,67.793463,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.710343,96,68.787325,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.110547,96,69.832305,934483818.8193927,1528053.1085892273,43594.95909732757,21.179911124592007,2502844.3977666884
3.13151,96,70.874057,934483818.8193927,1528053.1085892273,212717.47144819974,21.179911124592007,2502844.3977666884
3.204115,96,71.955837,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.20871,96,72.949987,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.480726,96,74.051026,934483818.8193927,1528053.1085892273,98370.42433053431,21.179911124592007,2502844.3977666884
2.980997,96,75.131886,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.882617,96,76.210236,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.825139,96,77.209557,935540549.8768382,1536373.9994123727,86233.5432512809,21.17991112459201,2513831.5223452467
3.133502,96,78.242949,934483818.8193927,1528053.1085892273,151033.92643814263,21.179911124592007,2502844.3977666884
3.382479,96,79.32197,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.833058,96,80.363503,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.744778,96,81.359181,934483818.8193927,1528053.1085892273,26192.914097596426,21.179911124592007,2502844.3977666884
2.756927,96,82.464559,934483818.8193927,1528053.1085892273,68342.51779762926,21.179911124592007,2502844.3977666884
2.679684,96,83.52346,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.306901,96,84.579236,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.982101,96,85.578858,934483818.8193927,1528053.1085892273,42355.54667069437,21.179911124592007,2502844.3977666884
2.570572,96,86.732049,934483818.8193927,1528053.1085892273,215634.4172658908,21.179911124592007,2502844.3977666884
2.842129,96,87.826822,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
3.371848,96,88.915678,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.343255,96,89.911151,934483818.8193927,1528053.1085892273,14424.708377192637,21.179911124592007,2502844.3977666884
2.876707,96,90.942752,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.095107,96,92.02062,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.083853,96,93.077393,937259310.6153121,1549919.5700993116,236187.40704243755,21.179911124592028,2531701.952310653
2.333077,96,94.212132,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.523526,96,95.321074,952419915.1410778,1670154.9052778976,157539.17119231605,21.17991112459203,2689767.8976597595
2.734557,96,96.440789,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.460537,96,97.549336,934483818.8193927,1528053.1085892273,39197.097041110974,21.179911124592007,2502844.3977666884
3.481793,96,98.615446,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.106956,96,99.661481,934560187.8975945,1528654.2634311314,135329.44924896862,21.179911124592007,2503638.428159039
2.788295,96,100.719728,934483818.8193927,1528053.1085892273,217563.28404374298,21.179911124592007,2502844.3977666884
2.952321,96,101.82599,934483818.8193927,1528053.1085892273,115038.6043553519,21.179911124592007,2502844.3977666884
3.424375,96,102.885052,934483818.8193927,1528053.1085892273,64001.680119885226,21.179911124592007,2502844.3977666884
2.893968,96,103.997707,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
3.175445,96,105.093447,934483818.8193927,1528053.1085892273,30582.646172143242,21.179911124592007,2502844.3977666884
3.090937,96,106.180941,934483818.8193927,1528053.1085892273,109883.85245635686,21.179911124592007,2502844.3977666884
3.193885,96,107.177764,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
3.26356,96,108.25779,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.552353,96,109.290054,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.782815,96,110.324499,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
1.940326,96,111.327073,934483818.8193927,1528053.1085892273,69914.80144558726,21.179911124592007,2502844.3977666884
2.814678,96,112.413086,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
2.566527,96,113.494927,944453606.8583027,1606804.3282678165,154813.58010791746,21.179911124592017,2606588.211503904
3.123716,96,114.599707,934483818.8193927,1528053.1085892273,170913.90724966108,21.179911124592007,2502844.3977666884
2.300116,96,115.724479,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.870763,96,116.75572,934483818.8193927,1528053.1085892273,113783.72450860319,21.179911124592007,2502844.3977666884
2.88518,96,117.792038,934483818.8193927,1528053.1085892273,148547.0681014615,21.179911124592007,2502844.3977666884
2.630688,96,118.87201,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.733524,96,119.904385,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.605466,96,121.010977,934483818.8193927,1528053.1085892273,153125.1638358223,21.179911124592007,2502844.3977666884
2.29085,96,122.078376,934483818.8193927,1528053.1085892273,105635.87978050289,21.179911124592007,2502844.3977666884
2.700516,96,123.197695,934483818.8193927,1528053.1085892273,88886.52345003607,21.179911124592007,2502844.3977666884
2.387954,96,124.231081,935161238.6348336,1533386.5892607481,236187.40704243755,21.179911124592007,2509887.7186303954
3.213295,96,125.35648,945514733.7032604,1615229.649048677,236187.40704243755,21.17991112459202,2617667.897953646
2.872556,96,126.45268,934483818.8193927,1528053.1085892273,82455.9279585409,21.179911124592007,2502844.3977666884
2.804227,96,127.529138,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.782142,96,128.527471,947446878.1282113,1550747.6363374211,6594144.1861270815,1339.0978849027674,2522554.91461373
2.516848,96,129.571877,934483818.8193927,1528053.1085892273,123489.66304769991,21.179911124592007,2502844.3977666884
2.669654,96,130.708605,945492138.2178714,1615050.1969428281,109504.80293914779,21.17991112459202,2617431.9686729214
3.018214,96,131.806245,955712074.6577442,1696437.536642207,139690.47202633237,21.179911124592028,2724226.062600588
2.678416,96,132.87165,934483818.8193927,1528053.1085892273,90157.66326012435,21.179911124592007,2502844.3977666884
2.703593,96,133.905433,934483818.8193927,1528053.1085892273,150089.2454694706,21.179911124592007,2502844.3977666884
