#{"t_start": 1776075557.9399328, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.63984,96,50.076161,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.027533,96,51.075477,934483923.43747,1528053.257745229,224860.26137428347,21.1780412023888,2502844.603671327
2.861726,96,52.178807,934483923.43747,1528053.257745229,89816.2275406784,21.1780412023888,2502844.603671327
2.574836,96,53.247258,934483923.43747,1528053.257745229,110074.88228715422,21.1780412023888,2502844.603671327
2.610622,96,54.341135,934483923.43747,1528053.257745229,14951.243085348671,21.1780412023888,2502844.603671327
2.826472,96,55.456725,934483923.43747,1528053.257745229,80281.71466161615,21.1780412023888,2502844.603671327
2.792523,96,56.555054,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.583267,96,57.600088,934483923.43747,1528053.257745229,65153.412864861515,21.1780412023888,2502844.603671327
3.097853,96,58.623832,934483923.43747,1528053.257745229,105102.42518841686,21.1780412023888,2502844.603671327
2.888862,96,59.623644,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.351614,96,60.720561,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.361023,96,61.792816,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.332938,96,62.902679,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.2595,96,63.904284,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.346001,96,64.920434,934483923.43747,1528053.257745229,113499.32217189434,21.1780412023888,2502844.603671327
3.725261,96,65.987876,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.795186,96,67.067312,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.469959,96,68.061673,934483923.43747,1528053.257745229,145241.28975997926,21.1780412023888,2502844.603671327
2.893462,96,69.082792,934483923.43747,1528053.257745229,84453.31131248779,21.1780412023888,2502844.603671327
3.07057,96,70.186972,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.242538,96,71.237595,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.014142,96,72.299595,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.477839,96,73.418568,934483923.43747,1528053.257745229,31119.486490866606,21.1780412023888,2502844.603671327
2.756791,96,74.464472,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.941376,96,75.481332,934483923.43747,1528053.257745229,27006.279295612003,21.1780412023888,2502844.603671327
2.785618,96,76.474905,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.03489,96,77.5374,934483923.43747,1528053.257745229,136479.34514885012,21.1780412023888,2502844.603671327
3.327648,96,78.558819,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.835568,96,79.581119,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.674513,96,80.586166,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.599618,96,81.682383,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.669399,96,82.781559,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.295587,96,83.850794,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.036896,96,84.891365,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.604096,96,85.993124,934483923.43747,1528053.257745229,59826.09924225571,21.1780412023888,2502844.603671327
2.717851,96,87.078506,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.205644,96,88.18352,934483923.43747,1528053.257745229,48149.49894911709,21.1780412023888,2502844.603671327
2.340384,96,89.255703,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.805429,96,90.348776,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.988289,96,91.435925,934483923.43747,1528053.257745229,47785.36737573805,21.1780412023888,2502844.603671327
3.077264,96,92.577298,934483923.43747,1528053.257745229,124575.56339609387,21.1780412023888,2502844.603671327
2.602193,96,93.632888,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.581531,96,94.657998,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
2.818642,96,95.731635,934483923.43747,1528053.257745229,106795.6370046294,21.1780412023888,2502844.603671327
2.470422,96,96.757123,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.263603,96,97.764369,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.189065,96,98.784815,934483923.43747,1528053.257745229,31029.484158578583,21.1780412023888,2502844.603671327
2.905467,96,99.84808,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.232967,96,100.884715,934483923.43747,1528053.257745229,79532.95480050749,21.1780412023888,2502844.603671327
3.172259,96,101.959138,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.849875,96,103.056185,934483923.43747,1528053.257745229,50053.17423447135,21.1780412023888,2502844.603671327
3.084555,96,104.110998,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.149726,96,105.156992,934483923.43747,1528053.257745229,68115.71237331338,21.1780412023888,2502844.603671327
3.085091,96,106.214354,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.293686,96,107.311848,934483923.43747,1528053.257745229,116290.19602031173,21.1780412023888,2502844.603671327
2.775228,96,108.38794,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.971419,96,109.458619,934483923.43747,1528053.257745229,32375.62591224021,21.1780412023888,2502844.603671327
2.117566,96,110.518806,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.750627,96,111.561057,934483923.43747,1528053.257745229,40188.52929263773,21.1780412023888,2502844.603671327
2.625904,96,112.649651,937789093.2818162,1554096.9563807864,39429.77985968582,21.17804120238879,2537209.3671343345
2.889951,96,113.785833,934483923.43747,1528053.257745229,40333.60938806894,21.1780412023888,2502844.603671327
2.297473,96,114.853272,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.751792,96,115.877277,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.948254,96,116.956936,934483923.43747,1528053.257745229,70479.59042389102,21.1780412023888,2502844.603671327
2.651369,96,118.061191,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.638811,96,119.134075,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.547872,96,120.16508,934483923.43747,1528053.257745229,66671.32379890984,21.1780412023888,2502844.603671327
2.332064,96,121.246349,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.763573,96,122.266506,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
1.996195,96,123.263532,934483923.43747,1528053.257745229,128004.12552506091,21.1780412023888,2502844.603671327
3.060318,96,124.283373,934483923.43747,1528053.257745229,204953.2569617218,21.1780412023888,2502844.603671327
2.43716,96,125.302909,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.445659,96,126.341436,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.444518,96,127.427609,932229806.2922375,1515567.6971499638,118338.72925493946,76.62292700230431,2481223.8694498586
2.537677,96,128.500298,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.573281,96,129.565362,934698243.2734011,1529740.3954562363,147534.87438594492,21.1780412023888,2505072.946181411
2.747304,96,130.615437,944169101.0445375,1604545.417127233,205560.2252059598,21.178041202388812,2603616.6879345435
2.492104,96,131.622395,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.559156,96,132.730733,934483923.43747,1528053.257745229,44784.611596363844,21.1780412023888,2502844.603671327
