#{"t_start": 1776146827.60656, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
9.848519,96,90.585799,922863774.5643047,1461342.58753566,818873.3550613186,447.86216052399556,2384837.4732677676
9.711202,96,91.66099,934483758.5073168,1528053.0227152952,18521.680716269326,21.180989218935856,2502844.279268692
9.237279,96,92.666647,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
8.932448,96,93.74838,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
9.353822,96,94.821653,934483758.5073168,1528053.0227152952,35123.561313103746,21.180989218935856,2502844.279268692
10.210027,96,95.861667,934483758.5073168,1528053.0227152952,59951.485767301594,21.180989218935856,2502844.279268692
9.328821,96,96.979635,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.909517,96,98.029863,946739257.5106263,1624957.9797874964,236187.78467421597,21.180989218935867,2630454.1875898293
9.561446,96,99.114933,934649790.676971,1529360.0168768545,148111.2756518598,21.180989218935856,2504570.5615797713
9.573339,96,100.145539,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.027167,96,101.202887,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
9.115387,96,102.240026,936082340.5368363,1540642.7013426935,109205.85968105891,21.180989218935853,2519465.1780145206
9.756036,96,103.291193,934483758.5073168,1528053.0227152952,189790.38471691575,21.180989218935856,2502844.279268692
9.694235,96,104.409727,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.318488,96,105.504165,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.059871,96,106.593227,934483758.5073168,1528053.0227152952,64678.44932523282,21.180989218935856,2502844.279268692
10.151027,96,107.698062,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.088585,96,108.896058,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.259419,96,109.927363,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.548017,96,110.96293,934483758.5073168,1528053.0227152952,73054.49706974294,21.180989218935856,2502844.279268692
9.722112,96,112.02198,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.457569,96,113.125713,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.912882,96,114.178212,934483758.5073168,1528053.0227152952,28103.82841750947,21.180989218935856,2502844.279268692
10.093985,96,115.260139,934483758.5073168,1528053.0227152952,51755.21367379935,21.180989218935856,2502844.279268692
9.864425,96,116.335216,948780519.5270146,1641186.3426987221,154723.12622201303,21.180989218935867,2651767.8912349897
9.98315,96,117.361746,934483758.5073168,1528053.0227152952,9235.29503404708,21.180989218935856,2502844.279268692
9.959547,96,118.37689,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.089183,96,119.44689,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.063467,96,120.509809,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.591774,96,121.551116,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.251962,96,122.637422,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
8.801323,96,123.959446,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
10.12456,96,125.103859,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.72265,96,126.201686,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.425601,96,127.319312,934483758.5073168,1528053.0227152952,86465.18810101118,21.180989218935856,2502844.279268692
10.10389,96,128.647355,934483758.5073168,1528053.0227152952,150089.62310124902,21.180989218935856,2502844.279268692
9.727124,96,129.892644,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.932394,96,131.002233,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.707506,96,132.031119,966305358.4273174,1630143.744022158,10836287.291872883,1722.6929772544788,2652298.8416944
9.997941,96,133.079783,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.275553,96,134.116253,936277941.7378712,1542184.0313678053,128711.12864862753,21.180989218935853,2521498.8977091806
9.413509,96,135.142982,946739257.5106263,1624957.9797874964,236187.78467421597,21.180989218935867,2630454.1875898293
9.84763,96,136.166801,934483758.5073168,1528053.0227152952,90158.04089190275,21.180989218935856,2502844.279268692
9.676011,96,137.232745,934483758.5073168,1528053.0227152952,76021.26234277397,21.180989218935856,2502844.279268692
