#{"t_start": 1776078836.037687, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.397718,96,71.196607,1626336598.5694401,2019397.241899699,166363.36737954075,20.749294161497296,3475178.0530404956
0.615926,96,72.245959,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
1.457733,96,73.356205,1639963663.5417547,2049271.6230000271,114108.81098622353,20.749294161497282,3516832.7960873493
2.229327,96,74.350383,1653821003.1731596,2080359.0876017811,151752.0327135819,20.749294161497282,3560153.8626613896
1.128309,96,75.385026,1639357766.2449753,2047938.464214992,281652.7847232558,20.749294161497282,3514980.7100907383
3.025346,96,76.372308,1637962109.8121567,2044869.2694208834,6944.674207060132,20.749294161497282,3510714.51555737
2.876413,96,77.409161,1647107914.3705554,2065135.659129061,281652.7847232558,20.749294161497275,3538895.096776996
2.023689,96,78.392321,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.609025,96,79.386054,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.404994,96,80.462102,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.803333,96,81.455688,1628369013.9331222,2034307.1448111564,2183585.496313237,765.2335395110407,3483140.5812659436
2.821808,96,82.490304,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.166623,96,83.583297,1635491743.6091564,2067334.7263076305,7274438.562123984,1398.222446762509,3553219.773427306
3.810097,96,84.568927,1627655834.1359699,2033767.7437292666,2664405.0023981254,862.2376428668501,3482927.068369315
2.733723,96,85.620986,1626336598.5694401,2019397.241899699,221099.05054596867,20.749294161497296,3475178.0530404956
2.331149,96,86.692056,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
1.040788,96,87.730365,1638423717.0309954,2045884.132649167,281652.7847232558,20.749294161497282,3512125.5406114343
2.603116,96,88.766048,1626336598.5694401,2019397.241899699,173895.0458800366,20.749294161497296,3475178.0530404956
3.224963,96,89.760559,1626914123.9476085,2020658.5619501073,281652.7847232558,20.749294161497296,3476943.4127331004
3.228133,96,90.750721,1649130966.456728,2069718.106590321,97789.56621379638,20.749294161497275,3545301.6246714573
3.401386,96,91.786291,1667774767.4246228,2112250.4573023063,281652.7847232558,20.749294161497307,3604530.9477723474
3.066987,96,92.771157,1648138366.205711,2067469.17587012,147438.52436598344,20.749294161497275,3542158.2942354023
2.010587,96,93.878741,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.28396,96,94.919652,1640056491.0410545,2049475.9105011295,281652.7847232558,20.749294161497282,3517116.5479912898
2.920974,96,95.908469,1651909043.9156113,2076018.2218511105,133952.89687528144,20.749294161497286,3554099.139503109
2.058844,96,96.964508,1661858319.3757915,2098649.524103689,281652.7847232558,20.749294161497296,3585606.1437967615
4.018815,96,97.959878,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.878078,96,98.945348,1630970195.8277225,2029529.2218290821,281652.7847232558,20.749294161497282,3489341.8736114316
4.077754,96,100.071019,1626336598.5694401,2019397.241899699,195813.23838052357,20.749294161497296,3475178.0530404956
4.322273,96,101.124833,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
5.060403,96,102.15778,1626336598.5694401,2019397.241899699,167223.30772731657,20.749294161497296,3475178.0530404956
4.509652,96,103.138939,1631750155.11077,2031237.4099112381,198097.59105223676,20.749294161497286,3491726.0262949597
5.010385,96,104.122198,1634002806.117206,2036175.234439412,281652.7847232558,20.749294161497293,3498611.852335855
3.659205,96,105.154534,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.601865,96,106.138373,1626336598.5694401,2019397.241899699,156923.63622860517,20.749294161497296,3475178.0530404956
3.374256,96,107.128281,1638423717.0309954,2045884.132649167,281652.7847232558,20.749294161497282,3512125.5406114343
4.268292,96,108.289569,1626336598.5694401,2019397.241899699,222981.4558527028,20.749294161497296,3475178.0530404956
3.964469,96,109.294284,1664397287.7995777,2104453.302787342,76555.0194322129,20.749294161497303,3593670.328574948
3.890876,96,110.34934,1626336598.5694401,2019397.241899699,277059.0857833048,20.749294161497296,3475178.0530404956
3.073639,96,111.358134,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.173773,96,112.352515,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.234009,96,113.38946,1626336598.5694401,2019397.241899699,128524.07195541616,20.749294161497296,3475178.0530404956
4.217029,96,114.37438,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.58184,96,115.413646,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.129661,96,116.44456,1636947963.4708195,2042640.5308468938,281652.7847232558,20.749294161497275,3507614.5079367897
3.817609,96,117.432192,1631052885.3099647,2029710.2834810175,71265.20037220027,20.749294161497286,3489594.635973868
3.141479,96,118.4899,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.476921,96,119.533888,1636644368.011001,2041973.5773875208,281652.7847232558,20.749294161497275,3506686.4877875783
2.968465,96,120.519481,1648898975.837318,2069192.3873231588,281652.7847232558,20.749294161497275,3544566.965200917
4.435801,96,121.575072,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.974801,96,122.617984,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.50748,96,123.608043,1717905665.0811317,2279074.5817380007,22930899.237461705,2556.4855926900746,3916145.1779917
3.410983,96,124.69444,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.203623,96,125.685859,1657057939.919345,2087717.1491621607,281652.7847232558,20.749294161497286,3570404.4764240216
4.457765,96,126.741348,1660249303.1195858,2094982.4828430403,211595.45432627984,20.749294161497296,3580510.7695360202
4.898548,96,127.815413,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.23139,96,128.808114,1626336598.5694401,2019397.241899699,168370.85491867867,20.749294161497296,3475178.0530404956
