#{"t_start": 1776141543.478522, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-1.526028,96,52.192195,934475500.9450964,1541884.4049868407,197906.69748701417,163.3066001513347,2509096.4502559295
-3.277288,96,53.171642,946739374.3580159,1624958.150588521,236187.0532568497,21.17890059958582,2630454.430367612
-2.572474,96,54.20309,941572311.7196231,1583969.902430057,53679.71245510117,21.178900599585816,2576544.9390568337
-1.31446,96,55.186703,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
-1.071569,96,56.171754,942760152.7916852,1593367.0481202633,25553.594292026803,21.17890059958581,2588905.6490145633
-1.421445,96,57.193696,935235994.994378,1533974.9399682747,99119.1508687723,21.178900599585827,2510664.504542338
-2.341743,96,58.214949,962796775.8581506,1753169.3061707478,136769.52194677683,21.17890059958581,2798517.056319363
-2.038239,96,59.229366,939527101.3547528,1567812.89466534,89996.6016494921,21.17890059958582,2555280.3221896915
-3.314992,96,60.20447,946739380.7005794,1624958.2009897963,236187.0532568497,21.17890059958582,2630454.496593075
-2.015497,96,61.191237,935473762.5256037,1535847.573468998,236187.0532568497,21.178900599585827,2513136.639214548
-0.305587,96,62.219147,934483875.3547065,1528053.1891614744,51415.30415771929,21.17890059958582,2502844.508980717
-2.651599,96,63.193049,927571437.7857301,1497562.189178857,887618.2021801443,420.3951302008106,2434913.1953971917
0.005126,96,64.165388,938769222.6673563,1561830.3537264643,99027.06466929227,21.178900599585816,2547400.448218741
-0.060685,96,65.230136,934483875.3547065,1528053.1891614744,75518.40967294603,21.17890059958582,2502844.508980717
-1.338126,96,66.217371,946739380.7005794,1624958.2009897963,236187.0532568497,21.17890059958582,2630454.496593075
0.29635,96,67.241733,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
-2.100729,96,68.233353,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
-0.516172,96,69.218277,934483875.3547065,1528053.1891614744,199514.48545801966,21.17890059958582,2502844.508980717
0.137119,96,70.235449,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
-0.854157,96,71.20699,934708185.304863,1529818.975323229,147416.1384536525,21.17890059958582,2505176.721466775
1.532019,96,72.226366,943931144.5553155,1602657.2163063805,55726.855424088426,21.17890059958581,2601132.4828166724
1.191445,96,73.262865,934483875.3547065,1528053.1891614744,151033.57265255478,21.17890059958582,2502844.508980717
1.912319,96,74.247229,934572790.0236571,1528753.1020253082,28448.957714775905,21.17890059958582,2503768.9793440495
0.471621,96,75.268364,934073268.1449523,1525008.8044346664,152902.64144496867,28.901097767100435,2497589.641017046
-0.045598,96,76.247412,934483875.3547065,1528053.1891614744,148673.0152987155,21.17890059958582,2502844.508980717
0.834679,96,77.212308,934483875.3547065,1528053.1891614744,90687.35237378505,21.17890059958582,2502844.508980717
1.789707,96,78.244446,934483875.3547065,1528053.1891614744,74171.80989214807,21.17890059958582,2502844.508980717
0.935375,96,79.270555,925273842.551389,1477276.38545092,943528.9191300754,476.0761036235473,2405319.753793308
1.104847,96,80.257049,934483875.3547065,1528053.1891614744,128355.27505165365,21.17890059958582,2502844.508980717
-0.949651,96,81.284597,958078769.9227254,1632343.9637403518,6519194.700329701,1312.5435878714618,2628515.0873379395
1.740934,96,82.270504,924071543.8319186,1467835.602760559,927053.1570320248,475.4435662866379,2392905.0488623637
0.730549,96,83.304563,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
0.029958,96,84.281815,934483875.3547065,1528053.1891614744,119045.64449226289,21.17890059958582,2502844.508980717
0.661355,96,85.262426,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.757237,96,86.321591,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.265449,96,87.2906,943739929.531848,1601139.8229967107,236187.0532568497,21.178900599585816,2599135.923673373
1.312792,96,88.276425,941028533.7614161,1579672.34992282,154535.05712561792,21.178900599585816,2570891.1294826763
1.621667,96,89.297566,962336415.2960659,1749478.928367165,193095.45483916014,21.17890059958581,2793689.63149338
0.821711,96,90.26904,941080513.9528865,1580083.1026351228,71486.99680741839,21.178900599585816,2571431.5818856596
0.577198,96,91.286243,934483875.3547065,1528053.1891614744,145993.78556477753,21.17890059958582,2502844.508980717
0.94008,96,92.26527,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.366877,96,93.302689,943917502.2776649,1602548.9527918098,38627.69492162331,21.17890059958581,2600990.0378681286
-0.110216,96,94.331409,942638024.4302434,1592398.4483350045,236187.0532568497,21.17890059958581,2587630.4537277548
1.99103,96,95.297139,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
3.286018,96,96.267006,934483875.3547065,1528053.1891614744,112170.54266922799,21.17890059958582,2502844.508980717
1.276063,96,97.281457,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.368645,96,98.258751,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
2.526618,96,99.316998,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
3.181019,96,100.302696,934483875.3547065,1528053.1891614744,117218.1162183228,21.17890059958582,2502844.508980717
2.666246,96,101.271943,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
0.988907,96,102.286999,934483875.3547065,1528053.1891614744,71700.63898488609,21.17890059958582,2502844.508980717
1.745014,96,103.27269,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.185686,96,104.258958,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
2.314971,96,105.284855,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
2.018601,96,106.303515,951300460.7714996,1661239.2626561443,177930.88645375127,21.1789005995858,2678078.715411117
2.422681,96,107.324029,938311954.0154722,1558222.019332121,236187.0532568497,21.178900599585816,2542646.0997885303
2.229087,96,108.307465,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
2.281244,96,109.28164,938592415.4497428,1560435.04466394,236187.0532568497,21.178900599585816,2545562.134758924
1.861552,96,110.299339,934483875.3547065,1528053.1891614744,191670.0837077352,21.17890059958582,2502844.508980717
2.280809,96,111.288302,934483875.3547065,1528053.1891614744,52855.341474327724,21.17890059958582,2502844.508980717
2.355953,96,112.264249,934483875.3547065,1528053.1891614744,87315.93813433917,21.17890059958582,2502844.508980717
1.136097,96,113.33935,942135164.8482364,1588419.5102857545,236187.0532568497,21.17890059958581,2582397.078444557
1.676892,96,114.316647,934483875.3547065,1528053.1891614744,225159.88284803953,21.17890059958582,2502844.508980717
2.040736,96,115.331436,934483875.3547065,1528053.1891614744,114319.94951322107,21.17890059958582,2502844.508980717
1.573822,96,116.303722,934483875.3547065,1528053.1891614744,219254.8824997428,21.17890059958582,2502844.508980717
1.601596,96,117.28241,944799454.7768459,1609549.5139740882,236187.0532568497,21.178900599585806,2610198.887122039
2.277618,96,118.318318,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.684332,96,119.303785,934483875.3547065,1528053.1891614744,18696.93722177176,21.17890059958582,2502844.508980717
1.236089,96,120.329055,1024193359.1876014,1810135.3077237743,18979350.02950835,2124.8914663280775,2939009.966157942
2.107119,96,121.359508,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
1.926062,96,122.336006,937857622.1496058,1554637.8070246016,152376.01812722636,21.178900599585816,2537922.2859334243
2.773953,96,123.364806,949303318.9661648,1645344.2654207926,36855.61067625717,21.17890059958581,2657225.69005988
2.175257,96,124.349463,934483875.3547065,1528053.1891614744,43129.822275153085,21.17890059958582,2502844.508980717
2.033594,96,125.326918,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
