week_start,hour_index,spot_hedge_mwh,spot_hedge_limit_mwh,strategy,window_name
2026-02-09,96,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,97,1048.3326416015625,1088.2862548828125,window_05_test,window_05
2026-02-09,98,830.6754150390625,1088.2862548828125,window_05_test,window_05
2026-02-09,99,613.0181884765625,1088.2862548828125,window_05_test,window_05
2026-02-09,100,395.3609313964844,1088.2862548828125,window_05_test,window_05
2026-02-09,101,177.70367431640625,1088.2862548828125,window_05_test,window_05
2026-02-09,102,-39.953582763671875,1088.2862548828125,window_05_test,window_05
2026-02-09,103,-257.61083984375,1088.2862548828125,window_05_test,window_05
2026-02-09,104,-39.953582763671875,1088.2862548828125,window_05_test,window_05
2026-02-09,105,58.49864196777344,1088.2862548828125,window_05_test,window_05
2026-02-09,106,276.1558837890625,1088.2862548828125,window_05_test,window_05
2026-02-09,107,58.498626708984375,1088.2862548828125,window_05_test,window_05
2026-02-09,108,41.858768463134766,1088.2862548828125,window_05_test,window_05
2026-02-09,109,259.5160217285156,1088.2862548828125,window_05_test,window_05
2026-02-09,110,477.17327880859375,1088.2862548828125,window_05_test,window_05
2026-02-09,111,694.83056640625,1088.2862548828125,window_05_test,window_05
2026-02-09,112,912.48779296875,1088.2862548828125,window_05_test,window_05
2026-02-09,113,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,114,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,115,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,116,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,117,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,118,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,119,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,120,1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,121,870.6290283203125,1088.2862548828125,window_05_test,window_05
2026-02-09,122,652.9718017578125,1088.2862548828125,window_05_test,window_05
2026-02-09,123,435.3145446777344,1088.2862548828125,window_05_test,window_05
2026-02-09,124,217.65728759765625,1088.2862548828125,window_05_test,window_05
2026-02-09,125,3.0517578125e-05,1088.2862548828125,window_05_test,window_05
2026-02-09,126,-217.6572265625,1088.2862548828125,window_05_test,window_05
2026-02-09,127,-435.3144836425781,1088.2862548828125,window_05_test,window_05
2026-02-09,128,-652.9717407226562,1088.2862548828125,window_05_test,window_05
2026-02-09,129,-870.6290283203125,1088.2862548828125,window_05_test,window_05
2026-02-09,130,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,131,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,132,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,133,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,134,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,135,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,136,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,137,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,138,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,139,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,140,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,141,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,142,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,143,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,144,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,145,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,146,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,147,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,148,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,149,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,150,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,151,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,152,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,153,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,154,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,155,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,156,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,157,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,158,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,159,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,160,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,161,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,162,-870.6290283203125,1088.2862548828125,window_05_test,window_05
2026-02-09,163,-652.9718017578125,1088.2862548828125,window_05_test,window_05
2026-02-09,164,-870.6290283203125,1088.2862548828125,window_05_test,window_05
2026-02-09,165,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,166,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-09,167,-1088.2862548828125,1088.2862548828125,window_05_test,window_05
2026-02-16,0,0.0,859.6238403320312,window_06_test,window_06
2026-02-16,1,-171.92477416992188,859.6238403320312,window_06_test,window_06
2026-02-16,2,-343.84954833984375,859.6238403320312,window_06_test,window_06
2026-02-16,3,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,4,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,5,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,6,-343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,7,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,8,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,9,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,10,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,11,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,12,-857.4459838867188,859.6238403320312,window_06_test,window_06
2026-02-16,13,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,14,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,15,-824.6602783203125,859.6238403320312,window_06_test,window_06
2026-02-16,16,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,17,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,18,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,19,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,20,-537.3709106445312,859.6238403320312,window_06_test,window_06
2026-02-16,21,-709.295654296875,859.6238403320312,window_06_test,window_06
2026-02-16,22,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,23,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,24,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,25,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,26,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,27,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,28,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,29,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,30,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,31,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,32,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,33,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,34,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,35,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,36,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,37,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,38,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,39,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,40,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,41,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,42,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,43,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,44,-343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,45,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,46,-424.0489807128906,859.6238403320312,window_06_test,window_06
2026-02-16,47,-252.12420654296875,859.6238403320312,window_06_test,window_06
2026-02-16,48,-80.19943237304688,859.6238403320312,window_06_test,window_06
2026-02-16,49,91.725341796875,859.6238403320312,window_06_test,window_06
2026-02-16,50,263.6501159667969,859.6238403320312,window_06_test,window_06
2026-02-16,51,91.725341796875,859.6238403320312,window_06_test,window_06
2026-02-16,52,-80.19943237304688,859.6238403320312,window_06_test,window_06
2026-02-16,53,91.725341796875,859.6238403320312,window_06_test,window_06
2026-02-16,54,-36.41596984863281,859.6238403320312,window_06_test,window_06
2026-02-16,55,-208.3407440185547,859.6238403320312,window_06_test,window_06
2026-02-16,56,-36.41596984863281,859.6238403320312,window_06_test,window_06
2026-02-16,57,135.50880432128906,859.6238403320312,window_06_test,window_06
2026-02-16,58,307.43359375,859.6238403320312,window_06_test,window_06
2026-02-16,59,479.3583679199219,859.6238403320312,window_06_test,window_06
2026-02-16,60,651.2831420898438,859.6238403320312,window_06_test,window_06
2026-02-16,61,479.3583679199219,859.6238403320312,window_06_test,window_06
2026-02-16,62,307.43359375,859.6238403320312,window_06_test,window_06
2026-02-16,63,479.3583679199219,859.6238403320312,window_06_test,window_06
2026-02-16,64,307.43359375,859.6238403320312,window_06_test,window_06
2026-02-16,65,479.3583679199219,859.6238403320312,window_06_test,window_06
2026-02-16,66,651.2831420898438,859.6238403320312,window_06_test,window_06
2026-02-16,67,823.2078857421875,859.6238403320312,window_06_test,window_06
2026-02-16,68,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,69,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,70,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,71,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,72,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,73,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,74,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,75,687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,76,515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,77,400.556640625,859.6238403320312,window_06_test,window_06
2026-02-16,78,228.63186645507812,859.6238403320312,window_06_test,window_06
2026-02-16,79,56.70709228515625,859.6238403320312,window_06_test,window_06
2026-02-16,80,-115.21768188476562,859.6238403320312,window_06_test,window_06
2026-02-16,81,56.70709228515625,859.6238403320312,window_06_test,window_06
2026-02-16,82,228.63186645507812,859.6238403320312,window_06_test,window_06
2026-02-16,83,400.556640625,859.6238403320312,window_06_test,window_06
2026-02-16,84,572.4814453125,859.6238403320312,window_06_test,window_06
2026-02-16,85,744.40625,859.6238403320312,window_06_test,window_06
2026-02-16,86,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,87,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,88,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,89,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,90,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,91,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,92,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,93,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,94,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,95,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,96,859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,97,687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,98,515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,99,343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,100,171.92474365234375,859.6238403320312,window_06_test,window_06
2026-02-16,101,0.0,859.6238403320312,window_06_test,window_06
2026-02-16,102,-171.92477416992188,859.6238403320312,window_06_test,window_06
2026-02-16,103,-343.84954833984375,859.6238403320312,window_06_test,window_06
2026-02-16,104,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,105,-343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,106,-515.7742919921875,859.6238403320312,window_06_test,window_06
2026-02-16,107,-343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,108,-171.92474365234375,859.6238403320312,window_06_test,window_06
2026-02-16,109,3.0517578125e-05,859.6238403320312,window_06_test,window_06
2026-02-16,110,171.9248046875,859.6238403320312,window_06_test,window_06
2026-02-16,111,3.0517578125e-05,859.6238403320312,window_06_test,window_06
2026-02-16,112,-171.92474365234375,859.6238403320312,window_06_test,window_06
2026-02-16,113,-343.8495178222656,859.6238403320312,window_06_test,window_06
2026-02-16,114,-245.41783142089844,859.6238403320312,window_06_test,window_06
2026-02-16,115,-73.49305725097656,859.6238403320312,window_06_test,window_06
2026-02-16,116,98.43171691894531,859.6238403320312,window_06_test,window_06
2026-02-16,117,270.35650634765625,859.6238403320312,window_06_test,window_06
2026-02-16,118,442.2812805175781,859.6238403320312,window_06_test,window_06
2026-02-16,119,614.2060546875,859.6238403320312,window_06_test,window_06
2026-02-16,120,786.130859375,859.6238403320312,window_06_test,window_06
2026-02-16,121,614.2060546875,859.6238403320312,window_06_test,window_06
2026-02-16,122,442.2812805175781,859.6238403320312,window_06_test,window_06
2026-02-16,123,270.35650634765625,859.6238403320312,window_06_test,window_06
2026-02-16,124,98.43173217773438,859.6238403320312,window_06_test,window_06
2026-02-16,125,-73.4930419921875,859.6238403320312,window_06_test,window_06
2026-02-16,126,-245.41781616210938,859.6238403320312,window_06_test,window_06
2026-02-16,127,-417.34259033203125,859.6238403320312,window_06_test,window_06
2026-02-16,128,-589.267333984375,859.6238403320312,window_06_test,window_06
2026-02-16,129,-761.192138671875,859.6238403320312,window_06_test,window_06
2026-02-16,130,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,131,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,132,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,133,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,134,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,135,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,136,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,137,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,138,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,139,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,140,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,141,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,142,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,143,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,144,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,145,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,146,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,147,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,148,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,149,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,150,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,151,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,152,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,153,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,154,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,155,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,156,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,157,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,158,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,159,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,160,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,161,-687.6990966796875,859.6238403320312,window_06_test,window_06
2026-02-16,162,-768.8423461914062,859.6238403320312,window_06_test,window_06
2026-02-16,163,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,164,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,165,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,166,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-16,167,-859.6238403320312,859.6238403320312,window_06_test,window_06
2026-02-23,0,0.0,904.4320678710938,window_07_test,window_07
2026-02-23,1,-180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,2,-361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,3,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,4,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,5,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,6,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,7,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,8,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,9,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,10,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,11,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,12,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,13,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,14,-847.6781616210938,904.4320678710938,window_07_test,window_07
2026-02-23,15,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,16,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,17,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,18,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,19,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,20,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,21,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,22,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,23,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,24,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,25,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,26,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,27,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,28,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,29,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,30,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,31,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,32,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,33,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,34,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,35,-361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,36,-180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,37,0.0,904.4320678710938,window_07_test,window_07
2026-02-23,38,-180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,39,-361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,40,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,41,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,42,-679.4398803710938,904.4320678710938,window_07_test,window_07
2026-02-23,43,-498.553466796875,904.4320678710938,window_07_test,window_07
2026-02-23,44,-679.4398803710938,904.4320678710938,window_07_test,window_07
2026-02-23,45,-860.3262939453125,904.4320678710938,window_07_test,window_07
2026-02-23,46,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,47,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,48,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,49,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,50,-756.549072265625,904.4320678710938,window_07_test,window_07
2026-02-23,51,-575.6626586914062,904.4320678710938,window_07_test,window_07
2026-02-23,52,-394.7762451171875,904.4320678710938,window_07_test,window_07
2026-02-23,53,-213.88983154296875,904.4320678710938,window_07_test,window_07
2026-02-23,54,-33.00341796875,904.4320678710938,window_07_test,window_07
2026-02-23,55,-213.88983154296875,904.4320678710938,window_07_test,window_07
2026-02-23,56,-277.2904968261719,904.4320678710938,window_07_test,window_07
2026-02-23,57,-458.1769104003906,904.4320678710938,window_07_test,window_07
2026-02-23,58,-639.0633544921875,904.4320678710938,window_07_test,window_07
2026-02-23,59,-819.9497680664062,904.4320678710938,window_07_test,window_07
2026-02-23,60,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,61,-740.2864990234375,904.4320678710938,window_07_test,window_07
2026-02-23,62,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,63,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,64,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,65,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,66,-361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,67,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,68,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,69,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,70,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,71,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,72,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,73,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,74,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,75,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,76,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,77,-904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,78,-723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,79,-542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,80,-361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,81,-180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,82,0.0,904.4320678710938,window_07_test,window_07
2026-02-23,83,180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,84,361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,85,542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,86,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,87,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,88,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,89,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,90,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,91,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,92,542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,93,361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,94,180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,95,0.0,904.4320678710938,window_07_test,window_07
2026-02-23,96,180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,97,62.330726623535156,904.4320678710938,window_07_test,window_07
2026-02-23,98,243.21713256835938,904.4320678710938,window_07_test,window_07
2026-02-23,99,424.1035461425781,904.4320678710938,window_07_test,window_07
2026-02-23,100,604.989990234375,904.4320678710938,window_07_test,window_07
2026-02-23,101,785.8764038085938,904.4320678710938,window_07_test,window_07
2026-02-23,102,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,103,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,104,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,105,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,106,542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,107,361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,108,505.40679931640625,904.4320678710938,window_07_test,window_07
2026-02-23,109,686.293212890625,904.4320678710938,window_07_test,window_07
2026-02-23,110,854.40478515625,904.4320678710938,window_07_test,window_07
2026-02-23,111,673.5183715820312,904.4320678710938,window_07_test,window_07
2026-02-23,112,795.0062866210938,904.4320678710938,window_07_test,window_07
2026-02-23,113,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,114,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,115,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,116,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,117,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,118,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,119,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,120,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,121,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,122,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,123,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,124,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,125,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,126,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,127,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,128,884.870361328125,904.4320678710938,window_07_test,window_07
2026-02-23,129,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,130,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,131,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,132,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,133,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,134,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,135,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,136,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,137,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,138,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,139,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,140,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,141,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,142,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,143,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,144,904.4320678710938,904.4320678710938,window_07_test,window_07
2026-02-23,145,723.545654296875,904.4320678710938,window_07_test,window_07
2026-02-23,146,542.6592407226562,904.4320678710938,window_07_test,window_07
2026-02-23,147,361.7728271484375,904.4320678710938,window_07_test,window_07
2026-02-23,148,180.88641357421875,904.4320678710938,window_07_test,window_07
2026-02-23,149,0.0,904.4320678710938,window_07_test,window_07
